,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.31kpe18pm9gflbd,0.438523844515,0.0552648876798,0.302389501768,0.411082992235,0.450350792906,0.477909604235,0.510771321156,0.00137765069537
t_subj.340ypb5pzmmwcaj,0.508169281975,0.0574603187243,0.361269201296,0.479464175857,0.52173991941,0.549991736603,0.582725863103,0.00144266784481
t_subj.35tbwkls6hgjow3,0.451428819953,0.0952754345047,0.241691016051,0.391728442823,0.462807494135,0.523729293141,0.600574173813,0.00181892328276
t_subj.37x2xp6l8majuvs,0.449033168633,0.0612253930007,0.299823858738,0.418208667705,0.462053671688,0.493863213602,0.52855958875,0.0015707654401
t_subj.3ms8rt1dzdr8a9s,0.487009522284,0.0638148563516,0.327903846695,0.453585666999,0.499141387844,0.533575374512,0.573511314949,0.00184000421613
t_subj.3usdftrcysly2q1,0.507155840977,0.0578669675591,0.360409871871,0.480259536396,0.519169543854,0.549175056507,0.580455965985,0.00134415602579
t_subj.3vk11201bcgwkw4,1.08965030787,0.130084120702,0.751629323327,1.03280574972,1.12521319362,1.18141857848,1.24013211656,0.00337100883787
t_subj.418wug19fyzmrlz,0.511814050481,0.0730172352962,0.328727969921,0.473554392833,0.528384830464,0.565642611308,0.608376274991,0.00167293147629
t_subj.42lg712asd61fzg,0.0858192381866,0.0189238592097,0.0438232314974,0.0737590602979,0.0880479993435,0.0998042986502,0.116703971078,0.000371149185359
t_subj.4c7t9jba047f931,1.36794594179,0.101163641462,1.09187027296,1.33589817958,1.39604821829,1.43437770018,1.47404390169,0.00302438990567
t_subj.4h9vwjfcoxqkybo,0.492873280377,0.0397194837272,0.39543402948,0.474584064687,0.501706682026,0.521244824737,0.54267969707,0.0011040177093
t_subj.4hgt4tgx9aabqvf,0.665554699546,0.119888569531,0.380813577787,0.599804394348,0.688175092704,0.756671702405,0.8365494055,0.00258677967449
t_subj.4l3c68axkhe1axs,1.11224280124,0.107591358952,0.834546999066,1.06671075158,1.13743507173,1.1850860689,1.24496033776,0.0034749694709
t_subj.4vkb7kxc6e013oq,0.435036451681,0.0653327903298,0.279393623079,0.399617617209,0.448635077672,0.483334908639,0.524603490257,0.00157663801763
t_subj.4w2zk0wv03j7ax1,0.535850590164,0.0732204117094,0.35112265436,0.500931547045,0.552931900826,0.589559088833,0.630082461827,0.00179030127725
t_subj.57ts7hhud4vv720,0.745913291457,0.0791733334925,0.537095087477,0.712505072196,0.767331596564,0.800526876598,0.838670125109,0.00205240130497
t_subj.5c52f7r6fclqhfc,0.268592533635,0.0621565935985,0.136709454554,0.227118783898,0.2744262291,0.315440128487,0.373844385726,0.00113278652835
t_subj.5f0rsrfysjm1gu6,0.451550466262,0.0876690335925,0.250528956269,0.398391323968,0.463483960691,0.51736560585,0.588156876841,0.00215265337981
t_subj.5hntdz656nznhyv,0.584296802541,0.0807452264076,0.386422459383,0.543799197173,0.599298639409,0.643547128437,0.69393700966,0.00183786179589
t_subj.5r1w9km26bv82ud,0.46425549159,0.0955334425511,0.247859791547,0.406749123254,0.47597614182,0.535379804051,0.614184572158,0.00203908954926
t_subj.67oces60kmr7wdf,0.496370044747,0.0668189497999,0.330808761083,0.459717009406,0.509458390404,0.545646155294,0.587039813037,0.0016345727386
t_subj.6acf9km96sgqj20,0.369480807634,0.050173381658,0.247729924865,0.342436047749,0.378988967293,0.406265345643,0.440200996716,0.00117499322475
t_subj.6d6jzawq7n6mvq5,0.46017339337,0.054356869914,0.323017130288,0.433846153287,0.473422776926,0.499123912082,0.527869217213,0.00146656762035
t_subj.6eehqy90j1oyr5w,0.618199781566,0.0800685472098,0.424250210279,0.578232271142,0.635582753677,0.676277497939,0.723543464284,0.00170243926738
t_subj.6r6yy6dfgp39qe5,0.748717677212,0.102254166841,0.485392997011,0.700184160284,0.773135284437,0.822406883031,0.875876787724,0.0025298828528
t_subj.6ta3a3nakplz21e,0.490921991075,0.112936113983,0.237713139428,0.419786842575,0.503730483217,0.575747757795,0.668890554585,0.00214242517012
t_subj.6tfnllyl7n9z0nn,0.654744773048,0.141740862923,0.323988710171,0.568439493486,0.67654954618,0.762513146258,0.867968351059,0.00305568061972
t_subj.6yej9ue6d4bbrkr,0.466316800352,0.0592521599794,0.315468348391,0.435052258736,0.480078566272,0.509709198011,0.545339752533,0.00125724352026
t_subj.7fl2k09xll7cjbf,0.577048090454,0.0717477991695,0.401120316083,0.540421502229,0.591611005516,0.628898853134,0.675389424359,0.00211788404308
t_subj.7lbz476vrd6q1xl,0.26925685351,0.0508712138651,0.145648113637,0.238957851823,0.276183742553,0.307276633109,0.345827491597,0.00114782767055
t_subj.7ne61l6c2mfotnr,0.457593843539,0.0672161409094,0.29281899141,0.422663284725,0.47158512331,0.506945770295,0.548472235152,0.00170309950662
t_subj.7nx72xp75l4argm,0.493623574587,0.0561663849344,0.35973095662,0.467302650509,0.505416224888,0.533782532239,0.564532922517,0.00145778720431
t_subj.7pd0uut7knxn84d,0.564408944018,0.0760207873307,0.372344732878,0.524382433778,0.581885330461,0.61955680247,0.667054310903,0.00165059217753
t_subj.7u0pkulr5ec68am,0.527430738831,0.0437570410955,0.415738840252,0.508506632855,0.538335584936,0.55789867918,0.580574029294,0.00128184544274
t_subj.7ynpv8c34psnjr1,0.458327180323,0.0677966548935,0.292420453508,0.421023973883,0.471186636735,0.508571839972,0.551868869659,0.0017524613914
t_subj.800x0aakfavd5yt,0.493716912946,0.0584145350347,0.350851761415,0.463443295837,0.505845321666,0.536329974547,0.573752525797,0.00154221764652
t_subj.8a2tpra1tdjaq2z,0.329687817319,0.0430666075795,0.221780708615,0.307086447614,0.338615261077,0.361113137187,0.388120538064,0.000925754209517
t_subj.8bwea2uj0afhoc4,0.278236839114,0.0535127649701,0.150709614041,0.246157251818,0.286104587444,0.318614487395,0.358506663235,0.00104670643903
t_subj.8lau41cww21elfy,0.379879114568,0.0553001701719,0.247070909089,0.350086251025,0.38900648194,0.4203136465,0.458791972221,0.0014103060865
t_subj.8y74fx63nez2m7j,0.647332919077,0.0611562121072,0.488583799243,0.619314889374,0.661969981255,0.691857519186,0.721648426537,0.00136280389195
t_subj.9d2kogp4rryrtk4,0.491499332973,0.0469908289272,0.37741054416,0.46776666189,0.502601671705,0.525545398901,0.551747594396,0.00115935954641
t_subj.9mvgxtx98b0vkyf,0.402249880003,0.0625386223231,0.244560543223,0.367603604211,0.414664713782,0.447931807072,0.489555988213,0.00152144807329
t_subj.9nsyny7uuany7rg,0.480390414964,0.0606590490421,0.321007953195,0.451036648484,0.49424785108,0.524201630223,0.558062894064,0.00127308429893
t_subj.9s1z1twnj91t7lx,0.540853323755,0.0579090245308,0.398043909779,0.510876283447,0.553362922119,0.58299503595,0.617532258048,0.00155957225491
t_subj.9ubzv3kztxtq4dm,0.409827989137,0.0398830134113,0.306985128624,0.3921621003,0.418588002132,0.438730468281,0.459158437759,0.00101435473886
t_subj.9uqu2cfty0w34cc,0.532838638653,0.109183659393,0.28106838188,0.467598873581,0.548387902458,0.613779439829,0.703264034547,0.00238942338121
t_subj.9w5hcmz196vxqsl,0.687697301772,0.051753675229,0.544694247923,0.667721577792,0.701151636145,0.723214863024,0.745444275149,0.00145959099238
t_subj.9z1464693q7y2gh,0.979691607762,0.144083119027,0.611354364013,0.911159928771,1.01481759515,1.0843333496,1.16047380258,0.00354905533574
t_subj.a8vjwlza88n8v9b,0.415269796264,0.02888442885,0.337103536526,0.403134598178,0.422454625801,0.435330546254,0.449233240887,0.000794524893991
t_subj.ab4govku8vn8qyy,0.875079366415,0.0743950211206,0.684099532213,0.841733958843,0.892910058801,0.926962196092,0.966436392448,0.00214980369634
t_subj.ajvlllkcvukfuk4,0.60671991455,0.0747858622045,0.40774142249,0.57132204237,0.624047585953,0.66132228713,0.702372337603,0.00153559203287
t_subj.al1qr3k2bocpl62,0.336907534757,0.0503039617912,0.21197841284,0.310733843218,0.347316206555,0.374349679245,0.404176899285,0.00116225519471
t_subj.amjp90jlyotqp8g,0.480469421328,0.0636324080949,0.319116615391,0.447362203075,0.494356019819,0.527274244262,0.567973201902,0.00149750034101
t_subj.apbxm43vqzha5ll,0.343913647033,0.037143877687,0.248179057998,0.328024895161,0.352466910303,0.370134419172,0.389954312094,0.000932789151497
t_subj.aule4a6z1mgjop5,0.607734939026,0.0624389170076,0.442285805249,0.580517142847,0.621951945904,0.6518832442,0.685671584983,0.00190303407575
t_subj.axy8mageyccp4lp,0.48341519399,0.0428916944059,0.370106946108,0.463686172047,0.493744595684,0.513935031135,0.535504853009,0.00108540478078
t_subj.b16jmwnn4jhtbvf,0.763512373104,0.114857451833,0.47337980392,0.708124574619,0.787588517208,0.847883796664,0.913532931185,0.00265248883195
t_subj.b5ucus3jtvgwk8j,0.390854115786,0.0647692477732,0.233749405941,0.35508053423,0.404434640426,0.439779403486,0.479703718345,0.00137796128966
t_subj.bbjugvdcmq5burg,0.805971302827,0.118739613607,0.510154157341,0.745729650171,0.832426397818,0.891864801557,0.964830600672,0.00313241412917
t_subj.bjz902x2szufg43,0.603909416582,0.0693220438883,0.428615307724,0.570540075794,0.618585648882,0.654038193577,0.693591949724,0.00179459288962
t_subj.bmlp46ta94pzt5x,0.420333869664,0.0561601006009,0.271977888768,0.394360969301,0.43280844219,0.46142881856,0.487430533972,0.00234329343311
t_subj.bnk23r6ye2uhm23,0.391294734939,0.0633669941975,0.245313349393,0.356014043166,0.403093871363,0.438422303066,0.482909926834,0.00135539517634
t_subj.bqbeqo54qk2pqtm,0.486171420598,0.0778739709963,0.294552329767,0.444487983651,0.501713683156,0.542868332517,0.594936273796,0.00157898896564
t_subj.bqqulny2mjnp5ph,0.615615598889,0.0526747376397,0.478610388912,0.591717280302,0.628012820437,0.652829712848,0.681304920818,0.00145931799661
t_subj.bsfokoumbg75uwq,0.446147585924,0.0823063781113,0.255113846596,0.396860453678,0.46022377573,0.507267712652,0.567192982461,0.00172007358228
t_subj.buqm38thbsvmvk3,0.582707977298,0.0655868611374,0.41127901071,0.552497126245,0.596531311897,0.62940810205,0.666966829155,0.00173781318627
t_subj.bz0g64q264z73lb,0.52727326874,0.069908977744,0.352984091959,0.4900220028,0.541123188286,0.578700582645,0.621801024883,0.00162930151946
t_subj.c1z6gr1j2urlwdd,0.447647300921,0.0447607611129,0.330346765295,0.427945791648,0.457694491136,0.47914417127,0.502601626243,0.00114480715195
t_subj.c466hjyzou3hhjr,0.662858008041,0.0504979005148,0.528312003531,0.642027974632,0.675050258075,0.698152143733,0.722811641258,0.00157407991712
t_subj.c7w7d3mxu46c4hs,0.447345758822,0.0531151141827,0.316613144575,0.420960699291,0.458326894221,0.485757518638,0.518584734442,0.00150785000219
t_subj.cbkbhu74w5vsnk8,0.239952251857,0.0411599171965,0.144803896868,0.216635928322,0.247017250416,0.270663029364,0.299719453467,0.000797212231398
t_subj.cjlsspj0zh8g9fx,0.405443295718,0.0580801527751,0.261963666232,0.375087377463,0.418001337919,0.447776140396,0.482768483284,0.00128391947366
t_subj.cnlwumnshlcv290,0.546462973485,0.0860549736611,0.343762726572,0.49933778042,0.563573376984,0.611142198312,0.667980136301,0.00173198792049
t_subj.cpol6kfwhl2osu4,0.4423349497,0.0534070290219,0.30867213544,0.415853692234,0.453416507178,0.480122087654,0.51324851392,0.00123834995892
t_subj.cqvjrzo9ygwytdn,0.649739622631,0.107244904545,0.388677293206,0.59406634745,0.669096538506,0.728833174811,0.798939323769,0.00259034884287
t_subj.cv3xy49hxphng3z,0.507316999102,0.0548176198005,0.368894959825,0.480649155685,0.519310595715,0.546218165495,0.580256441253,0.00144138167115
t_subj.cv8vl7666ucxse4,0.374085816718,0.0769126047797,0.205061722208,0.325918302074,0.382793081752,0.432682531344,0.494711477457,0.00156194744232
t_subj.d00ynqgmppgfn96,0.463274835347,0.0729655215376,0.287853868756,0.423422072298,0.475900961834,0.516786371614,0.566412425204,0.00146192219587
t_subj.d24nveynsfm7zye,0.256849886083,0.0334939580923,0.173896276197,0.239316708607,0.263584998037,0.281300657756,0.302487851267,0.000781154876398
t_subj.d4syhlfhtgkfkx1,0.766212787917,0.110142066507,0.49323833302,0.71064945705,0.792016900094,0.846116349361,0.907899476095,0.0025547106778
t_subj.d71lhohz137jw1e,0.306457747484,0.0529572217658,0.177595308523,0.276680311118,0.31596622966,0.345941179089,0.382773952248,0.00107936186401
t_subj.decjto1jdlynggb,0.278525304438,0.0498773696272,0.161265702875,0.249302042258,0.286685519786,0.315547282759,0.351727228438,0.00111275398264
t_subj.dg41gy9x57sa2a9,0.556628131436,0.0571352062708,0.410675485468,0.53026235246,0.569883949002,0.597059542756,0.629243995317,0.00141904953678
t_subj.djbfyxws1u0889w,0.430428235446,0.0874719479459,0.226878696756,0.378220334396,0.445928573886,0.495896586203,0.557834101037,0.00179843984929
t_subj.dn4dzyj5wkk9yzk,0.448225997285,0.0606023731376,0.296953056208,0.414853592716,0.460880091089,0.493274501523,0.529886651675,0.00168253294172
t_subj.dno3fo6ar71qvcl,0.350480070719,0.0827703633465,0.173848383753,0.295843583984,0.357802602142,0.414089948489,0.488464264517,0.0016150977986
t_subj.dnun71tbo16mzyg,0.442202840415,0.0622164974132,0.27798390036,0.410436028701,0.45616477371,0.487821070816,0.522947596118,0.00148501803034
t_subj.doo5jw5kqtgqxsh,0.649516456274,0.0716933776774,0.473412015867,0.613920036583,0.664831080648,0.701578810546,0.74397568352,0.00185897936246
t_subj.dxj5485co5qfuu7,0.535740852816,0.0698018668382,0.358453532229,0.500018136421,0.551321409547,0.585546903084,0.628214281052,0.00149183598826
t_subj.dyr8e6b0u4nss2x,0.281143970661,0.0604505774765,0.142778490901,0.242764494241,0.288244965909,0.326389768346,0.377226435119,0.00107110779899
t_subj.e13m2g5d8q6mbph,0.428565253614,0.0707743624641,0.264251726908,0.38747349074,0.440695420256,0.480259516933,0.534236490204,0.00168500088017
t_subj.e49ju77vcjma3yq,0.520970186182,0.0739407412949,0.337075092657,0.484145007793,0.537515257869,0.576270411693,0.615744924424,0.00162096460448
t_subj.e6nhndw5guzf2rb,0.544199023239,0.0554397588516,0.395971569902,0.520643787193,0.558424633529,0.584173827923,0.610501476023,0.0015228931713
t_subj.e9o0voxmprk4m6v,0.660902473131,0.080203591065,0.452242513713,0.622053382561,0.679825499033,0.719864251733,0.760313491007,0.0019484824157
t_subj.eb6neylqe2rygct,0.339448238484,0.0686063666833,0.175363006632,0.299573462975,0.350446626083,0.390874684645,0.440990441073,0.00143230888179
t_subj.eey4r6p222twlqr,0.557367447155,0.047131992794,0.430552766859,0.53675725281,0.569010904504,0.590515678769,0.614271523576,0.00126124638667
t_subj.effmt6r0yh25yf7,0.627577572684,0.0781313736579,0.434820437652,0.587624494525,0.644266817766,0.684578716997,0.733112178074,0.00199443011881
t_subj.env3ljpzf8214vp,0.341602097969,0.0474342521995,0.223404593011,0.317306391622,0.350789849514,0.375550440693,0.405570509432,0.00117511144025
t_subj.eodh0otguo5rl6x,0.581198491563,0.0525886176403,0.443427826786,0.55782367223,0.593931786205,0.618157142043,0.645823716643,0.00138078339234
t_subj.eyepw4hvp18pycc,0.551421718314,0.0662234108537,0.38584377079,0.519482247218,0.566379022596,0.600076903483,0.636232090223,0.0014362114798
t_subj.f08nz172xqpnalk,0.556664186476,0.0709008526776,0.370217359183,0.522383487324,0.571392637139,0.60757431101,0.650722853496,0.00161882136424
t_subj.f5u6nrwjtpaa51w,0.591621200628,0.082697067014,0.395222347062,0.546213808571,0.604603920205,0.651822076851,0.711741426948,0.00212856339693
t_subj.fa8cb6t4tzmcb3a,0.429874718309,0.0491390908192,0.310444472811,0.403427917086,0.439407984136,0.46734721391,0.494444739606,0.00113253241238
t_subj.fj89x0b7f5sk79b,0.484497218589,0.0541759782876,0.343434214598,0.456699644824,0.495950496625,0.524537924707,0.556176788009,0.00151549392416
t_subj.fnn65yg10x5qala,0.928495002229,0.100687346381,0.649808454019,0.889733858327,0.955439476965,0.997941537014,1.04218731772,0.00236731401347
t_subj.ftaj4fh247btjew,0.521796011977,0.0603579904623,0.369588412558,0.490387366201,0.53430311241,0.566293873892,0.602319047558,0.00141662952323
t_subj.ftxvd0xlkg7moa4,0.376754428251,0.0871584301336,0.185722939061,0.321156364193,0.387268219948,0.442011757992,0.516180655415,0.00165852526006
t_subj.fxks6ymmr5ylom3,0.54760370032,0.0691789896002,0.371623120812,0.511010447371,0.5615258585,0.598414166715,0.640909288095,0.00161951055926
t_subj.g3fo5zex1ousmg1,0.410723155624,0.0725302705397,0.234212622799,0.369129119902,0.423317762111,0.465178101125,0.515700079424,0.0014543332077
t_subj.g9kkxubrnmjd3sn,0.584927980067,0.114111497963,0.308618237158,0.518636841045,0.606949858253,0.670715489407,0.748130711644,0.0023406859784
t_subj.gda3krl1l5gng3j,0.729023926896,0.116018287435,0.434300946883,0.675093292457,0.753556490899,0.812380006812,0.878189525346,0.00300716876553
t_subj.ghds4y3ac5rjhqe,0.463017372675,0.0509067975594,0.337502148878,0.437516004871,0.473981408792,0.500379713394,0.529966996423,0.00130571288869
t_subj.h03cnqmg5csn100,0.557755840151,0.0463773702489,0.444976983544,0.536026517459,0.569108937824,0.591207617179,0.613896861439,0.00120642366344
t_subj.h4xkha43zdmy2uv,0.5189577985,0.0761345599284,0.334663661375,0.477675658081,0.533165306956,0.576560361103,0.622513234061,0.00186193212812
t_subj.hc5g56yx02urg9t,0.350842834876,0.0463132528154,0.236702886968,0.326084850956,0.360455108027,0.384684461355,0.414035079071,0.00109610353175
t_subj.hcg87843sf6k5j2,0.5351636807,0.0566054170649,0.390628796787,0.506848704038,0.546715284848,0.576826086803,0.608065363037,0.00147110355259
t_subj.hdn2l3df216jykn,0.0832782514943,0.0204162571784,0.0401115601751,0.0694603635374,0.0850913632912,0.0985677516006,0.11780859298,0.000385152875825
t_subj.hfm4lztl4182zq8,0.649495914696,0.0750892016241,0.458215802612,0.614111389902,0.66732218319,0.704560969178,0.742012597486,0.00191247517091
t_subj.hnwwc9p6tuqp3j5,0.323348580288,0.0532465552289,0.200613103667,0.292009882357,0.330652464973,0.364015109742,0.403281788808,0.00136535799445
t_subj.hqflwjw5n5wq734,0.577873172285,0.105477216101,0.329193065083,0.515859847167,0.593632242907,0.6560130871,0.734725314149,0.00223842217716
t_subj.j2qezlblp8v0dh6,0.0606830586557,0.0143188816063,0.0300928587069,0.0512357594949,0.0617633668589,0.0710722171353,0.0853770236538,0.000250153916057
t_subj.j83y4po3tubgtvb,1.02399582882,0.245893906741,0.455203808744,0.867277776293,1.06864427615,1.21750618443,1.3763381321,0.00472348211866
t_subj.jd55wmxzrh3q64m,0.59009657795,0.0714763320966,0.406168720885,0.553344168303,0.606127827974,0.642301284652,0.683663912919,0.00161917985448
t_subj.jdnvfuov8fjm01j,0.0484763273227,0.0141767584555,0.0210689911692,0.038313158812,0.0485605592287,0.0589970536788,0.0748989266549,0.000240526224807
t_subj.jkgqk1co77rw24c,0.701945854305,0.0817911715788,0.497915252611,0.66070837302,0.718964652937,0.762488245841,0.808398479335,0.00198494698729
t_subj.jxvs06tx9rvdoc6,0.509079927711,0.0599354376269,0.358004641272,0.48034962049,0.521902169966,0.552662235517,0.585733491757,0.00158196039301
t_subj.k1cyf5rf6t64qqa,0.424586598,0.0706600509857,0.253041238674,0.38416559816,0.43743128403,0.478350694414,0.520690541567,0.00149636239191
t_subj.khrt4cat89cujjp,0.278456390327,0.0443786256652,0.171095569117,0.253994270735,0.285521436411,0.311627576859,0.342225464889,0.000918270317439
t_subj.kjbmy1aq69osqrv,0.420184555658,0.0930843251019,0.215226568246,0.359592349678,0.428992240098,0.49034874942,0.570371186373,0.00183836775838
t_subj.kxbsgd83d9vhuhy,0.394943717295,0.0611805132329,0.249832434625,0.35966419617,0.406599896869,0.440689297125,0.478962039464,0.00137393740305
t_subj.kzzx9pavqs3qvyn,0.45318386602,0.0905971661736,0.238610544803,0.400871927784,0.468484700036,0.519008677947,0.587778904015,0.00208041280532
t_subj.l7mnw7a4bmv7vu2,0.504804114351,0.0909797403458,0.287948114737,0.451867849956,0.521232299818,0.574920913239,0.634029744028,0.00208734044363
t_subj.l909nv1sjftmle1,0.415184132888,0.0832456751623,0.225295379393,0.361647048161,0.42982297853,0.478804897647,0.542142722034,0.00170758921571
t_subj.l9slrkkn8avydss,0.491369680325,0.0884757435931,0.2779910123,0.440690100956,0.506963975628,0.559474181707,0.616491521947,0.00190498094569
t_subj.lbmmswtrr0mpvov,0.356870459871,0.0844186260258,0.168633332689,0.303789948694,0.367708239543,0.418649065618,0.491631811662,0.00160665576974
t_subj.ljuonsfs3ap556t,0.447817964808,0.0398023513228,0.344399579573,0.430482955602,0.457153001292,0.475650336041,0.495527011374,0.0011115518025
t_subj.ltu5t416pfjed2h,0.405036548124,0.060535470061,0.255925904952,0.37274826611,0.416780896618,0.448984329675,0.490953122057,0.00117164932875
t_subj.mc10fc10fb2mway,0.420046716667,0.0872386197707,0.218558271792,0.366639610538,0.431702564162,0.485462648731,0.555882138323,0.00185786427852
t_subj.mdcs9lhvqatu1fr,0.397939135121,0.0484253147013,0.277587412268,0.372602083961,0.407967359467,0.433744888521,0.462856686879,0.00117923782777
t_subj.me8doxrmo9vj9dx,0.0656241251469,0.0148457477662,0.032525575486,0.0562425369536,0.0671232731253,0.0766695643513,0.0892887451292,0.000293438258618
t_subj.mjmeq0r1kknd5q6,0.780551429487,0.057876040839,0.627947074673,0.754371838487,0.7973106541,0.821166307653,0.846049810804,0.00158041065655
t_subj.mlrhn5llfvawf86,0.514384925275,0.0626240452749,0.351668565738,0.486098641876,0.528305380848,0.559223847729,0.593335011238,0.00159429226082
t_subj.mmunc9xd6rytk63,0.404441400614,0.104121412105,0.182993065175,0.331679641793,0.414503528506,0.483741875435,0.577475334467,0.00192950585146
t_subj.mr81dhy9r5lxu8r,0.844370892224,0.111450969293,0.553866591328,0.793498259794,0.871754093095,0.925246118327,0.982888200943,0.00284301095883
t_subj.mw1zen94gqbylw9,0.631340824064,0.0486316373296,0.506442684908,0.610738122869,0.644166496225,0.665729249898,0.686106739852,0.00126617783751
t_subj.mwqwsel1kdwn55e,0.595877239151,0.0875802115656,0.36805204162,0.550107696669,0.613001423865,0.660767605179,0.715303089691,0.00208632625847
t_subj.mylp30v6v3r398d,0.550399328855,0.0614279996888,0.393535238907,0.521231713288,0.564576928211,0.594624136282,0.628739018504,0.00149898357074
t_subj.n1w02b847xslowd,0.0749080501965,0.0150373711402,0.0405732203424,0.0658096609072,0.0769033440202,0.0861327245062,0.0983007009893,0.000285872442279
t_subj.n4v0blzwqwgrcpn,0.0714148363645,0.0185877848734,0.0321385057523,0.0588588241513,0.072792985794,0.0851264051106,0.10321679873,0.000378966062259
t_subj.n9p26ypctsdyl5d,0.496783847294,0.0777628961248,0.307524556625,0.454629774272,0.513020326554,0.555081790566,0.602683466256,0.00173255744004
t_subj.nhm2xpfn9b1z74p,0.41286840762,0.0693847106255,0.251113736294,0.372695777405,0.425176750971,0.46550139864,0.513386953171,0.00167706997624
t_subj.nom5yq1wuybhktq,0.754955696442,0.0769646032953,0.560493608831,0.718042613138,0.774036144206,0.810218604301,0.850840534019,0.00187865944189
t_subj.o0sz9rnd95lq9nt,0.584644514382,0.0618054927381,0.425010077211,0.555896481993,0.59952804579,0.628925882501,0.661409316984,0.00150221056646
t_subj.o14ytladxw463h7,0.103539621917,0.0225672998295,0.0529377149946,0.0892817682593,0.106093358791,0.120541917735,0.139686628594,0.000510346287995
t_subj.o8tx093cd8xp46a,0.231238126901,0.0468553580631,0.125452451199,0.201856752466,0.238633541496,0.266846672802,0.3011095934,0.00093427325385
t_subj.od5s83cpzb7ol20,0.675783848259,0.0922360433188,0.448446822094,0.627994661176,0.694207034532,0.744577256798,0.801074055659,0.00254569117244
t_subj.ohqgwuho79ekrkr,0.63668701462,0.0763626972638,0.443928591291,0.599206995054,0.652881327723,0.690374846203,0.737936421029,0.00197899498985
t_subj.om46a61qk0b81lt,0.498025111482,0.0649178004542,0.336522106536,0.461688993496,0.509695480191,0.546153150054,0.590718360943,0.00172254006991
t_subj.omzovwh60apo4rw,0.555646411223,0.0810233917083,0.355576932376,0.512211123661,0.570866066904,0.61522381217,0.666669800041,0.00182404314024
t_subj.oo293t147rl4aqu,0.621487622567,0.126853356352,0.314935607627,0.549439506007,0.64390895254,0.716462476764,0.807701825493,0.00303209016643
t_subj.otnkgu6onhl4jwm,0.624479976404,0.0675254432982,0.4437247626,0.593182662408,0.640640713029,0.672361968679,0.710599714254,0.00165181839372
t_subj.owslvs40ntu0uy3,0.534264997544,0.0716509920472,0.353168195315,0.499518707346,0.550648058406,0.587054847671,0.627847186645,0.0015082245352
t_subj.p08wqrrp77z7omp,0.44748470267,0.0767020809645,0.262430433154,0.403642801934,0.461516804419,0.50478797059,0.556280804994,0.00164296889974
t_subj.p0tq6y8mtmx1jgc,0.401490265328,0.0474629728246,0.282744629798,0.376874867608,0.411315134866,0.436286204777,0.463710225685,0.00125369011197
t_subj.p1x8vlapp3lfmad,0.581020266039,0.0596598190718,0.422789244875,0.554726047976,0.596305981945,0.623148124918,0.653475033989,0.00170434802778
t_subj.p6e2dq5gwn18jbj,0.603103557193,0.100055540922,0.359389873772,0.546094925789,0.622417152509,0.677763940685,0.742958710482,0.00206953945275
t_subj.p6jg6uqm96old8m,0.752800131602,0.0772073027419,0.565767779638,0.712195222431,0.768158362475,0.809495750125,0.855119485517,0.00222957009148
t_subj.pa2ghk7hw29fr64,0.653268607087,0.117489553183,0.367433316499,0.584902794433,0.674277961191,0.741297659489,0.822364320312,0.00214289450107
t_subj.pehedhazy8pkdla,0.495663878469,0.0712146624868,0.319175549262,0.458240195226,0.509897945921,0.547907443232,0.592656012109,0.00155602468084
t_subj.ph97fff4k32455f,0.514849193275,0.0725402652386,0.345604382859,0.473834270664,0.527091811144,0.568351177331,0.621409232915,0.00188385210123
t_subj.pqye7fpg6974qmm,0.528526088566,0.0399772000818,0.426306703544,0.510569377007,0.538062606586,0.556814255431,0.578336939262,0.00109082431031
t_subj.prg33l39v9wbwhp,0.439743943482,0.0638813556116,0.285264732482,0.404380376267,0.452851097571,0.486896979131,0.527993815414,0.00142735725505
t_subj.pwfrk3z4nmxuarj,0.632967758991,0.115823840301,0.352816771708,0.565970905089,0.657263790629,0.722049673663,0.789544323711,0.00236639786354
t_subj.pzvysx07s9llr10,0.616524473395,0.0638432465041,0.457792508274,0.583863164226,0.630816413733,0.66349359379,0.700177783305,0.00182291898275
t_subj.q4v7dsu17z5al2d,0.496548763783,0.0645528290248,0.334497506713,0.465279227453,0.510358128313,0.543279309537,0.58147648876,0.00187728333267
t_subj.q529q5obhlrnmsq,0.306431134179,0.0373650211327,0.209172303921,0.288312051617,0.31432547102,0.333881772569,0.354981362961,0.000908697964053
t_subj.qb0xv9nnfjkt0bw,0.547055948494,0.0347922814919,0.45751005551,0.531668614384,0.555656596668,0.571162609668,0.588973778186,0.00120293720434
t_subj.qxzdlnwdwv5yhbq,0.58626605212,0.06628522681,0.42211962214,0.551159667325,0.600344581369,0.635105766796,0.676919186995,0.00219529176741
t_subj.qzo7lt998zqre23,0.478216136107,0.0707378450552,0.296360906963,0.442069047053,0.493981174162,0.529837523148,0.570371084792,0.00142725470984
t_subj.r3s1mmgtcbl0p6o,0.436660905579,0.0486567661436,0.311403236022,0.413782101643,0.447367188708,0.470997708011,0.498093652519,0.00125923427327
t_subj.r5dqwo2r7gs7va7,0.491784821034,0.0542905075362,0.34813742,0.466369736739,0.5042273592,0.530298280956,0.560604579564,0.00142095060816
t_subj.r7vrxzknxfb1j3l,0.628630962645,0.0698124539715,0.45057270364,0.59718229942,0.644795855948,0.678614111449,0.716055488224,0.00182527631452
