,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.t2omlr9kvx4z7sd,1.59257705116,0.278968587362,1.12734803154,1.39390696752,1.56212420466,1.75875993814,2.22694046167,0.00651922418581
a_subj.t898shz9gyrx5qh,1.36371378702,0.219247058018,0.995846459105,1.20950849314,1.34086141122,1.49863970828,1.85611601696,0.00501748997007
a_subj.tok7um2x5pa6j3l,1.25692374183,0.233423156493,0.87691635725,1.09399109602,1.22983601823,1.40003609388,1.80042465291,0.00570733460661
a_subj.top3qxy1hcsuons,1.64929753466,0.250384163676,1.23244047519,1.46826501658,1.6254499415,1.80457429638,2.20531058523,0.00578660564887
a_subj.tuxbtxwwzfecpbn,1.78615573719,0.242925359983,1.36430800614,1.61376390702,1.76363087593,1.94050166117,2.31949325867,0.0041345207607
a_subj.tz7c8yczxjyfo0y,1.26100005295,0.187999139985,0.928901080463,1.13359317265,1.24710834204,1.37090918365,1.66591183723,0.00430837251192
a_subj.u0pgpuw0vd6y508,2.16803164963,0.306873403102,1.63365524389,1.95033799393,2.14274880295,2.36381323885,2.82239226566,0.00702708823146
a_subj.u4svv18f2o9vutf,1.77580600667,0.298232322327,1.2939340327,1.56046762463,1.73995167379,1.95222746764,2.45865124313,0.00733202799025
a_subj.u6cg5vn5c6ubtdg,1.58515280228,0.262069478715,1.14781023635,1.39593555253,1.55548787256,1.74176327537,2.17049538289,0.00598687191234
a_subj.ulzh12jbajvg9fy,1.69423601577,0.272327233891,1.24337264755,1.50303582403,1.66558568911,1.85561116978,2.32738023379,0.00640926255709
a_subj.uu62pf7hm848c9u,1.84037923538,0.241940248483,1.41804614553,1.67042809938,1.82105213272,1.99270321224,2.37176105957,0.00443729167811
a_subj.uvuw308faqdyee0,1.80992340178,0.306788154306,1.29544246506,1.58951279717,1.77864976925,2.00159403297,2.48574888849,0.0080633399812
a_subj.uz2mnyogsacg5ow,1.47498950403,0.259125776734,1.05205799087,1.29088377957,1.44968007125,1.62682962354,2.06230402512,0.00670737497534
a_subj.v1fnxhdlefgwcqm,1.60794207493,0.33403361725,1.06872031403,1.36885377683,1.57594659077,1.81497382364,2.34685307427,0.00916005079987
a_subj.v4tk5v0n0k18xcc,1.86683560458,0.269622701331,1.40410703627,1.67228525232,1.85253892896,2.03558219419,2.44876213717,0.00529433646674
a_subj.v7kc0eyuwp3j76t,1.29289572376,0.228499064215,0.924722993819,1.13263437372,1.26450995644,1.42792846152,1.8118018004,0.00594104369697
a_subj.vb04ltc6fo9vkr4,1.91360523664,0.313544341154,1.40200506904,1.68728955292,1.87659789996,2.09915156587,2.65195518576,0.00628398334076
a_subj.vq0xjckdkhua1sb,1.22541656256,0.212174302072,0.882732489426,1.07261344801,1.20177949232,1.35428408237,1.72601854289,0.00554605103966
a_subj.vqyomun6df5dmnt,1.54319299607,0.313087692805,1.04154292649,1.31788154743,1.50794334198,1.72795266647,2.23078196151,0.00871825429971
a_subj.vx8jvcyun8mwc1x,1.49348940403,0.258528228477,1.05619262113,1.30791152939,1.46827751168,1.65690396454,2.05634688424,0.00588631728192
a_subj.vxk6b0unws90wn9,1.36752204633,0.264419685505,0.940791820436,1.17532898652,1.33826809825,1.52480028244,1.97870954746,0.00712488495348
a_subj.w1n873rktacn8kq,1.53983409015,0.336245583081,1.01574792511,1.29782646724,1.49762402789,1.73079168227,2.32167619439,0.0116861640074
a_subj.wajq3tdjyrglbdq,1.62629329372,0.266879304508,1.17900672245,1.43807524412,1.59948337864,1.79086761861,2.20257267289,0.00680883994613
a_subj.wk9nswvw9qug5ol,2.50224837842,0.282340747999,2.00070464797,2.30634025548,2.48094359813,2.67853521444,3.11199365853,0.0054061140608
a_subj.wkzbwhdcfkyq6tz,1.90180046008,0.365281491621,1.30531661793,1.64056543138,1.86437291035,2.11481084991,2.76129618175,0.0101812087485
a_subj.wons6gg50jbwtmh,1.58573230341,0.228697865065,1.19336624906,1.42124944486,1.56874740215,1.72930594709,2.09155028976,0.0045520079316
a_subj.wro6z1otl4hth1v,2.14706961484,0.272160905672,1.67599543822,1.95639346016,2.12975796514,2.31836811302,2.73832354962,0.00511656567817
a_subj.wskmnlnh0t276gl,1.33211232566,0.201383551199,0.992270531373,1.18768002441,1.31469549803,1.45838256839,1.77584749298,0.00451565582953
a_subj.wtk1fnxgfnuuamn,2.12847101676,0.380774756585,1.48598570661,1.86218253497,2.09560127396,2.36437277582,2.95410099526,0.00943162021635
a_subj.wyj2zwa6oglmusp,1.92898683131,0.21872385501,1.5366057102,1.77450364409,1.91054672001,2.06912452681,2.39725934808,0.0037601810765
a_subj.wyx2ufcgb0vpnmv,2.14546287127,0.294983537636,1.64395902843,1.93285421049,2.11945707949,2.32884660259,2.80040496348,0.00639894928834
a_subj.x6owmfj0u62f5je,2.10718833918,0.290910107158,1.58563366257,1.90316444062,2.08446356685,2.28368895412,2.74683922587,0.00658668705722
a_subj.x8tnkp5ppxg5fwy,1.52773310508,0.27753374183,1.07461300272,1.32713710726,1.49706109081,1.6995876782,2.1507388601,0.00655592391
a_subj.x9le1guo1d0sdf2,1.39013169333,0.224158782637,1.00182827634,1.22666517633,1.37531002826,1.52634580518,1.89808543681,0.00482246960371
a_subj.xboq9xprnmptuff,1.61418152327,0.27340877362,1.15472305213,1.41698419224,1.58944415736,1.77729059527,2.22613659753,0.00656482625711
a_subj.xh6fbpop8cz31mq,2.05054698369,0.305480687744,1.5306441807,1.82776774848,2.02538040518,2.24870986265,2.72098148678,0.00716858584054
a_subj.xk930slweugon7b,1.85567771869,0.305498200315,1.33966687599,1.63583887724,1.83013330651,2.03822373979,2.51841639178,0.00695665297502
a_subj.xm57j6lgcgm2rr0,1.96669350246,0.263092828093,1.51180455237,1.77738981532,1.9499802094,2.12545127492,2.54947257769,0.00590225510337
a_subj.xradnf9489jy0cg,1.40310802973,0.291471959807,0.934217347128,1.19349350288,1.36721045284,1.58042456372,2.06471774188,0.00877332540676
a_subj.xs5439nm2v85thb,0.950274626776,0.149732806424,0.690208783841,0.844509705083,0.936640458738,1.0401422151,1.29217602499,0.00273085901306
a_subj.xw7wg7red03qfaa,1.62227753606,0.277130359013,1.15778671498,1.42269866233,1.59657316837,1.79105662081,2.2330085274,0.00712395377824
a_subj.y29prgfhtdc2811,1.74978447068,0.298702996837,1.24405541044,1.53700555701,1.72579782487,1.93332069171,2.38464493883,0.00769503765314
a_subj.y3c91dm3btvodtl,1.26513841119,0.165596888524,0.974505204293,1.14843180422,1.252288816,1.37006825097,1.62645806337,0.00316561021124
a_subj.y6gf0zxok9g1fu4,1.42248300883,0.235867073937,1.02841176807,1.25348215768,1.39672734433,1.5735642836,1.93985482369,0.00508083796925
a_subj.y6o721jpycnohb6,1.52176069158,0.313057929961,1.02104381217,1.29454820738,1.48463165271,1.71486783176,2.24395445678,0.00942992673941
a_subj.yekb1n0ma4mc4g9,1.08193582351,0.2036536714,0.75421572422,0.932170989706,1.05969063387,1.20635173296,1.54354596951,0.00588269258389
a_subj.yhr07zmyohovpbl,1.60901662254,0.238803874581,1.20756577443,1.43791362334,1.58931020477,1.75861971884,2.13198662239,0.004906509659
a_subj.ym0d1roctjsfe8k,1.29235211602,0.263885290336,0.8787870925,1.10280919495,1.25778291919,1.45036386577,1.90675960504,0.0076211327953
a_subj.yo63nzbkj5axupj,1.53000672262,0.264714662163,1.0902028285,1.34132257354,1.50368707231,1.68842127513,2.10558101206,0.00686445887007
a_subj.yo6q8u7tktoevge,2.5721523155,0.433139889422,1.84465952551,2.26558309217,2.51884607555,2.83890502457,3.52805998616,0.0112357992234
a_subj.yo98r4drrpd1yly,1.93585067042,0.335524368563,1.35760641699,1.69436159311,1.9113791559,2.1512384424,2.65522912808,0.00858350458362
a_subj.z4q4dlxx5cr1loh,1.20005013567,0.26234448487,0.784138224855,1.01600335631,1.16616569144,1.35025986225,1.8073909672,0.00815219328043
a_subj.z5eocqmblmt9xsw,1.92204038336,0.297625888555,1.41365994235,1.7089157772,1.89939264315,2.10255482542,2.57792490535,0.00607677141338
a_subj.z65fdzebhkj38z2,1.4264107408,0.276155961124,0.969486380539,1.22503096366,1.39906426303,1.59260138536,2.04474993112,0.00771326339646
a_subj.zbjwsumnosba32c,1.47377994086,0.242331449292,1.07511152335,1.30450357659,1.44604463752,1.61657343126,2.01618980198,0.00626708137474
a_subj.zj3yxjw4h62hlt3,1.95903956026,0.294775567292,1.43596670457,1.75170330852,1.93440669099,2.14152024415,2.5979660009,0.00569371162785
a_subj.zmcxahc6jxx4akz,1.69811509928,0.304186334306,1.17878695086,1.48389312236,1.66983805187,1.87822926615,2.39233284174,0.00881080156555
a_subj.zo06h7uzdpnes0c,1.31735384511,0.244384610159,0.92296323365,1.13957704175,1.28713418678,1.46168971589,1.87011049787,0.00634378384943
a_subj.zow2fxq6ehumglw,1.62801225374,0.27462134506,1.16964411483,1.42741050846,1.60575858421,1.80014419103,2.2333388966,0.00603327147758
a_subj.ztsulogps0vbqjk,1.44268393563,0.251094827701,1.03237021166,1.2585650284,1.41586618277,1.60332570471,1.98602646343,0.00615085353628
t,0.502582351932,0.015371346289,0.472986890444,0.492246206412,0.50275344581,0.512459531978,0.533946032095,0.000472774220405
t_std,0.22461994877,0.0127739344978,0.201154433645,0.215750731859,0.224246382478,0.233137312334,0.250814574306,0.00035398206007
t_subj.09coqg8hlpux6fe,0.614908831637,0.0608371339734,0.463027319414,0.581373471585,0.628125110874,0.659970005609,0.695516176146,0.00211960535919
t_subj.0b3t2skj9mlhbkn,0.592619048745,0.0678228702246,0.421638383353,0.559281446341,0.607072918941,0.641262837812,0.681368259402,0.00166418187147
t_subj.0bcg7mtj2n1jjw9,1.13696215555,0.216957478043,0.58854739198,1.02192785154,1.17415921655,1.29697948511,1.44215852078,0.00617813688476
t_subj.0s53r30oouek89b,0.997833944964,0.166732268664,0.591507287179,0.907528916417,1.02680976203,1.11838759896,1.24496144667,0.00516142995651
t_subj.0uj9gbhag3o1w1v,0.601215202634,0.106908970114,0.350710483274,0.539717610123,0.618780053859,0.680400876051,0.760882603489,0.00224585807648
t_subj.17nzn4k8r1qkmrn,0.464176878111,0.0545064817468,0.322431690218,0.440007281405,0.477667271112,0.501936715441,0.530256291438,0.00141316649248
t_subj.1fdkw2qjx3hc3lk,0.571173679474,0.0549914855218,0.431142917284,0.54473953336,0.582878572412,0.611316716473,0.642518653299,0.00170800152797
t_subj.1mla0dmotqefnav,0.565696033066,0.0666699789868,0.392169479215,0.533052713172,0.581870527374,0.614862901673,0.648667506621,0.00168639903889
t_subj.23hr9tl84h3zhw3,0.628406413926,0.102791704875,0.374607382187,0.569813128539,0.648665161848,0.705151300941,0.773644980631,0.00287631733363
t_subj.27muqwvalwne26r,0.373370367819,0.0868673950716,0.187428248875,0.316017741404,0.382415737969,0.438810743736,0.517990927131,0.00189735378509
t_subj.2ezp7sand7hhv5p,0.422228167987,0.0632419841618,0.266382058014,0.388289191162,0.434980665013,0.468582873415,0.509363144723,0.00141004401179
t_subj.2hweeb0gsvpz8nu,0.202180932033,0.0383097541134,0.115136826556,0.178008762655,0.206294786463,0.231078906515,0.265031782493,0.000896896395784
t_subj.2y4c9mgda9gwqjf,0.899131982713,0.152392302535,0.519667169977,0.815049607334,0.93017775613,1.01117897795,1.11031819932,0.00382535937046
t_subj.2yuxqll0sl7g5le,0.60051253111,0.0385430452521,0.500536163624,0.584565912984,0.610808265616,0.627476174433,0.644440060818,0.0011208305671
t_subj.31537m86qwe4ba7,0.413258799779,0.0570311360286,0.27312363537,0.381378212593,0.425361468493,0.455869579955,0.489835787353,0.00133805744367
t_subj.31kpe18pm9gflbd,0.596992737411,0.0412957061114,0.488285915051,0.580177427673,0.607782710743,0.62576303388,0.643804724659,0.00116662707437
t_subj.340ypb5pzmmwcaj,0.473631620159,0.0494098629592,0.345876048254,0.451249053698,0.486285196385,0.50842672537,0.531753923599,0.00124216474092
t_subj.35tbwkls6hgjow3,0.589071462127,0.106646589436,0.344020507758,0.525416888267,0.604939041839,0.669285808769,0.749167428026,0.00230980778057
t_subj.37x2xp6l8majuvs,0.500704044815,0.0610168232013,0.345619792793,0.468624932878,0.513215404293,0.545007513685,0.584628820193,0.00176355016252
t_subj.3ms8rt1dzdr8a9s,0.563689259376,0.0615778931461,0.408541120887,0.532946345578,0.577267930384,0.60886133548,0.643147082545,0.00207935464796
t_subj.3usdftrcysly2q1,0.413970063084,0.0677488707049,0.249090441191,0.376598518577,0.426016789544,0.463451495228,0.511713430221,0.00161149079433
t_subj.3vk11201bcgwkw4,1.47765816863,0.110332872298,1.19197780484,1.43333309147,1.50529844701,1.55305630462,1.60434361433,0.00322310247042
t_subj.418wug19fyzmrlz,0.285861780142,0.0470439560981,0.172903293344,0.260304386702,0.294633991608,0.320633180036,0.352088616228,0.00100209182483
t_subj.42lg712asd61fzg,0.0963875157118,0.0256843342914,0.0457235387929,0.0786815818667,0.0971697135814,0.114163857389,0.144633852663,0.000418827300872
t_subj.4c7t9jba047f931,0.843481999231,0.167384956374,0.449741337508,0.742564683561,0.870239298216,0.972320386351,1.08487642966,0.00428566986889
t_subj.4h9vwjfcoxqkybo,0.33274657304,0.0677123153228,0.177059965786,0.290401290291,0.341384703766,0.382444153207,0.441563689072,0.00159998467556
t_subj.4hgt4tgx9aabqvf,0.483546553627,0.0859290737767,0.287409662059,0.432722781959,0.494763230151,0.547922810283,0.613710074641,0.0018986751028
t_subj.4l3c68axkhe1axs,0.846604705329,0.0870760595246,0.624888252794,0.809083445321,0.866394921508,0.908467620649,0.952477636201,0.00212926989555
t_subj.4vkb7kxc6e013oq,0.475195784071,0.0424219755904,0.367314328396,0.456609055977,0.484616873298,0.504928729698,0.528224538514,0.00128357304956
t_subj.4w2zk0wv03j7ax1,0.476818176852,0.0796063304059,0.295236921238,0.427687449547,0.485162531478,0.536685784084,0.604549379806,0.00229464122383
t_subj.57ts7hhud4vv720,0.790922937932,0.0884092002119,0.565006497146,0.746142580691,0.81012653622,0.854966540076,0.905749927867,0.0024947155747
t_subj.5c52f7r6fclqhfc,0.382106531569,0.0735066191369,0.214682343615,0.338012872374,0.39324620361,0.436775317738,0.495698040083,0.00154782709067
t_subj.5f0rsrfysjm1gu6,0.50117514974,0.0672918335016,0.337521740452,0.465682223511,0.514833208021,0.550863821832,0.590442503043,0.00157956814153
t_subj.5hntdz656nznhyv,0.440349669956,0.0949720472221,0.227591660766,0.38004258314,0.452316151292,0.510350040181,0.595918873887,0.00237790671761
t_subj.5r1w9km26bv82ud,0.473928549617,0.0708012717398,0.304535511085,0.432664157149,0.486976042478,0.52654340484,0.576775128343,0.00156385555167
t_subj.67oces60kmr7wdf,0.567290664915,0.0679781815357,0.393017543892,0.535282895271,0.583903372289,0.616404996626,0.650252850306,0.00186927658026
t_subj.6acf9km96sgqj20,0.463318267308,0.0718493285392,0.293687417182,0.419827950219,0.475602548089,0.516434288649,0.569995638662,0.00227866572297
t_subj.6d6jzawq7n6mvq5,0.357590175512,0.0600501404697,0.214316757011,0.322782283983,0.366232848733,0.402105777798,0.44808814784,0.00139895974888
t_subj.6eehqy90j1oyr5w,0.503650507234,0.0885574580279,0.299832490387,0.452902400116,0.517539647582,0.56924115907,0.636970831145,0.00203368638395
t_subj.6r6yy6dfgp39qe5,0.463288497231,0.0476413667393,0.345326018759,0.44024704704,0.472535854477,0.498199624713,0.526666646444,0.00125980175159
t_subj.6ta3a3nakplz21e,0.540861320846,0.0605053093576,0.388378584598,0.510860664115,0.55434254607,0.585507901176,0.618778248352,0.00184978695069
t_subj.6tfnllyl7n9z0nn,0.525467438538,0.112768494132,0.279181064279,0.450850679285,0.537715306382,0.611446050634,0.705146583021,0.00243038441149
t_subj.6yej9ue6d4bbrkr,0.537108415244,0.0654311876045,0.371876498767,0.503735137565,0.550227520864,0.585121108999,0.622728783407,0.00184913845227
t_subj.7fl2k09xll7cjbf,0.477445292563,0.0714669661363,0.313308578593,0.43685642895,0.488023075053,0.530021360076,0.583848293772,0.00230467538001
t_subj.7lbz476vrd6q1xl,0.36646907522,0.0635667575131,0.222915263784,0.328135994972,0.374439192275,0.413665949344,0.464735762817,0.00124562505119
t_subj.7ne61l6c2mfotnr,0.421000739303,0.0582349361265,0.2730802586,0.390940252819,0.431258984782,0.463920596835,0.501844618719,0.00163710395234
t_subj.7nx72xp75l4argm,0.446665743024,0.044159294693,0.332130375682,0.426203779133,0.457865330003,0.478374943305,0.501267890727,0.00111213331284
t_subj.7pd0uut7knxn84d,0.531892908583,0.0437360369013,0.416937310021,0.513999651362,0.541549747581,0.562898815676,0.585319850674,0.00135692947249
t_subj.7u0pkulr5ec68am,0.497182567018,0.0585305164704,0.347236171119,0.468725060002,0.511364341727,0.539466467928,0.570526991651,0.00143553904475
t_subj.7ynpv8c34psnjr1,0.503072454461,0.052416854583,0.365955627584,0.47760474016,0.514170401992,0.540896355189,0.572112261234,0.00124647028885
t_subj.800x0aakfavd5yt,0.356421443257,0.0628748072565,0.207411423903,0.319693015596,0.366152112985,0.40283566381,0.451521909431,0.00153733550348
t_subj.8a2tpra1tdjaq2z,0.392595563599,0.0432529290563,0.284484495904,0.37118826514,0.402727369468,0.424323873773,0.44800641984,0.00103002156837
t_subj.8bwea2uj0afhoc4,0.424783539897,0.0834857445366,0.233215124758,0.373963137405,0.435731365811,0.487690593796,0.553808389001,0.00201325951182
t_subj.8lau41cww21elfy,0.357251805003,0.0638571933137,0.209257458998,0.31855867089,0.367311572278,0.406164944649,0.452022787345,0.00122510813714
t_subj.8y74fx63nez2m7j,0.397862521589,0.0675070095504,0.237124732349,0.360595487989,0.408481195324,0.448008387665,0.498873784044,0.00169108625672
t_subj.9d2kogp4rryrtk4,0.452963692338,0.0488258612348,0.330859317202,0.428670489319,0.464148273077,0.487629933635,0.516102927577,0.00162934381881
t_subj.9mvgxtx98b0vkyf,0.41985329663,0.0743141820909,0.24183924042,0.378611526948,0.431101053019,0.475004708068,0.531743325556,0.00183681033744
t_subj.9nsyny7uuany7rg,0.483045295644,0.040680382689,0.372403604673,0.467223427116,0.493615090458,0.51099099773,0.529642926577,0.0010770347267
t_subj.9s1z1twnj91t7lx,0.649541557544,0.0735675478654,0.467855056026,0.610205283996,0.662919029808,0.703947322583,0.752044988326,0.00190370665088
t_subj.9ubzv3kztxtq4dm,0.433292111167,0.0420368406563,0.325282483833,0.41497220261,0.442944698498,0.463129127046,0.485105204772,0.00109122694452
t_subj.9uqu2cfty0w34cc,0.784685932593,0.103189525387,0.520937759969,0.735160560348,0.807441622472,0.859918603998,0.914820296767,0.0025144752883
t_subj.9w5hcmz196vxqsl,0.455306499678,0.0869288426196,0.257102455643,0.401433688786,0.46912370397,0.520565772059,0.588260613488,0.00184952593986
t_subj.9z1464693q7y2gh,1.0516578889,0.141427390873,0.702558883468,0.980642202677,1.07970276627,1.15581598624,1.23750057634,0.00432608129477
t_subj.a8vjwlza88n8v9b,0.370220959789,0.0206554715937,0.315935389966,0.361702178244,0.37544917031,0.384625767852,0.39426926937,0.000531609725774
t_subj.ab4govku8vn8qyy,0.821220876639,0.085028278576,0.608029605097,0.78020542354,0.839380701467,0.882575722239,0.931310591933,0.00246531756759
t_subj.ajvlllkcvukfuk4,0.574731295165,0.0987834307185,0.344464983324,0.516144826507,0.591325042277,0.650113163598,0.717872814161,0.00280248880759
t_subj.al1qr3k2bocpl62,0.439942211696,0.0424367327001,0.329653284103,0.42115509779,0.450676554834,0.470296115617,0.49076815909,0.00111046399552
t_subj.amjp90jlyotqp8g,0.557443754113,0.0830678718265,0.362768784034,0.508793709018,0.570184750991,0.619992836047,0.679371427986,0.00245742920386
t_subj.apbxm43vqzha5ll,0.118225081197,0.0198610175847,0.0715403514226,0.106691370386,0.121374971656,0.133064742902,0.148025577509,0.000466550261521
t_subj.aule4a6z1mgjop5,0.421655484165,0.0574484019534,0.281103452294,0.392150038765,0.435355057806,0.462772976592,0.497064672252,0.00123818532795
t_subj.axy8mageyccp4lp,0.449730974634,0.0641735472681,0.299297240418,0.413070790408,0.460807983394,0.497780078321,0.542834600585,0.00154099323955
t_subj.b16jmwnn4jhtbvf,0.703301363596,0.16451902695,0.341593334454,0.594664917228,0.723312956734,0.828934957004,0.968931751908,0.00420757760572
t_subj.b5ucus3jtvgwk8j,0.402848365335,0.0598708654402,0.257304214597,0.368518906593,0.414063851589,0.446883854355,0.48982824951,0.00123634371125
t_subj.bbjugvdcmq5burg,0.716665938147,0.0777720520744,0.508010031436,0.681553649204,0.736758240376,0.772949052765,0.808416192963,0.00211341948239
t_subj.bjz902x2szufg43,0.584569630824,0.0451760438728,0.468740555228,0.565324994155,0.595594055611,0.616972670937,0.639168209281,0.00123884455522
t_subj.bmlp46ta94pzt5x,0.487533301601,0.00993409520864,0.467489515104,0.486779012426,0.489996624981,0.491730663795,0.49322496613,0.0005394083169
t_subj.bnk23r6ye2uhm23,0.356837026451,0.0512024135905,0.233722944917,0.327465326871,0.367187552172,0.394814845362,0.429604447042,0.00128672844903
t_subj.bqbeqo54qk2pqtm,0.586615339919,0.0914551442994,0.365193950494,0.539371220384,0.603175956384,0.653833794047,0.713302310225,0.00236918028753
t_subj.bqqulny2mjnp5ph,0.557632677712,0.0556698308452,0.408953692784,0.53248271783,0.569924653766,0.596982498467,0.629845330691,0.00156157323372
t_subj.bsfokoumbg75uwq,0.397759624703,0.0562334119028,0.262399665778,0.367225237262,0.40742446831,0.44020502536,0.476403931627,0.00122705802225
t_subj.buqm38thbsvmvk3,0.678328927525,0.0869462997851,0.464339157241,0.63214044003,0.696790476187,0.742449971846,0.795007257657,0.00263318820064
t_subj.bz0g64q264z73lb,0.439220794276,0.0448719259027,0.321020266517,0.41886770268,0.449839795726,0.471489127412,0.493745385763,0.00112498078121
t_subj.c1z6gr1j2urlwdd,0.394933909276,0.0568495156864,0.259250930624,0.362153537299,0.405413573012,0.436933513922,0.476630129981,0.00135820469247
t_subj.c466hjyzou3hhjr,0.474372577124,0.0623412903963,0.316115902297,0.441818547224,0.487752562175,0.519828218137,0.556055067364,0.0012025133837
t_subj.c7w7d3mxu46c4hs,0.385854438756,0.0511232848655,0.259826182516,0.358041975576,0.394570284217,0.423803916307,0.458666717367,0.00138460727923
t_subj.cbkbhu74w5vsnk8,0.410420261024,0.0647737019596,0.251238058309,0.374766058782,0.421941198375,0.458020833299,0.504889197661,0.0017788846708
t_subj.cjlsspj0zh8g9fx,0.456596477478,0.0758518750708,0.282003145846,0.411509986001,0.467041106892,0.513502779955,0.573134101266,0.00252548555742
t_subj.cnlwumnshlcv290,0.555072146184,0.0715416950512,0.374721425124,0.51929068016,0.570747331274,0.607606443889,0.647619488291,0.00188655033664
t_subj.cpol6kfwhl2osu4,0.381497935284,0.0494866126631,0.257756023958,0.35583526048,0.39191596368,0.417577861693,0.447886156592,0.00111002885783
t_subj.cqvjrzo9ygwytdn,0.611540243588,0.122210699216,0.325781522985,0.538833043876,0.632873696345,0.704993646888,0.78673802832,0.00304800512383
t_subj.cv3xy49hxphng3z,0.418044821946,0.0523269500822,0.292345065552,0.390176428801,0.428435848697,0.456745297827,0.489605571111,0.00129946153612
t_subj.cv8vl7666ucxse4,0.455090855358,0.083986300877,0.260416555369,0.403915829024,0.467601533641,0.517501590166,0.582381005917,0.00185103467485
t_subj.d00ynqgmppgfn96,0.499842015813,0.0659598486449,0.348288174297,0.463144816036,0.511458633268,0.549013195105,0.593881166105,0.00168099428308
t_subj.d24nveynsfm7zye,0.150841360682,0.0249169958908,0.0941262649913,0.13607968625,0.15470152285,0.169559508158,0.188237007971,0.000427667613709
t_subj.d4syhlfhtgkfkx1,0.580056901773,0.0698697727268,0.404763314711,0.546590978215,0.593843079903,0.630364859523,0.674111201914,0.00218476973836
t_subj.d71lhohz137jw1e,0.421036453407,0.0464941108736,0.304685996829,0.397144011432,0.43000222095,0.455916805227,0.48249160858,0.00108424518287
t_subj.decjto1jdlynggb,0.799203872923,0.110515070014,0.524148006768,0.740685813782,0.821295289748,0.879896842481,0.950550145914,0.0028549030441
t_subj.dg41gy9x57sa2a9,0.75269285041,0.0901721870383,0.525885295909,0.711799691913,0.771640088195,0.817426198853,0.865492197246,0.002345936143
t_subj.djbfyxws1u0889w,0.434094682943,0.069466433013,0.263414325655,0.396832318293,0.447384611583,0.485849149606,0.530474142094,0.00146710341908
t_subj.dn4dzyj5wkk9yzk,0.367485954492,0.0404567210976,0.261855628364,0.348641767714,0.377277160527,0.396650534488,0.417747161779,0.000939600503836
t_subj.dno3fo6ar71qvcl,0.503730019338,0.0420935001641,0.394590995423,0.484448388287,0.513490933291,0.533765733515,0.554892684131,0.00147598218802
t_subj.dnun71tbo16mzyg,0.551518211499,0.0608711269974,0.393854400225,0.521740028465,0.563822331,0.595365913469,0.631789448748,0.00187160969501
t_subj.doo5jw5kqtgqxsh,0.534621195331,0.0689335853735,0.367295994581,0.495939472433,0.549219884098,0.585410591193,0.630432457935,0.00195528607273
t_subj.dxj5485co5qfuu7,0.424526499954,0.0783769562822,0.237843468409,0.378485487857,0.436941061333,0.482957063807,0.541644779936,0.00199097274882
t_subj.dyr8e6b0u4nss2x,0.384601749694,0.0916006483966,0.185411006557,0.323276568811,0.394391506871,0.453068227628,0.533432817417,0.00200392489751
t_subj.e13m2g5d8q6mbph,0.470869186057,0.0822799248172,0.284738638208,0.421260318838,0.483254694479,0.531666704526,0.599724662517,0.0023888050281
t_subj.e49ju77vcjma3yq,0.454417317962,0.0745979087756,0.27795914582,0.412627146457,0.466012925293,0.509644670648,0.563407406064,0.00205210705359
t_subj.e6nhndw5guzf2rb,0.449969803264,0.0589893438508,0.309598375146,0.417881104828,0.460673067595,0.49407994116,0.533639106877,0.00156883181314
t_subj.e9o0voxmprk4m6v,0.502991617612,0.0661237311711,0.332282381406,0.470320370615,0.518043145298,0.550396980811,0.587509415795,0.00154583880776
t_subj.eb6neylqe2rygct,0.325607551105,0.0659180309816,0.175370665079,0.285361718384,0.332914629723,0.376765407948,0.42648817019,0.00129761457873
t_subj.eey4r6p222twlqr,0.41328185454,0.0534356545241,0.279236069623,0.385518832607,0.42400207797,0.452581947839,0.483795212896,0.00137415249891
t_subj.effmt6r0yh25yf7,0.668899773386,0.066760577303,0.49345756701,0.635206868074,0.684159998667,0.717535364982,0.75320125631,0.00189234463178
t_subj.env3ljpzf8214vp,0.484187958703,0.0474603414383,0.359193432045,0.463315695908,0.494850144232,0.5183640532,0.542535635353,0.00158648074784
t_subj.eodh0otguo5rl6x,0.591518309126,0.0625164666674,0.432456575598,0.559374042105,0.605261430399,0.636857469011,0.674720568434,0.00218885849521
t_subj.eyepw4hvp18pycc,0.428931678181,0.0513333998192,0.297657191893,0.403987053546,0.440243185454,0.466344693712,0.492950283739,0.00116892553493
t_subj.f08nz172xqpnalk,0.58975286169,0.0542803361829,0.450259660025,0.564663474396,0.602587737188,0.627896119775,0.659512187296,0.00177699461847
t_subj.f5u6nrwjtpaa51w,0.524769424717,0.0755786722462,0.342968566883,0.482294433217,0.538285889529,0.580490401693,0.632810768996,0.00194562776558
t_subj.fa8cb6t4tzmcb3a,0.341579781712,0.0332846374018,0.255719951926,0.326084589367,0.349429212609,0.365403694608,0.383010359767,0.000804117929473
t_subj.fj89x0b7f5sk79b,0.402390889353,0.0529193335108,0.275294704202,0.375729449051,0.413346395168,0.441512953527,0.473786429326,0.00109270322744
t_subj.fnn65yg10x5qala,1.05129278635,0.0927099739286,0.811327025673,1.00645144264,1.07166240339,1.11701076822,1.17328242157,0.00312142336906
t_subj.ftaj4fh247btjew,0.423095688659,0.0436408776566,0.312696494472,0.401740703226,0.432365562212,0.455079945395,0.480660564876,0.0010584610544
