,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.fa8cb6t4tzmcb3a,0.207179399523,0.0366153783423,0.121626641861,0.18577082411,0.213099791275,0.234363200988,0.262551788923,0.000791868512593
t_subj.fj89x0b7f5sk79b,0.460291110367,0.0593028630216,0.321340726862,0.426691740637,0.469345963973,0.504084275656,0.546877967852,0.00184302894969
t_subj.fnn65yg10x5qala,0.964650749963,0.0942720751531,0.727254387156,0.919758130543,0.984741683914,1.03067235912,1.09071085503,0.00304798117709
t_subj.ftaj4fh247btjew,0.358299280455,0.0519680018766,0.23529693037,0.327510537435,0.366340412545,0.39715519063,0.436087154665,0.00124019893462
t_subj.ftxvd0xlkg7moa4,0.573197054563,0.0717103953857,0.393287985355,0.538173595491,0.589223780475,0.624855951163,0.665345207762,0.00196285933338
t_subj.fxks6ymmr5ylom3,0.458420717696,0.0584844321644,0.312125089602,0.428358756957,0.470088929371,0.50072856739,0.540093935734,0.00170726367282
t_subj.g3fo5zex1ousmg1,0.485149222773,0.0510680290429,0.357910811973,0.459414634065,0.495667480881,0.522128714724,0.556242733923,0.00166833206712
t_subj.g9kkxubrnmjd3sn,0.504574175592,0.109207078338,0.273538297108,0.43347401681,0.512154480084,0.585376977642,0.690217901139,0.00280366889716
t_subj.gda3krl1l5gng3j,0.5957146544,0.078187070069,0.405507491589,0.555002903421,0.610395992705,0.653113560998,0.704444642338,0.00189706686461
t_subj.ghds4y3ac5rjhqe,0.631318311187,0.0588469430139,0.483641874579,0.600303517771,0.643018562876,0.67432176575,0.709183365326,0.00195310391463
t_subj.h03cnqmg5csn100,0.416865565632,0.0619391360409,0.268969170952,0.380158714338,0.427161353443,0.463069731737,0.506356855439,0.00130736862692
t_subj.h4xkha43zdmy2uv,0.55052287615,0.0542578056109,0.412686607785,0.523848767972,0.561791733589,0.590093184395,0.621972990866,0.00164059222058
t_subj.hc5g56yx02urg9t,0.459872374559,0.0596655279505,0.314092817949,0.427754267805,0.47125942612,0.50324503273,0.543592943919,0.00156829431213
t_subj.hcg87843sf6k5j2,0.624421746262,0.0370577915969,0.531842831681,0.608371394463,0.632954001106,0.650021429273,0.669445885507,0.00118038599062
t_subj.hdn2l3df216jykn,0.110344924091,0.020960359501,0.0628456789793,0.09697622799,0.113041438673,0.126302755187,0.142697318357,0.000417100999773
t_subj.hfm4lztl4182zq8,0.600696598474,0.0843363830911,0.392653192631,0.555547856538,0.61488114907,0.66165706715,0.720776017334,0.0024073180957
t_subj.hnwwc9p6tuqp3j5,0.296381668265,0.0564753446776,0.165978004026,0.262392230364,0.303758268314,0.338828834994,0.384504237398,0.00112804777724
t_subj.hqflwjw5n5wq734,0.524654744576,0.0841052039686,0.331404009314,0.472391854569,0.540377531999,0.588367158073,0.649012070007,0.00241287289936
t_subj.j2qezlblp8v0dh6,0.0905983724559,0.0257273092203,0.0409810516857,0.0727767243732,0.0899863372454,0.108763469728,0.140237942553,0.000482610313092
t_subj.j83y4po3tubgtvb,0.837400403386,0.122866396667,0.529252771118,0.773113880199,0.862821669259,0.92732705676,1.00536411968,0.0030931632613
t_subj.jd55wmxzrh3q64m,0.645984924543,0.0875828423073,0.429536730367,0.598721157741,0.662623128377,0.709488057796,0.773487533917,0.00253207052362
t_subj.jdnvfuov8fjm01j,0.429129789213,0.0616543812915,0.281109557705,0.395287766289,0.440659930163,0.475072707544,0.514332484411,0.00129601487834
t_subj.jkgqk1co77rw24c,0.741846619327,0.0999931324231,0.488041178233,0.68630882571,0.76151861915,0.815520907717,0.882883299848,0.00254287669319
t_subj.jxvs06tx9rvdoc6,0.460264362081,0.0517247009891,0.33083565476,0.435366112041,0.470494982236,0.496943965474,0.529527027333,0.00174033697511
t_subj.k1cyf5rf6t64qqa,0.56098136861,0.111680044114,0.306687642642,0.492030283584,0.578494751619,0.644732850435,0.734424040125,0.00253063103667
t_subj.khrt4cat89cujjp,0.378897393912,0.0384731189899,0.281111686474,0.359374466397,0.387039932651,0.407294818843,0.429039392938,0.00105667250447
t_subj.kjbmy1aq69osqrv,0.395668842954,0.0795178511264,0.220194793849,0.346034252576,0.406585612198,0.45544135666,0.522829309311,0.0019290714133
t_subj.kxbsgd83d9vhuhy,0.337133290956,0.0598163744083,0.202391202535,0.300565878389,0.344793071506,0.382084217538,0.431097630129,0.00119554969044
t_subj.kzzx9pavqs3qvyn,0.475349953415,0.0914838008843,0.262979005303,0.421704916629,0.488592196717,0.543217798766,0.61438719411,0.00211288844143
t_subj.l7mnw7a4bmv7vu2,0.403961467051,0.0501902094767,0.279080823851,0.378225633314,0.415025813876,0.440699943507,0.471509613858,0.00150484203773
t_subj.l909nv1sjftmle1,0.519131877492,0.0707836708362,0.35538163121,0.479633889881,0.530771355137,0.571091253701,0.623238553281,0.00210468841766
t_subj.l9slrkkn8avydss,0.824777706088,0.139433075638,0.486153149146,0.74571140308,0.850287218172,0.930061875494,1.02519021025,0.00347762522002
t_subj.lbmmswtrr0mpvov,0.570027837609,0.0717818446787,0.397850171221,0.530431778776,0.584745176062,0.621808605304,0.669515924649,0.00188138653493
t_subj.ljuonsfs3ap556t,0.419115498076,0.0484971315122,0.299241044708,0.393391685909,0.428871836844,0.454843795912,0.486352301192,0.00115958265581
t_subj.ltu5t416pfjed2h,0.471081346802,0.0580097343909,0.327328888417,0.44057128514,0.483057631878,0.513668834806,0.55078772013,0.00149538346313
t_subj.mc10fc10fb2mway,0.50531840632,0.0752379608022,0.328396162383,0.461026790058,0.516323967642,0.560935453203,0.61796815877,0.00181126440805
t_subj.mdcs9lhvqatu1fr,0.425992874418,0.0534544014392,0.296322503327,0.397296999463,0.435381355869,0.464668602165,0.503079991301,0.00153164728057
t_subj.mjmeq0r1kknd5q6,0.772605285376,0.100476107742,0.527586829213,0.720535392009,0.794202458238,0.847383786761,0.90509900546,0.00278612250115
t_subj.mlrhn5llfvawf86,0.393103951238,0.0650945699671,0.248489619867,0.351851969266,0.401738188437,0.441629996847,0.49736178311,0.00171587978811
t_subj.mmunc9xd6rytk63,0.867550152906,0.129312942571,0.55190023824,0.798610019431,0.890150456543,0.964266452277,1.04894514857,0.00391488339126
t_subj.mr81dhy9r5lxu8r,0.736329833437,0.101578392792,0.481008379058,0.684675378073,0.758166887656,0.811301761413,0.868737820596,0.00244811817692
t_subj.mw1zen94gqbylw9,0.488288215456,0.0605475559397,0.343357013411,0.454873783942,0.498991485952,0.533019267627,0.577309189945,0.00187082889398
t_subj.mwqwsel1kdwn55e,0.605995397776,0.0537309717874,0.467786788702,0.580146726808,0.61804717926,0.644502953026,0.67709504454,0.00164956651086
t_subj.mylp30v6v3r398d,0.387234878313,0.0441945974301,0.277084286408,0.364757116637,0.397391755958,0.41995317357,0.445109666945,0.000954388308698
t_subj.n1w02b847xslowd,0.0961451812412,0.0147814052449,0.060612186931,0.0876674261266,0.0987093318414,0.107343475774,0.117640518255,0.000317140953361
t_subj.n4v0blzwqwgrcpn,0.154594736476,0.03324642558,0.0809301523916,0.13357913391,0.157865967458,0.179346807655,0.208929798581,0.000777036793792
t_subj.n9p26ypctsdyl5d,0.579323633272,0.0566099296488,0.431679167101,0.552804522925,0.592391010084,0.620863659743,0.649412949949,0.00161879343404
t_subj.nhm2xpfn9b1z74p,0.455336277015,0.0480452096139,0.332058390869,0.432826082659,0.467112697442,0.489953914918,0.513957258246,0.00102609029443
t_subj.nom5yq1wuybhktq,0.798054433153,0.0777429766856,0.602535351214,0.760125137817,0.817020556275,0.854530842473,0.895519828873,0.0020400338788
t_subj.o0sz9rnd95lq9nt,0.466533032519,0.0599007207819,0.313538064784,0.436641968751,0.480706741282,0.510364971252,0.543866075185,0.00168832493205
t_subj.o14ytladxw463h7,0.0657083717623,0.0159227083847,0.0335691029158,0.0546252630549,0.0668968050701,0.0774675388652,0.0938064820496,0.000252374820508
t_subj.o8tx093cd8xp46a,0.272319934628,0.0563808320956,0.147302730804,0.235646582217,0.277513828011,0.315155109883,0.364862006217,0.00119293673485
t_subj.od5s83cpzb7ol20,0.425243462947,0.0404644959744,0.323807145011,0.405373903329,0.433888437063,0.454336729234,0.478147301573,0.00108642502841
t_subj.ohqgwuho79ekrkr,0.541707281338,0.0767659020079,0.361112667198,0.498366348157,0.55264379561,0.598918336569,0.656793044358,0.00190290330693
t_subj.om46a61qk0b81lt,0.488908984721,0.0685737600195,0.328247398955,0.449643626488,0.499014488801,0.540073418218,0.591049598816,0.00193039487886
t_subj.omzovwh60apo4rw,0.366279286011,0.0583816065535,0.226181155921,0.332755231275,0.377091760037,0.410171794583,0.448086826662,0.00135296733279
t_subj.oo293t147rl4aqu,0.748896950593,0.0725144381394,0.568168245057,0.710480008895,0.763391207444,0.801256470922,0.848041164323,0.00232869683027
t_subj.otnkgu6onhl4jwm,0.355254136038,0.0509683270013,0.2295818492,0.328302320592,0.365322417631,0.392312901104,0.42567951714,0.00112242486302
t_subj.owslvs40ntu0uy3,0.523009880555,0.0545447975253,0.387653130322,0.494971004434,0.533416112072,0.562417709932,0.598486136634,0.00150483864871
t_subj.p08wqrrp77z7omp,0.783073682236,0.109190060931,0.513894677027,0.728380194812,0.805041405925,0.861467408068,0.931156511211,0.00273402325382
t_subj.p0tq6y8mtmx1jgc,0.443348554516,0.0577294483771,0.302292681296,0.413041815274,0.454649081334,0.485180675817,0.525652726911,0.00157644130551
t_subj.p1x8vlapp3lfmad,0.458924188314,0.0602605503872,0.312535298865,0.425221582716,0.470050155124,0.502520567336,0.544907029607,0.00173248199707
t_subj.p6e2dq5gwn18jbj,0.63598419018,0.0696685420792,0.465493108855,0.598166348195,0.65172296979,0.685940670506,0.729938422777,0.00224362840688
t_subj.p6jg6uqm96old8m,0.561689662066,0.0636827080141,0.400870008206,0.53062887871,0.573685838537,0.608049414642,0.64815360115,0.00178685370432
t_subj.pa2ghk7hw29fr64,0.533057534699,0.05648795648,0.39174126217,0.505344290831,0.54506973835,0.573869688802,0.607390440932,0.0014018801411
t_subj.pehedhazy8pkdla,0.437066241847,0.0777301425422,0.2568520446,0.391618537348,0.447751321531,0.494171214959,0.560378310009,0.00212755150445
t_subj.ph97fff4k32455f,0.528048758612,0.0801971106432,0.341543733289,0.480350889625,0.540082082583,0.58725919314,0.647149836814,0.00212881039789
t_subj.pqye7fpg6974qmm,0.46341712988,0.0356221115809,0.374100581823,0.44753133996,0.471945204071,0.488324056504,0.507306178695,0.000829390223519
t_subj.prg33l39v9wbwhp,0.426778699559,0.0691206476279,0.264289964799,0.386171576839,0.437678867197,0.478034368445,0.530766339118,0.00181315929362
t_subj.pwfrk3z4nmxuarj,0.554420421299,0.0576457747895,0.407469873742,0.525283989094,0.566229146779,0.596413632695,0.631297716292,0.00142054364867
t_subj.pzvysx07s9llr10,0.655703822616,0.0679181168085,0.485735972364,0.621877770864,0.670767675578,0.70475594083,0.74586702902,0.00183539746535
t_subj.q4v7dsu17z5al2d,0.479106023353,0.0532614830519,0.34132155818,0.45121508071,0.489759847537,0.518220563415,0.55139438353,0.00180827582787
t_subj.q529q5obhlrnmsq,0.251383339177,0.0319862387746,0.175428050987,0.233476356408,0.257449849223,0.275179816845,0.296788344187,0.00074880657505
t_subj.qb0xv9nnfjkt0bw,0.370211049624,0.0495149951618,0.249330398182,0.344591293174,0.380216929877,0.407241993086,0.437732389543,0.001047588787
t_subj.qxzdlnwdwv5yhbq,0.553131750397,0.0635370494105,0.394406723678,0.521194871691,0.565145005816,0.598462819351,0.638219431024,0.00181960916577
t_subj.qzo7lt998zqre23,0.486553709317,0.0545140127574,0.347105951761,0.461230041158,0.499631150876,0.52624564303,0.554647422108,0.0014616903699
t_subj.r3s1mmgtcbl0p6o,0.556862138424,0.0580163986806,0.415099370573,0.525825414366,0.569211299125,0.599306811355,0.635916824363,0.00188532905854
t_subj.r5dqwo2r7gs7va7,0.587160323679,0.0548185062155,0.441894627773,0.561188425413,0.600185498032,0.625506162018,0.656959036511,0.0012554437395
t_subj.r7vrxzknxfb1j3l,0.472404526224,0.058551185531,0.328303562363,0.443664967592,0.485725675675,0.514877117408,0.549188878416,0.00154666831889
t_subj.rhr9ppcxba2e2ff,0.336798353618,0.0398688252868,0.239008935435,0.315425948726,0.343783917962,0.366753214489,0.392342921785,0.00129678569281
t_subj.rlp968dq9enly1k,0.35819176426,0.0854082422503,0.179288032742,0.301503153896,0.364264658542,0.421415028632,0.506786309772,0.00203900278293
t_subj.rtvy7qymm54x5ue,0.748200951258,0.194076374882,0.344537422049,0.613930813203,0.762775537243,0.894006460159,1.07299822124,0.0041265997444
t_subj.ry76xn9mt6gob40,0.465149101512,0.0546612260988,0.331782176016,0.435396687038,0.474763993281,0.505955736075,0.542385674212,0.00175886125687
t_subj.slhv2ngba4u71bn,0.411959434681,0.0611749055049,0.271904770562,0.377593615107,0.419918889037,0.456699767158,0.505658855067,0.00184096540238
t_subj.srto2bqjx8lctj6,0.610819839755,0.0441195839534,0.497524625942,0.592255149225,0.621019317503,0.642241912674,0.664459628951,0.0015519333695
t_subj.t2omlr9kvx4z7sd,0.242902121387,0.0425013966535,0.142974419678,0.21725696413,0.249728894045,0.274711872145,0.306286806646,0.000898635620512
t_subj.t898shz9gyrx5qh,0.358852136179,0.0539875359981,0.232505333568,0.327412111725,0.367385083495,0.399266069831,0.437158651206,0.00120457587973
t_subj.tok7um2x5pa6j3l,0.419862076189,0.0537670630632,0.285622317736,0.392217693371,0.430344202891,0.459193515506,0.495576746012,0.00143718456899
t_subj.top3qxy1hcsuons,0.444481249881,0.0749601100484,0.271392943459,0.399953411215,0.455699551124,0.499956697121,0.560106891755,0.00176526126148
t_subj.tuxbtxwwzfecpbn,0.381041157072,0.0377077082204,0.286271413677,0.363532102944,0.39004708197,0.408373076523,0.428080247918,0.000906675593996
t_subj.tz7c8yczxjyfo0y,0.143880100207,0.0265004214829,0.0830043120091,0.127628908856,0.147609242884,0.16359471254,0.184795067183,0.000605548678404
t_subj.u0pgpuw0vd6y508,0.70540763675,0.105461926614,0.453869550911,0.646823476339,0.72384768887,0.781181702078,0.859509376196,0.00269733331179
t_subj.u4svv18f2o9vutf,1.04633907572,0.160465059944,0.642320478755,0.964824987746,1.07533301561,1.16497464411,1.26592917097,0.00451664522318
t_subj.u6cg5vn5c6ubtdg,0.424220886375,0.0616707855297,0.282861212013,0.387674244244,0.434185297586,0.470109960926,0.515689887294,0.00146331130865
t_subj.ulzh12jbajvg9fy,0.841843948857,0.126809165257,0.518496077171,0.782069079557,0.869374546024,0.933672505354,1.00434893738,0.00412998990986
t_subj.uu62pf7hm848c9u,0.453820551552,0.073279118308,0.282211856535,0.409924449977,0.465761036648,0.508993608882,0.563643268786,0.00176506430395
t_subj.uvuw308faqdyee0,0.944104330531,0.0768869955519,0.745831609414,0.910065756039,0.96248535613,0.997926445089,1.03722688475,0.00197396125446
t_subj.uz2mnyogsacg5ow,0.578911276874,0.0580834997278,0.430784934456,0.548303881341,0.592519299032,0.621626378166,0.654596182481,0.0015626271838
t_subj.v1fnxhdlefgwcqm,0.537584417588,0.0698015717778,0.364584569279,0.500626249978,0.551139575443,0.588795164773,0.635684405684,0.00195798742635
t_subj.v4tk5v0n0k18xcc,0.2844919327,0.0595414583094,0.153504054208,0.245093544842,0.291280916473,0.328940670441,0.381472278237,0.00130705457403
t_subj.v7kc0eyuwp3j76t,0.543012090327,0.0561900480966,0.401731716256,0.515315392796,0.5557323818,0.584665665214,0.615368934047,0.00153706346657
t_subj.vb04ltc6fo9vkr4,0.777683270642,0.0934771698689,0.540059992934,0.732994799875,0.797428739629,0.844141536236,0.897043944506,0.00252313537356
t_subj.vq0xjckdkhua1sb,0.341517598984,0.0572103161664,0.207135993698,0.307337928678,0.350584089242,0.383875013622,0.428495470495,0.0014442968096
t_subj.vqyomun6df5dmnt,0.469318859227,0.0371317747444,0.376423467544,0.450158022241,0.477308078106,0.496606817593,0.517142444976,0.000909271208476
t_subj.vx8jvcyun8mwc1x,0.462601940354,0.0690705298455,0.294284449839,0.424091153375,0.475083300679,0.513198776735,0.561585457612,0.00165748698367
t_subj.vxk6b0unws90wn9,0.686233212326,0.057572338905,0.543848088481,0.656892929923,0.699638210737,0.729500531344,0.758171914598,0.0021018359445
t_subj.w1n873rktacn8kq,0.440647967303,0.0597791081872,0.295623921378,0.406440054141,0.452319160402,0.485226135664,0.523649561853,0.00135641329585
t_subj.wajq3tdjyrglbdq,0.557297443859,0.0657739097783,0.399745481797,0.520940863855,0.568222828028,0.606589555391,0.651679140316,0.00164249271003
t_subj.wk9nswvw9qug5ol,0.618426099136,0.112838594923,0.353522777699,0.549913022877,0.633236268901,0.70331601904,0.787679734464,0.00299233472912
t_subj.wkzbwhdcfkyq6tz,0.657545551338,0.0855152383506,0.448046304673,0.609754508338,0.67652247531,0.72161100846,0.771174607895,0.00206572656327
t_subj.wons6gg50jbwtmh,0.105113269152,0.0183046129266,0.0613689111984,0.094102637917,0.107957723975,0.118978962969,0.132523254299,0.000381747069251
t_subj.wro6z1otl4hth1v,0.114634332844,0.02366285281,0.062566792271,0.099740274619,0.116992489157,0.132246880368,0.154161875998,0.000523380332858
t_subj.wskmnlnh0t276gl,0.459943057806,0.0630856088717,0.299556109425,0.427979557713,0.473351866365,0.506500263579,0.544210654905,0.001311628313
t_subj.wtk1fnxgfnuuamn,0.6922069608,0.114444933999,0.415056371826,0.625465660315,0.711559752374,0.777085589606,0.860799511286,0.00256070140015
t_subj.wyj2zwa6oglmusp,0.0667146572135,0.0156234921087,0.0343505928011,0.0562523238368,0.0676805469122,0.0781699398332,0.0946159279767,0.000296020992476
t_subj.wyx2ufcgb0vpnmv,1.11167217937,0.0865305766657,0.881318601415,1.08141249727,1.13445357402,1.17029053226,1.20492512466,0.00257614822068
t_subj.x6owmfj0u62f5je,0.475688320808,0.0901526882135,0.274427091967,0.418963637315,0.486710061261,0.54303311968,0.619517887187,0.00245940664715
t_subj.x8tnkp5ppxg5fwy,0.585638236173,0.0950100165807,0.358836696706,0.529714481404,0.6003085471,0.656300725788,0.726152485704,0.00274232775065
t_subj.x9le1guo1d0sdf2,0.427341983773,0.0511419189615,0.295560560066,0.40135415487,0.439784649221,0.465020690961,0.49123698698,0.00119034961178
t_subj.xboq9xprnmptuff,0.395142356721,0.0525184614818,0.265768802274,0.368960939483,0.406667161669,0.433743676076,0.464273993173,0.00108456985823
t_subj.xh6fbpop8cz31mq,0.411021665125,0.0852859211591,0.221734382558,0.355270793593,0.41876324482,0.474542663492,0.551274338455,0.00201754685441
t_subj.xk930slweugon7b,0.409269247248,0.101827728749,0.203390300819,0.339502658273,0.415045658718,0.482950885463,0.589656120037,0.00211454368623
t_subj.xm57j6lgcgm2rr0,0.51777359813,0.0686444336002,0.358970578695,0.476915325724,0.528998289372,0.569244382962,0.616784512797,0.00172137497834
t_subj.xradnf9489jy0cg,0.397092568455,0.0607686844242,0.255124660113,0.363198474086,0.40676061686,0.442115322553,0.487519213942,0.00171264107466
t_subj.xs5439nm2v85thb,0.181073157237,0.041262869025,0.0921756869258,0.153877325063,0.184799051255,0.211009347032,0.251527019309,0.000699771361668
t_subj.xw7wg7red03qfaa,0.603949581614,0.054483684385,0.467159092502,0.577936385693,0.615046097029,0.643328251548,0.674547915615,0.00149853827718
t_subj.y29prgfhtdc2811,0.658073234829,0.0915205877021,0.434053770701,0.60955966583,0.675749135723,0.72526677754,0.783607054416,0.00220434013673
t_subj.y3c91dm3btvodtl,0.0960629427594,0.0218481451024,0.0509198481873,0.081344360392,0.0975417590931,0.112096135109,0.133791161238,0.00039774560886
t_subj.y6gf0zxok9g1fu4,0.46570912391,0.10325577009,0.245000477132,0.398581743403,0.474177319347,0.541642285153,0.643094741868,0.00255094334746
t_subj.y6o721jpycnohb6,0.362901046332,0.0400350025495,0.262580479401,0.342946042954,0.37073752547,0.392026187199,0.417594490269,0.00111462194523
t_subj.yekb1n0ma4mc4g9,0.554078890725,0.0502597893691,0.431922801301,0.528607546249,0.565021651317,0.589846861212,0.620208344082,0.00194671615127
t_subj.yhr07zmyohovpbl,0.41033262842,0.0471324478574,0.292303793394,0.38660126715,0.419676700752,0.444967646695,0.474326588444,0.0014033719008
t_subj.ym0d1roctjsfe8k,0.515389168669,0.0952317274039,0.298807204957,0.457270334359,0.527030101161,0.585189593662,0.665199615746,0.00182027423972
t_subj.yo63nzbkj5axupj,0.558093062346,0.0751369901454,0.373321312686,0.518303548653,0.573092533321,0.612742354376,0.660729461757,0.00218363322322
t_subj.yo6q8u7tktoevge,1.06020113829,0.187727196419,0.605577914545,0.962833458259,1.09488459378,1.19756303873,1.32341219918,0.00409310630741
t_subj.yo98r4drrpd1yly,0.409883700739,0.0557195621986,0.270544677016,0.380617199868,0.421220035274,0.45085606401,0.485515246952,0.00128549039942
t_subj.z4q4dlxx5cr1loh,0.417763063859,0.052563897689,0.288091579385,0.389202447753,0.427621137873,0.457321530337,0.491227763584,0.00139276386399
t_subj.z5eocqmblmt9xsw,0.504661363407,0.0867651812083,0.301326158984,0.45504318776,0.520448772867,0.570883528355,0.62670800185,0.00181640951136
t_subj.z65fdzebhkj38z2,0.530979316582,0.0557819008551,0.386668609465,0.50484909117,0.543904827976,0.571902776683,0.599057865273,0.00135369007761
t_subj.zbjwsumnosba32c,0.532129644727,0.096385046994,0.308401984218,0.475070272777,0.549692795092,0.604501831086,0.672083094295,0.00176100083631
t_subj.zj3yxjw4h62hlt3,0.608212758859,0.0805017482189,0.408947380389,0.566498778102,0.624865608127,0.665872247544,0.716876643115,0.00226497789349
t_subj.zmcxahc6jxx4akz,0.567713274196,0.061786052505,0.424247214117,0.532328005449,0.577333638996,0.612635480595,0.661084593249,0.00198755646496
t_subj.zo06h7uzdpnes0c,0.487861550737,0.0496045306095,0.360523262484,0.464417016909,0.49889714418,0.523051628393,0.550559230169,0.00124701147041
t_subj.zow2fxq6ehumglw,0.455493728838,0.0390228107305,0.356127803863,0.43808642041,0.464952106677,0.482972039284,0.502874088069,0.000944411125426
t_subj.ztsulogps0vbqjk,0.503353513651,0.0474590049431,0.382773047377,0.481962840297,0.51539545113,0.537191995745,0.559989631877,0.00132008177105
z,0.413185168959,0.00970338151153,0.394337271892,0.406673085136,0.413043672084,0.420015864253,0.431149338967,0.000732499735779
z_std,0.145524193551,0.0651606451509,0.0307061482774,0.0981380273211,0.148690039332,0.191602706383,0.271526418483,0.00613930981408
z_subj.09coqg8hlpux6fe,0.393043159716,0.0377238612136,0.308359334134,0.370600789468,0.397879849778,0.418405492694,0.462276490214,0.00147487763424
z_subj.0b3t2skj9mlhbkn,0.404523553029,0.0357873136937,0.325806941464,0.384215525855,0.407379246645,0.426320343311,0.472792481558,0.00102256134139
z_subj.0bcg7mtj2n1jjw9,0.395159596551,0.0373033592795,0.310729054512,0.372795981037,0.399682950793,0.419734604903,0.4623874079,0.00143650186021
z_subj.0s53r30oouek89b,0.417034450309,0.0390416934908,0.341107807589,0.393590054515,0.415794531218,0.437245090795,0.507169276038,0.00109381327
z_subj.0uj9gbhag3o1w1v,0.415158446875,0.0391036641121,0.337220281689,0.392366131913,0.414498990879,0.435160832225,0.503984687865,0.000908528695035
z_subj.17nzn4k8r1qkmrn,0.391823304637,0.0381394571529,0.307224267676,0.369134941281,0.396929891044,0.418054326154,0.459897862731,0.00152474686396
z_subj.1fdkw2qjx3hc3lk,0.400016772005,0.0373551175491,0.319345020826,0.378135204467,0.403353976558,0.423338332824,0.470717917761,0.00121542849853
z_subj.1mla0dmotqefnav,0.406119172993,0.0347894580332,0.331110899359,0.38619245609,0.408817668391,0.426799168592,0.477718663249,0.000954789311808
z_subj.23hr9tl84h3zhw3,0.423775996301,0.0398549266346,0.349276083281,0.400686827162,0.420566189727,0.442700552849,0.518695241743,0.00134727231967
z_subj.27muqwvalwne26r,0.421415852313,0.0391375617961,0.342137079259,0.399765474153,0.419678930804,0.441998331921,0.509930919546,0.00111774634667
z_subj.2ezp7sand7hhv5p,0.377110319154,0.0425728734969,0.278980911831,0.351067416536,0.382557296253,0.40933918857,0.442841834873,0.0024371491765
z_subj.2hweeb0gsvpz8nu,0.39389886247,0.0372085085334,0.309796703527,0.372079908545,0.398394306421,0.418795691228,0.458772447983,0.00141197979749
z_subj.2y4c9mgda9gwqjf,0.414342161362,0.0389437324855,0.336107618597,0.391462581099,0.414131775716,0.434094759312,0.499163196517,0.00102771035099
z_subj.2yuxqll0sl7g5le,0.396802186058,0.0379077685876,0.311827557813,0.374666028199,0.401179351352,0.42123239094,0.466582826049,0.0014917571933
z_subj.31537m86qwe4ba7,0.423715325381,0.0394381883312,0.351650536741,0.399592676563,0.420852878454,0.443589211093,0.51246300582,0.00122214333907
z_subj.31kpe18pm9gflbd,0.400059462042,0.0369512413868,0.320198585223,0.37862144199,0.403093875182,0.423351003853,0.47106549957,0.0011912174233
z_subj.340ypb5pzmmwcaj,0.422842967109,0.0395043738225,0.348751798309,0.399065599978,0.420100385784,0.442917155837,0.515649023388,0.00127317565106
z_subj.35tbwkls6hgjow3,0.429447407463,0.0383567041462,0.35923075344,0.406031734966,0.425297961994,0.44990865538,0.51664484896,0.00133321475499
z_subj.37x2xp6l8majuvs,0.414925216794,0.03656318478,0.343216268708,0.393508980264,0.414409722841,0.434371171755,0.492891897076,0.000852556738536
z_subj.3ms8rt1dzdr8a9s,0.424660273128,0.0403153899048,0.350493269459,0.401443788571,0.421389480491,0.444498316133,0.518165972921,0.00119240711799
z_subj.3usdftrcysly2q1,0.39502264115,0.0369419443576,0.314558741035,0.372024869963,0.399129032253,0.419625444494,0.461644990883,0.00138615286268
z_subj.3vk11201bcgwkw4,0.421599253361,0.0396179481621,0.34540914333,0.398542466106,0.419497431134,0.440908627386,0.51417571941,0.00115460602372
z_subj.418wug19fyzmrlz,0.424573551282,0.0403409718232,0.348538031211,0.400870309233,0.42113850037,0.445312178182,0.520210756602,0.00130864603512
z_subj.42lg712asd61fzg,0.441005072264,0.0424794488553,0.371891400221,0.413797381528,0.433255141844,0.463551576279,0.54311556482,0.00209193707181
z_subj.4c7t9jba047f931,0.400110085016,0.0386737553364,0.317132190693,0.37728269364,0.404304804036,0.423081883109,0.474240893139,0.00124607256452
z_subj.4h9vwjfcoxqkybo,0.416430779567,0.0374804697095,0.342697276242,0.39460673832,0.415664570158,0.435843104501,0.499185758504,0.000969698669523
z_subj.4hgt4tgx9aabqvf,0.419349952946,0.0370582027079,0.347762306492,0.397312370651,0.417766845535,0.438785586556,0.505463088902,0.000957271032992
z_subj.4l3c68axkhe1axs,0.417410280795,0.038908123074,0.336961537992,0.395199385846,0.416626776164,0.438150305474,0.50404558855,0.00100688844034
z_subj.4vkb7kxc6e013oq,0.397676642813,0.0367040418131,0.317279214082,0.375979997593,0.401098123984,0.420945378694,0.464869183793,0.00132575685152
z_subj.4w2zk0wv03j7ax1,0.39700456485,0.0375450613565,0.311649944426,0.374844341414,0.401035465547,0.421291754719,0.465880070742,0.00131630923948
z_subj.57ts7hhud4vv720,0.396298437071,0.0377430496231,0.31716799504,0.373162269875,0.401070976639,0.421160298038,0.464104059114,0.0013917857044
z_subj.5c52f7r6fclqhfc,0.392817963916,0.0389786113132,0.304855229762,0.369278698034,0.397314119924,0.418511870998,0.461336755211,0.00153446033306
z_subj.5f0rsrfysjm1gu6,0.417428112087,0.0381957489991,0.344181482878,0.394437977199,0.416391958869,0.436863176719,0.500651063187,0.00105778595461
z_subj.5hntdz656nznhyv,0.426221574442,0.0408476343826,0.351361465854,0.402574170274,0.422611323978,0.446112138497,0.524339724752,0.00144750051691
z_subj.5r1w9km26bv82ud,0.424520537609,0.0401544443197,0.348041434727,0.40094637129,0.421445197573,0.44563474899,0.516190220228,0.00118608835802
