,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.vrfgx3eqfnmctx8,0.354706898344,0.0891305509466,0.204483236168,0.290234878172,0.346105483922,0.411247388341,0.550325987454,0.00355068734472
z_subj.w2ybszzolnadnf3,0.468403921715,0.103523219769,0.277328573052,0.393894223882,0.465983298852,0.539699259477,0.672540925035,0.00388280551608
z_subj.w3co15k71cg1fzo,0.45779793045,0.0959565109796,0.274112373446,0.390725394512,0.455143977389,0.522110472861,0.648315027265,0.00367961297559
z_subj.wcbpnzhtkdq2awn,0.341378729264,0.0880094483017,0.195582769763,0.276388043249,0.332198220664,0.396005928909,0.538575834163,0.00327654466114
z_subj.wvazgbyvl87gmgl,0.622005085172,0.067917126677,0.479161351237,0.576962723456,0.62596690577,0.670584255643,0.745292484948,0.0018093703695
z_subj.x2xgkua3pcplu6u,0.625528709407,0.0681933231545,0.483508720072,0.581998030324,0.628358988269,0.67449840151,0.747836428189,0.00149026035737
z_subj.x8qd6p4szefrcdc,0.487124459316,0.0943907353241,0.306591865065,0.421417522204,0.486233344514,0.551584334445,0.675400536604,0.00369611967755
z_subj.xa483tz58taay0j,0.474551582492,0.0937907536593,0.295791317591,0.410015801543,0.473157144631,0.537244539294,0.66276749951,0.00373635909652
z_subj.xb95r55zxl5xgqr,0.469862034509,0.077695387778,0.314364186818,0.41747139917,0.469223247765,0.521928101589,0.62224591785,0.0012176519216
z_subj.xkwqtknbba99f4t,0.310622790627,0.0804283778632,0.179158284107,0.252464038906,0.302313227632,0.36211109845,0.491070023249,0.00330430475726
z_subj.xr6w5tqrdavvxuh,0.350882615678,0.094760943259,0.191951966905,0.28190405011,0.341137367084,0.414389392507,0.558019430338,0.00433516753207
z_subj.y63fhoksjbpb9mv,0.479511767953,0.0993715819352,0.290536108817,0.409361182315,0.479823303652,0.546732284698,0.674099815891,0.00389496854465
z_subj.ydhdqyawgtpax0q,0.46284894969,0.0914116435582,0.287698630437,0.398041777826,0.462809111272,0.527299320545,0.642255196727,0.0033204048593
z_subj.yo82wzep870l82k,0.39826506379,0.0939649374813,0.233308053247,0.329640175153,0.393770761421,0.460797320355,0.595381308334,0.00394966846038
z_subj.yp10xuz24rxtxy1,0.395968329234,0.0898973200891,0.235900333545,0.331279464967,0.392343728252,0.455234591102,0.583114231286,0.00335177751333
z_subj.yylp5xn533z6tpa,0.453332968922,0.0955634839864,0.272420596186,0.386332731272,0.45002888184,0.517889749757,0.649227477502,0.00350559267141
z_subj.z8pr3p93yugspv3,0.382960627256,0.101829664142,0.208384286433,0.307229513381,0.37726342324,0.450439437888,0.5964312325,0.00456078673858
z_subj.zlwmb1vx6y7swqm,0.671436285599,0.0637920573587,0.537195224851,0.629473408922,0.675552470937,0.717191925099,0.781431606678,0.00166701829872
z_subj.zp0zgz7p1oa2f9v,0.441509264961,0.0917646666046,0.273445100548,0.376912092928,0.43948824871,0.502505419629,0.62894063853,0.00305827922888
z_subj.zrxu2f2h8xh1qds,0.248695947535,0.0531173802754,0.155638697168,0.210650295069,0.245593468144,0.283321722642,0.36287321902,0.00147037990949
v_Intercept,-2.19155348938,0.146703961103,-2.45258587907,-2.28445406319,-2.19102474961,-2.10216832313,-1.93011666841,0.00453857603071
v_Intercept_std,1.73800597737,0.10759993825,1.53608547606,1.66427168361,1.73492689347,1.80952320068,1.95812417447,0.00378105102663
v_Intercept_subj.02hcv424u29nd5w,-1.59591029906,0.365507372148,-2.35208668663,-1.82751858438,-1.58551004904,-1.35442316878,-0.890835559809,0.00956396959129
v_Intercept_subj.02k2uwlhgxnumn9,-3.4101074589,0.740163152469,-4.88535972487,-3.90224091365,-3.40119728605,-2.91635437865,-1.96820441727,0.025062982857
v_Intercept_subj.03g7h2hzq4o3g26,-0.956738577489,0.266046568344,-1.48941386134,-1.13231717745,-0.955415496532,-0.779534467882,-0.441379393009,0.0061480135224
v_Intercept_subj.0nmr75cysk1ae0e,-0.573786736288,0.222442281665,-0.986249162732,-0.728153912062,-0.577215019312,-0.427891042608,-0.128187530218,0.00479491988718
v_Intercept_subj.0t8qp67pqkw36cb,-3.07269326662,0.672948929329,-4.39708080798,-3.51890881762,-3.0743834812,-2.60964693141,-1.77791370294,0.0266019512653
v_Intercept_subj.0vfpn4uf3t031qu,-3.91245052025,0.792271425299,-5.49211624365,-4.43194107533,-3.91264184697,-3.3843632946,-2.39797200856,0.0269348221511
v_Intercept_subj.11dsfdtym1yy5mx,-0.911950002572,0.293251539033,-1.48133873456,-1.10643040187,-0.917637682239,-0.718003617594,-0.320629019292,0.00820753711446
v_Intercept_subj.1d3dadyu4ekqb4q,-1.86975459431,0.567247680321,-3.01478479965,-2.23626853778,-1.86834334849,-1.49549742083,-0.774147321025,0.0111938066684
v_Intercept_subj.1mt2emp4645cbl1,-1.51890165558,0.390190211192,-2.28326384751,-1.78833580852,-1.52234445955,-1.2609909147,-0.767986975308,0.0110673335717
v_Intercept_subj.1rst24mbtgy9rc8,-1.61428287806,0.406045400602,-2.41274167443,-1.88190474745,-1.61150761627,-1.34118379401,-0.821755740424,0.0082206413874
v_Intercept_subj.1sala6c9yc2bm1w,0.822161640437,0.300402858442,0.235071494102,0.622283501595,0.820119636265,1.01933874991,1.42277833759,0.00622925149893
v_Intercept_subj.1tcnxbt2pz7t2gx,-2.30556812283,0.517678837585,-3.35625362544,-2.64594690183,-2.30073065905,-1.96212379014,-1.28192683964,0.0158834306177
v_Intercept_subj.23kscq1vwnlcxzt,-3.38631644153,0.703164061366,-4.78230491739,-3.85964801105,-3.38386303284,-2.90636182621,-2.05045216333,0.023318765568
v_Intercept_subj.2b3o5c2c6ntefnb,-1.59562624758,0.457542313604,-2.49765150354,-1.90965137135,-1.58421094021,-1.2863388907,-0.69511839544,0.0106861327443
v_Intercept_subj.2d25j3h41jzwau7,-5.56242654201,1.02460261209,-7.56937710556,-6.24797748176,-5.55596331164,-4.88686818865,-3.55701823386,0.0368087352588
v_Intercept_subj.2me0tt0zcbe29f0,-1.90621567106,0.556641092741,-2.97709410849,-2.28761318986,-1.90944123718,-1.5298660589,-0.810131047822,0.0159728628436
v_Intercept_subj.2v2he2qhc118cmx,-4.57394025305,0.879211546434,-6.28389870382,-5.17784760941,-4.57489512449,-3.95232384974,-2.90943518866,0.0324382715834
v_Intercept_subj.3dgcoqbqucy4uk7,-2.09835717351,0.502143849902,-3.10730728992,-2.43294901497,-2.08770957695,-1.76407737466,-1.14464801797,0.0131148585521
v_Intercept_subj.3zs7hr5ld5ukg0k,0.454978386937,0.548263163057,-0.657853079434,0.084365134433,0.457797943281,0.822107733035,1.5316513802,0.0104121935671
v_Intercept_subj.49nk7g8z2covmcs,-2.06220057476,0.608471162786,-3.26240745782,-2.46955228751,-2.06082558622,-1.64928447482,-0.89396157415,0.0175059354597
v_Intercept_subj.4a8cd6a9bt0r6qq,1.20246040617,0.53766886067,0.130968332342,0.843151992982,1.20484034021,1.56296142423,2.26083482468,0.0107904530211
v_Intercept_subj.4guce6sjz14ytvx,-1.54334861575,0.423976267548,-2.36919532806,-1.8240261352,-1.5547411355,-1.25472065198,-0.712180277697,0.011391911587
v_Intercept_subj.4hnv1vupt17n2g3,-2.28428331335,0.508016738363,-3.3024922233,-2.61411684238,-2.28401463859,-1.94633576983,-1.28763527044,0.0175414818635
v_Intercept_subj.4hu9ttktex52za9,-4.65934960601,0.904230855249,-6.49501296351,-5.25698876147,-4.63866196086,-4.02712741928,-2.94474446225,0.0339928852219
v_Intercept_subj.515hk10jmqfx9pw,-2.86635025609,0.591650255816,-4.04854719394,-3.25796036948,-2.84251234731,-2.45994873745,-1.76297127313,0.0224068044195
v_Intercept_subj.56711s8h61wx53j,-4.67861905812,0.916850834034,-6.49342782399,-5.29869299068,-4.67245478523,-4.0616215006,-2.89266808929,0.0356413941706
v_Intercept_subj.5b7g1xovbu5p5lg,-1.60806400631,0.428960484908,-2.42396589581,-1.9087189842,-1.60694947893,-1.32294388034,-0.760897263046,0.0111844549536
v_Intercept_subj.5w3k3mqbvn9cpj9,-4.43061257676,0.888818083109,-6.21737998304,-5.0108992302,-4.3974975611,-3.81471600486,-2.78129079097,0.0357738560596
v_Intercept_subj.5ye5lnj117htkv2,-1.80719193576,0.675942529093,-3.11244365861,-2.26668479007,-1.78826572029,-1.35724040017,-0.528871884923,0.017875898601
v_Intercept_subj.62vl76rkuwy4g4j,-4.5763647254,0.928746426611,-6.4380057161,-5.19463868131,-4.55970131937,-3.93541466717,-2.81875484427,0.0341317563534
v_Intercept_subj.635cm64vg0hqsoc,-1.98004111851,0.462195300179,-2.89370508559,-2.28567220713,-1.98411261656,-1.66842560812,-1.0715544794,0.0118571363131
v_Intercept_subj.638f2d4uo4g4f7u,-3.46861320083,0.683043531081,-4.86820708715,-3.90541773054,-3.44190492344,-2.99340610256,-2.18753836537,0.0221463172515
v_Intercept_subj.6hf6a68p87609mt,-2.1104745318,0.563206239321,-3.21542215107,-2.49244892413,-2.10354642987,-1.7395601118,-1.00435055436,0.0109775415169
v_Intercept_subj.6luorbxk4cmgx06,-1.55771382487,0.445319934418,-2.42717052761,-1.85439172861,-1.56043466782,-1.2718518562,-0.690279362952,0.0106721315557
v_Intercept_subj.6lyre9x0uxahst9,-4.24367910564,0.801109517548,-5.81768796999,-4.77292070139,-4.24503646729,-3.70389878798,-2.734121918,0.0289642866235
v_Intercept_subj.6pl4f0lf4dz76p1,-1.61228872807,0.377776140843,-2.34241060618,-1.86849681146,-1.61042281022,-1.36321094712,-0.860563494858,0.0105657708599
v_Intercept_subj.6ts5mlvc617mdsy,-1.39053778074,0.498186601574,-2.36122806912,-1.71597140514,-1.40052698726,-1.06403368128,-0.368474037665,0.0104043405596
v_Intercept_subj.6z4bxnbo3a92voz,-1.8847828531,0.40964438227,-2.72023597672,-2.15250696547,-1.88131850484,-1.60988177317,-1.10645659189,0.0123311032177
v_Intercept_subj.6zcx6lz0mjx5yru,0.276307403106,0.485010352037,-0.668328048809,-0.0557830994901,0.27502765261,0.601221873283,1.22214270589,0.00779954328101
v_Intercept_subj.725vkbmvssvdhvv,-4.84183791871,0.923743043632,-6.70503241341,-5.45097110094,-4.81805212955,-4.21123400832,-3.08862142485,0.0365764567809
v_Intercept_subj.75yagz8whxzlam2,-1.06288070556,0.29870156124,-1.64597855633,-1.26290138413,-1.0626493115,-0.86641188883,-0.48839620951,0.00631574295839
v_Intercept_subj.7a3tcnhnmanhzeo,-1.39237856026,0.431169525787,-2.22435102247,-1.68568355463,-1.39102199182,-1.09117318523,-0.563437365302,0.0105750757398
v_Intercept_subj.7chb1ucy8l7g29z,0.0803887311824,0.329351231533,-0.564126031629,-0.143195028011,0.0763844241589,0.303439969452,0.73358347735,0.0045370667219
v_Intercept_subj.7crgnjb73yzv2jg,-2.3694488071,0.521838158273,-3.38788966713,-2.71855035377,-2.36017198623,-2.00581703211,-1.37440563009,0.0146330330058
v_Intercept_subj.7lhn7ozewd6nu0u,-1.70079560518,0.384229035258,-2.46481188531,-1.9604202907,-1.70083434953,-1.43711891577,-0.955953906848,0.0121665151319
v_Intercept_subj.7mw4dbxb0h521ca,-1.92805216684,0.46610735821,-2.82793164301,-2.24530144054,-1.93232092342,-1.6116482598,-1.03264457626,0.0144193237823
v_Intercept_subj.7pm36ubudkxwv8r,-2.29947925373,0.586978459597,-3.47163437573,-2.69261127661,-2.29240362402,-1.91059973612,-1.14133352823,0.017077677853
v_Intercept_subj.7pvx5wek2khyyys,-1.03071279284,0.321958863867,-1.67483108464,-1.25026590935,-1.02846973493,-0.812322317558,-0.418378259946,0.00730023542
v_Intercept_subj.7ypa3e5xevvawjf,-4.54023590062,0.967250943031,-6.46728578424,-5.19322542461,-4.53566753581,-3.88004853233,-2.66352592443,0.0394295139568
v_Intercept_subj.89kh34yu75hv3l2,-0.0917018012238,0.261084891716,-0.592311970399,-0.26640298068,-0.095439280311,0.0803396310288,0.408470504474,0.00462473994824
v_Intercept_subj.8ayn2fun799uhg0,-1.42301218522,0.34778673855,-2.11436470672,-1.65253106674,-1.42333953858,-1.19369891221,-0.751146092273,0.0092507858766
v_Intercept_subj.8ha3jlm3pt1fbfu,-1.31294193509,0.366567340132,-2.05560111979,-1.55356458282,-1.31447172214,-1.06317278284,-0.605776984522,0.0105118894916
v_Intercept_subj.8oagzfdbudkpe9a,-1.77796132816,0.416354345052,-2.60085804154,-2.04742879822,-1.77792222362,-1.5051586,-0.967931819057,0.0113827136714
v_Intercept_subj.8qotfy1dff0w5mp,-1.26890069277,0.341352364378,-1.9378943607,-1.49472490469,-1.26552877344,-1.04515298919,-0.590832222995,0.00811234595405
v_Intercept_subj.8ucqja5xvp8q0lj,-1.44929982022,0.402887885184,-2.22256687452,-1.72663611566,-1.45787692406,-1.17345837328,-0.666032677889,0.0123918115025
v_Intercept_subj.8utuj12fwr7badf,-2.92479999649,0.635624825677,-4.15011236432,-3.35218933584,-2.92855574282,-2.51010166228,-1.68055674918,0.0187191881317
v_Intercept_subj.8wqt7fs28rrsvod,-3.32617946334,0.678552510133,-4.69825061894,-3.77668696878,-3.32086757941,-2.85306780234,-2.0397241271,0.0241073037044
v_Intercept_subj.91k0axnxz05j6s0,-4.22806569185,0.791085928664,-5.74526869149,-4.78616955041,-4.22315686525,-3.67595149282,-2.66009290363,0.0292832001503
v_Intercept_subj.94kjlz1mwskdyz5,-1.29054938129,0.30851823107,-1.88867049782,-1.49384192086,-1.2969242708,-1.08612979521,-0.671093039312,0.00776443508121
v_Intercept_subj.969uv63tmwzm4mr,-3.42252205561,0.816050129382,-4.99759434036,-3.98195437298,-3.40798158709,-2.86349502996,-1.84664012473,0.0270425294409
v_Intercept_subj.9s9tnt3zsdkde1d,-3.04748057753,0.655946856503,-4.37695827452,-3.47975448196,-3.02697006941,-2.59828350411,-1.79554305967,0.0239076591815
v_Intercept_subj.a0ypqyrbf9ml77g,-1.44981938212,0.380620370695,-2.20582601402,-1.70315250782,-1.44886232077,-1.19272779597,-0.713763881899,0.00975691060681
v_Intercept_subj.a1lkv1v4nhcqhxk,-2.8887764403,0.594375351095,-4.09852887354,-3.26952595635,-2.89171299647,-2.48245419001,-1.74533487406,0.0234246957034
v_Intercept_subj.a3cbt12u2kvkufb,-2.15256559465,0.546946584718,-3.19935622483,-2.51802127466,-2.15917516971,-1.7902663301,-1.05723710097,0.0129954187418
v_Intercept_subj.ak36jhs6mfvr1k4,-1.15565615313,0.354482548597,-1.8448790016,-1.39361759875,-1.15491019758,-0.9094419753,-0.460796420461,0.00977523803218
v_Intercept_subj.al211kurjrt47cf,-2.27571293123,0.57429916061,-3.44280958153,-2.6546290443,-2.27318798978,-1.88953314955,-1.18319544082,0.0146523109815
v_Intercept_subj.as5to7tunoclm8f,-1.14595237496,0.881967382231,-2.83018795192,-1.73358617164,-1.14349767254,-0.537168063848,0.591654659934,0.0176138952537
v_Intercept_subj.b5g9z0f5t7dgmc9,-1.9443559833,0.49680790937,-2.93349463213,-2.28957852765,-1.93386596216,-1.60321475578,-0.97306333067,0.0161353131653
v_Intercept_subj.bbvjomjat1ov5tg,-1.56093176111,0.369371665072,-2.28189729891,-1.81584950943,-1.55838286054,-1.3072579322,-0.82631330589,0.0100000298524
v_Intercept_subj.bd62yxathku4xs6,-0.790353973388,0.288084269538,-1.36476235989,-0.978524916638,-0.790941514742,-0.597991038997,-0.226997398769,0.00590056873625
v_Intercept_subj.becsf7fkxp4db76,-1.05677557834,0.302886065672,-1.6476786408,-1.25887708099,-1.05600997677,-0.858273019482,-0.448284884266,0.00543705100819
v_Intercept_subj.bev7xbmxmpb8r5d,-1.86877443566,0.467399845616,-2.77184717772,-2.18119092624,-1.87620880711,-1.54984644354,-0.941870313805,0.0159548182361
v_Intercept_subj.bjqhm81ebo4co5t,-0.947481739925,0.31517139535,-1.5554773269,-1.16238346862,-0.949146553453,-0.735154492278,-0.313978916968,0.00880189877622
v_Intercept_subj.bulhx7o0bfzqhzw,-2.90384440001,0.644265940098,-4.21973247242,-3.32679706351,-2.88600849816,-2.47127159827,-1.66580733536,0.0204909882163
v_Intercept_subj.bv7hm4c4ppe8xxv,-3.35440509894,0.681119646268,-4.75229315066,-3.79689550849,-3.32813635207,-2.88748750842,-2.07761272596,0.0234818852049
v_Intercept_subj.byks08c5xj2mze0,-0.861290214502,0.325310889378,-1.50187231517,-1.08072145024,-0.85902593797,-0.647768947333,-0.221735889196,0.00683105038205
v_Intercept_subj.c4ojvack7zrzarj,-0.946654961976,0.287995817964,-1.50190292917,-1.13329005148,-0.949226138513,-0.758391880226,-0.394503589942,0.00636085233108
v_Intercept_subj.ckl8g4fh7h8nk6l,-2.76059971977,0.59906142025,-3.99755582187,-3.14983432687,-2.75469438778,-2.36664418104,-1.58960247806,0.0185280374004
v_Intercept_subj.cna8xkr6q6u9q68,-2.49228304138,0.537925039206,-3.54124828414,-2.84269299186,-2.48894372056,-2.14129566559,-1.46845315401,0.0153109367453
v_Intercept_subj.coppe66xbmkn6yj,-0.667340665644,0.540086099294,-1.75439075169,-1.02635816555,-0.654996386862,-0.298490674391,0.373156143242,0.0102754897938
v_Intercept_subj.cwywy95a7xtztbg,-3.19355379728,0.714830066003,-4.59294500305,-3.66925195475,-3.19208630128,-2.7120745129,-1.77855574228,0.0258870817739
v_Intercept_subj.d34qblex2og07y4,-2.38511312304,0.604679087156,-3.5683622219,-2.79686563795,-2.38168633559,-1.97868300212,-1.20192176215,0.0164958409273
v_Intercept_subj.d86uhkrx9j9nbgw,-1.90855803093,0.550873190232,-2.96439264236,-2.28787413132,-1.90953920644,-1.54153001554,-0.798453709542,0.0124768168378
v_Intercept_subj.d9zbz30y0mh2mdc,-2.25918424746,0.512682677906,-3.26176835235,-2.60931434668,-2.25514862173,-1.91797304899,-1.23909358063,0.0120450632703
v_Intercept_subj.ddfebwuaagxq1ww,-2.46954621808,0.561138032355,-3.57576951649,-2.84766561207,-2.46602774291,-2.07386878775,-1.4078212979,0.0194652193559
v_Intercept_subj.dtrvwqakkdpz7os,-1.48733030613,0.399052926992,-2.27423616427,-1.74435888062,-1.48718407153,-1.22738375693,-0.725072686897,0.00948654653736
v_Intercept_subj.e039320a36fchkz,-3.24216107694,0.657463074449,-4.57588744676,-3.67643003669,-3.22229579346,-2.81242957821,-1.97258401276,0.0240527010541
v_Intercept_subj.e0k0dspswk0lpzz,0.632829807273,0.358098659556,-0.0486592605621,0.392666007682,0.624592680454,0.869795340435,1.32706473248,0.00757775643096
v_Intercept_subj.e4m2hk9m4ldb8qq,-4.87364135346,0.945895763615,-6.77649688943,-5.49978368181,-4.83637334242,-4.21329896449,-3.10829114222,0.0352560097327
v_Intercept_subj.e8mone1mz96y0ht,-1.93358872233,0.444795173968,-2.81524124089,-2.22387818428,-1.93021359546,-1.63527464926,-1.08014625756,0.0117652200465
v_Intercept_subj.eb9dmlt2l4yk2tm,-2.47461157365,0.544729074824,-3.5321091602,-2.8503564748,-2.459600495,-2.1002525219,-1.43655091165,0.0178702381342
v_Intercept_subj.ejm31znc0l7eskf,-0.489908311714,0.31013249149,-1.0903307372,-0.692393266918,-0.489760940478,-0.283978940998,0.112993419991,0.00595832239397
v_Intercept_subj.ettv1lwt0y1v8af,-0.149685175586,0.471483787129,-1.08877039187,-0.477636533515,-0.149464805745,0.167753049371,0.768405073823,0.00632203134935
v_Intercept_subj.f3ov2rqokq7vy6o,-4.93093173788,0.997760352609,-6.96631832443,-5.57347087822,-4.9256459365,-4.24352877863,-3.04200238069,0.0379064524489
v_Intercept_subj.f3prlvjyt10bpb6,-1.43746197168,0.419763873771,-2.27028251119,-1.70952650036,-1.44773123496,-1.1555927083,-0.607385687355,0.0100456903381
v_Intercept_subj.f6ho0x4x7esckl2,-1.41951103785,0.40784500875,-2.22714361918,-1.68998546514,-1.41137741796,-1.14079620413,-0.618222071892,0.00948791479174
v_Intercept_subj.f89wrv54kh9lqrw,-0.298976423613,0.54556929492,-1.37194441207,-0.663678873521,-0.297035223213,0.0604563988045,0.765055182693,0.0101544768387
v_Intercept_subj.f9byso4c456q4x7,-1.02379888065,0.351757530641,-1.70326653371,-1.26143513454,-1.02869021726,-0.778967308741,-0.357504480511,0.0075038706161
v_Intercept_subj.fmsvum5gj0hyzx0,-2.72280838165,0.604304292468,-3.90720946568,-3.12531208944,-2.72015686172,-2.32367119305,-1.54678904787,0.0217576778146
v_Intercept_subj.frnxf14wqwue34k,-1.30604523018,0.307976334335,-1.91970071612,-1.51157794056,-1.29623241396,-1.09750281484,-0.735054406873,0.0102763955478
v_Intercept_subj.fsb1k8rvrgqw7wn,-1.40260176819,0.408141395067,-2.21097001522,-1.67671273929,-1.39912197949,-1.12919284448,-0.61512155595,0.0076323123485
v_Intercept_subj.fxh5b0qxzue4lf6,-3.41041018833,0.687406440011,-4.80361470565,-3.85788609008,-3.39380281666,-2.95836190415,-2.08242392074,0.0239207341423
v_Intercept_subj.g47655jlm99c8wl,-2.58575009031,0.549311532848,-3.73325637027,-2.92310289907,-2.57018799685,-2.22068450062,-1.5509430542,0.0194647593191
v_Intercept_subj.g5c003xnwc0o0px,-4.69690993261,0.898793456255,-6.49857467679,-5.28886223141,-4.67887765761,-4.08860550597,-2.99983830796,0.0288638366975
v_Intercept_subj.g6ugveruaftjkb1,1.47869132032,1.2511541872,-0.914294260535,0.648773669856,1.4596550037,2.29471834766,4.04522836359,0.0274066509801
v_Intercept_subj.gajyxb7ktvsaxa2,-5.20569820394,1.05792321859,-7.29325472808,-5.91253862994,-5.18365472389,-4.46191149079,-3.20743460263,0.0422692817812
v_Intercept_subj.gc2le9xecjp1stz,-0.96668219635,0.329732326339,-1.60608790827,-1.18312212852,-0.965189108394,-0.750028310124,-0.325568394826,0.00674150233995
v_Intercept_subj.ggsuf20jw7njd3t,-2.4451428951,0.572464101672,-3.56176581211,-2.8356581216,-2.44553675965,-2.04048961749,-1.32763117407,0.015216999326
v_Intercept_subj.ghh497r0umkw75g,-4.90699123853,0.969585390601,-6.8659959022,-5.55772440354,-4.88482963194,-4.24559397497,-3.06078685323,0.0369884250165
v_Intercept_subj.ghupdz5y3s6k14a,-0.8627946927,0.248081505368,-1.33139199567,-1.0344185361,-0.861972258889,-0.697445327091,-0.37143719472,0.00571605711203
v_Intercept_subj.gwtjorykjlawjsq,-2.56248910473,0.580621407476,-3.71573239427,-2.94554386567,-2.55903483248,-2.17416808131,-1.44091449194,0.0142880722279
v_Intercept_subj.gypvvb4lssk785r,-1.82457971679,0.535416044961,-2.86370720959,-2.19741503438,-1.82633656377,-1.47253579937,-0.74812309707,0.0114993222391
v_Intercept_subj.h58p1cqwmcb4o97,-1.49450044006,0.365414243599,-2.21362920152,-1.74035997937,-1.48837667401,-1.25250336275,-0.777406642309,0.0104159324623
v_Intercept_subj.h782oynhlh5ageb,-1.13443433271,0.328761576422,-1.76820124095,-1.3615341519,-1.13241029155,-0.909533735672,-0.495197229638,0.00874199003853
v_Intercept_subj.hbaz8129p4603xz,-5.42510842668,1.07112865343,-7.51992744045,-6.12480117305,-5.43875851662,-4.6934818821,-3.33554656586,0.0385673305683
v_Intercept_subj.het01o2yyu89vef,-1.10157814945,0.263304251818,-1.62298833726,-1.28047942173,-1.09432529393,-0.91905427999,-0.604987307057,0.00695696488761
v_Intercept_subj.hge6w0jl9ek17eg,-1.07471496574,0.31967961893,-1.71684430796,-1.2844719429,-1.07098107856,-0.860054743733,-0.465080701011,0.00833785440206
v_Intercept_subj.ho3b2j1yj37e6m1,0.589225613676,0.434030909181,-0.261249247655,0.293438105307,0.588009050254,0.881702154626,1.41723085388,0.00797359799059
v_Intercept_subj.hplkvqjatq3u2lk,-3.95167182534,0.797778883358,-5.53517071713,-4.48514432564,-3.94965917401,-3.40685959005,-2.42415836497,0.0274335826976
v_Intercept_subj.hssjht7hm15hmqy,-2.27950809962,0.522658430269,-3.3210364278,-2.63313576673,-2.26515393082,-1.91396082348,-1.28468088476,0.0159861966953
v_Intercept_subj.hychj8q28hqmrrq,-0.975818637938,0.23377966594,-1.43977623317,-1.13383641512,-0.976855882965,-0.816289097375,-0.517558356718,0.00568222071117
v_Intercept_subj.j0a1q483snzc0tw,-0.923688930681,0.294640143636,-1.51005475659,-1.11861049006,-0.921641427958,-0.733385251004,-0.359044221655,0.00811978456407
v_Intercept_subj.j1rx0solkas53sc,-0.939852048555,0.324545327345,-1.57393234806,-1.16074309516,-0.932865003777,-0.721682720858,-0.313221250542,0.00760329152161
v_Intercept_subj.jbdl222bvp8zj76,-0.462404607051,0.20699005514,-0.856935341298,-0.601993674293,-0.463581783548,-0.325677404452,-0.0543277270292,0.00391794127157
v_Intercept_subj.jconk0yj4q8cv5b,0.170481247104,0.201157068822,-0.213781512188,0.0354874695739,0.166964802755,0.303485074807,0.565432008892,0.00426971441944
v_Intercept_subj.jn1n2hb7xgcg1gz,-4.47188161583,0.857345663303,-6.25119439148,-5.03369801615,-4.46523159556,-3.88817354322,-2.84000221848,0.0318291759055
v_Intercept_subj.jsgw3qym80prux8,-1.86834258032,0.40795338139,-2.67476017095,-2.1412302589,-1.86294587658,-1.59509201726,-1.08328854188,0.0119477300927
v_Intercept_subj.juu34lwovc66a4m,-0.576331830175,0.36004528257,-1.27073041084,-0.824663274764,-0.582122111354,-0.338580243297,0.142347652113,0.00824464593541
v_Intercept_subj.jvwsbvf49yksojm,-1.44505419835,0.375731172706,-2.18997370297,-1.69682551261,-1.43974187124,-1.19494123805,-0.722702156527,0.0109132615657
v_Intercept_subj.k6b45angakz65y9,-4.01658235261,0.85630534078,-5.70424698765,-4.60051698709,-3.99578770695,-3.43003530751,-2.38677104039,0.028460893276
v_Intercept_subj.k6g7jphjnerz1vo,1.87018789366,0.799354207189,0.319234480208,1.33007887543,1.8794367385,2.40441312343,3.41728170197,0.0184614641849
v_Intercept_subj.kv7fghn27yusc23,-2.88918276671,0.675614764235,-4.20446326513,-3.33695479548,-2.88263527288,-2.42578884988,-1.62060493884,0.019833450003
v_Intercept_subj.kvgtr9dg8kszrpj,-2.32987761887,0.575161354145,-3.47935926432,-2.71154185665,-2.32572894904,-1.92876029676,-1.2491751385,0.0180742895506
v_Intercept_subj.kw4tcq5ao4smmg4,-3.38452478994,0.70647309475,-4.77979302803,-3.86633729596,-3.38748128775,-2.90806048561,-1.99818218731,0.0263684915107
v_Intercept_subj.l0rn8dumj3kx1eg,1.64917965162,0.41689635568,0.849303341813,1.36813877542,1.65300797686,1.93173109988,2.4399127148,0.0103579411051
v_Intercept_subj.l2fss122h7fhgav,-4.8761924855,0.923098391236,-6.71580096585,-5.49277532419,-4.84215235004,-4.23942944727,-3.13962086998,0.0377732324718
v_Intercept_subj.l5hwka080ox1v5k,-1.71439604877,0.470282279846,-2.60193520143,-2.03480980966,-1.70937569063,-1.40243009074,-0.79492920785,0.0114946788692
v_Intercept_subj.lftr5416ldeq312,-1.69854357489,0.399933608361,-2.46414310656,-1.97241317511,-1.70263591074,-1.43670143333,-0.916598938437,0.00977361596896
v_Intercept_subj.lu2bm7yas3ju1mu,-2.2267521969,0.639337345329,-3.51176376925,-2.64474250553,-2.20655256644,-1.80089670898,-1.04141670395,0.0203249125529
v_Intercept_subj.lwelxdnyl49dxwy,-5.7872873749,1.11610400048,-7.99302134097,-6.53607980154,-5.77200390723,-5.01028698683,-3.66169605395,0.0397935269816
v_Intercept_subj.m0z0fxv0em8tzgo,-4.22937808544,0.876207422399,-5.94377249603,-4.82689305647,-4.24177960731,-3.63177828865,-2.55258064418,0.0319730211188
v_Intercept_subj.m3mekjjh7aku9gv,-5.57413240042,1.08279690172,-7.72876428242,-6.27441077127,-5.5582077256,-4.83797409575,-3.48197672867,0.0422573903172
