,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.8ha3jlm3pt1fbfu,1.98099014615,0.243618951631,1.56876902752,1.80824751084,1.95846797561,2.13238895285,2.51127783729,0.00595180135289
a_subj.8oagzfdbudkpe9a,1.67958459041,0.206284851619,1.33514706724,1.53647932988,1.65926106716,1.80341845055,2.13842294439,0.00556126954838
a_subj.8qotfy1dff0w5mp,1.62900315664,0.180411511992,1.31590186858,1.50237980651,1.61613753353,1.74111901737,2.02346503663,0.00364511646924
a_subj.8ucqja5xvp8q0lj,2.34549570545,0.260975245393,1.90833177244,2.16678270031,2.32244968787,2.5007584402,2.93242194128,0.00666911961531
a_subj.8utuj12fwr7badf,2.02303846721,0.270980214095,1.56915444388,1.83133950742,2.00227189347,2.18079581464,2.6293223123,0.00622686253902
a_subj.8wqt7fs28rrsvod,1.94129669526,0.448762506591,1.26653354408,1.61200991448,1.87066930077,2.19696365644,3.01808641313,0.0168320277647
a_subj.91k0axnxz05j6s0,1.83946814694,0.31557072479,1.33273401425,1.61446341267,1.80371309818,2.02137944771,2.56094898022,0.00948945615281
a_subj.94kjlz1mwskdyz5,1.91605500822,0.255894997341,1.47773683549,1.73493368496,1.88790275874,2.07008362767,2.48568128575,0.0056829576829
a_subj.969uv63tmwzm4mr,1.66220494928,0.279035557646,1.20820702161,1.46629171598,1.62904979349,1.82689944358,2.30656904095,0.00692850328271
a_subj.9s9tnt3zsdkde1d,1.42351779536,0.36980185587,0.907572779574,1.15659182309,1.35937670002,1.61590417563,2.327914403,0.0164227256055
a_subj.a0ypqyrbf9ml77g,2.42646308698,0.263680449534,1.96018692283,2.23652639294,2.40724417117,2.59797606248,2.99809112672,0.00492473330638
a_subj.a1lkv1v4nhcqhxk,2.12611885875,0.296596875811,1.64317060735,1.91581093765,2.09299982632,2.30320386898,2.80630451345,0.00676387638794
a_subj.a3cbt12u2kvkufb,1.71951499659,0.291907806912,1.24506417594,1.5050379365,1.68900777035,1.89164247869,2.3879889409,0.00853716595581
a_subj.ak36jhs6mfvr1k4,1.94812800587,0.228297810478,1.56232525373,1.78542491387,1.92875203828,2.0830672676,2.45981596329,0.00586022796418
a_subj.al211kurjrt47cf,1.44046720626,0.173051246031,1.1449921662,1.32450103774,1.42476860797,1.54375389021,1.81720943562,0.0040541261612
a_subj.as5to7tunoclm8f,0.547929867281,0.103652873174,0.383598331302,0.474452312768,0.535303003276,0.610925689601,0.785658281472,0.00278506873976
a_subj.b5g9z0f5t7dgmc9,1.47646659416,0.182108968641,1.16654049947,1.34832036722,1.46430778943,1.58426042585,1.85942265871,0.00444887886783
a_subj.bbvjomjat1ov5tg,1.6174803981,0.200233267458,1.29640017503,1.48435844328,1.59774934657,1.72524581122,2.02995536221,0.00571949382879
a_subj.bd62yxathku4xs6,1.98061248693,0.225771791787,1.57621816859,1.82180032811,1.96446107062,2.12832789558,2.45756991775,0.0046369539539
a_subj.becsf7fkxp4db76,1.86058796151,0.321412427002,1.35400421418,1.63452308078,1.82375707171,2.04262760109,2.57381530805,0.00902069908707
a_subj.bev7xbmxmpb8r5d,1.93375649398,0.234479909063,1.53186928916,1.76877457861,1.91550762603,2.07978336074,2.44073191985,0.00476420627689
a_subj.bjqhm81ebo4co5t,1.12481807451,0.180847805756,0.834134360084,1.00141831755,1.11021888814,1.22296459748,1.51165386304,0.00474738228252
a_subj.bulhx7o0bfzqhzw,1.41919200168,0.190008964853,1.10574395019,1.28764902791,1.39980337016,1.5295168942,1.83759012961,0.00500351951533
a_subj.bv7hm4c4ppe8xxv,1.14866787848,0.149413923502,0.898989966154,1.03856234444,1.13559470411,1.24395567778,1.47025553946,0.00302603810765
a_subj.byks08c5xj2mze0,2.92033008046,0.717511895802,2.09756284705,2.54606774677,2.83535881984,3.17491623122,4.05208897405,0.031223662669
a_subj.c4ojvack7zrzarj,2.41911155361,0.36201824689,1.80646240439,2.15872001429,2.3884076893,2.63705064366,3.22288607156,0.00954533909087
a_subj.c6r924wdcxtkolt,1.25304088344,0.167090750585,0.956766282054,1.13700777733,1.24020028137,1.35984186339,1.61003468881,0.0026320809577
a_subj.ckl8g4fh7h8nk6l,1.87577388618,0.439652888475,1.20236657187,1.56119729395,1.82089285754,2.11164423994,2.93219923043,0.0195258429656
a_subj.cna8xkr6q6u9q68,1.97730518977,0.218022032447,1.61091616759,1.8215137976,1.95849841194,2.11211945763,2.45702854084,0.00494873666036
a_subj.coppe66xbmkn6yj,1.42132657138,0.156637518876,1.13828626896,1.31160213207,1.41293108797,1.51955260809,1.75324211516,0.00296563674253
a_subj.cwywy95a7xtztbg,2.01100574073,0.274998350062,1.53953923806,1.81762242253,1.98565655373,2.17847828636,2.62311885147,0.006706008321
a_subj.d34qblex2og07y4,2.29545536933,0.280263924133,1.82627116215,2.09736163242,2.27137819954,2.47454647387,2.90465559246,0.00689002838803
a_subj.d86uhkrx9j9nbgw,1.32863878412,0.155773150526,1.06397930459,1.21829454777,1.31708670235,1.42438563742,1.6756943645,0.00394017203802
a_subj.d9zbz30y0mh2mdc,1.85562399402,0.465822475122,1.2140916588,1.53472440052,1.77307898278,2.06690596564,2.98732311851,0.0195081314885
a_subj.ddfebwuaagxq1ww,1.29768659095,0.211350523132,0.958784987061,1.14353206049,1.27432801237,1.42514038733,1.77511525773,0.006649839626
a_subj.dtrvwqakkdpz7os,2.01012961183,0.485286122749,1.27682846161,1.65964857423,1.95158511361,2.26796371458,3.12739883857,0.0213749858079
a_subj.e039320a36fchkz,1.44841513942,0.210844990401,1.11440883421,1.30456074032,1.42694879374,1.5652148324,1.91641387388,0.00549303673248
a_subj.e0k0dspswk0lpzz,1.93748382152,0.239144665268,1.52620087245,1.76840390938,1.91448232733,2.080054254,2.48269212444,0.00593533913802
a_subj.e4m2hk9m4ldb8qq,1.29436228886,0.373551293259,0.818464136851,1.03722075893,1.21933789372,1.46914006406,2.16535127992,0.0198838181565
a_subj.e8mone1mz96y0ht,1.94166827251,0.260192776374,1.50429872419,1.75507497496,1.92113617676,2.09890419837,2.52454394847,0.00551116283159
a_subj.eb9dmlt2l4yk2tm,1.71840791743,0.281978896382,1.25216860919,1.51816189299,1.6831673546,1.88890378603,2.3697961011,0.00753059298612
a_subj.ejm31znc0l7eskf,2.07445615516,0.180275735461,1.75446766529,1.94800751832,2.06327502585,2.18733573132,2.46412702944,0.00329908434909
a_subj.ettv1lwt0y1v8af,0.972284410787,0.120194034083,0.76233566415,0.886308511038,0.963799024785,1.04569343508,1.23391072871,0.00246921006869
a_subj.f3ov2rqokq7vy6o,1.35623854738,0.21008577815,1.03835832941,1.21045893714,1.3283766432,1.468759188,1.81173191618,0.00698466441594
a_subj.f3prlvjyt10bpb6,2.10024664777,0.25147837389,1.67932665068,1.92226930446,2.07855770702,2.2471696778,2.65535495345,0.00643129406126
a_subj.f6ho0x4x7esckl2,1.56804908035,0.239970910757,1.1806114946,1.39839237901,1.54402156277,1.7060311565,2.13434033026,0.00601414384333
a_subj.f89wrv54kh9lqrw,1.0410473844,0.135151500678,0.801316900888,0.946627411747,1.03137395369,1.12690104821,1.32967687782,0.00281538889941
a_subj.f9byso4c456q4x7,2.78593055235,0.25876471781,2.32606215547,2.60436705586,2.77043606564,2.95203956777,3.33376919546,0.00465790785298
a_subj.fmsvum5gj0hyzx0,2.69784456584,0.285935280999,2.19380266526,2.49548856968,2.67337044304,2.87880545276,3.327177473,0.00703938099232
a_subj.frnxf14wqwue34k,1.91068382588,0.411405444683,1.30886952005,1.62194857174,1.85857161044,2.12760769623,2.81265058435,0.0152984103797
a_subj.fsb1k8rvrgqw7wn,1.93631759403,0.403726248297,1.31613695464,1.65444010961,1.88010151046,2.15627691309,2.86370388534,0.0151311545257
a_subj.fxh5b0qxzue4lf6,1.98699705881,0.258801041256,1.54306180163,1.80223950512,1.9658104317,2.14960817503,2.56000336898,0.00647859803266
a_subj.g47655jlm99c8wl,2.25489798465,0.519756508013,1.464182847,1.87990247829,2.1840267412,2.55012507691,3.48739328142,0.020111237163
a_subj.g5c003xnwc0o0px,1.51489687566,0.186812213494,1.19851870813,1.38479782854,1.49744961497,1.62795914371,1.92494275659,0.00464067311239
a_subj.g6ugveruaftjkb1,0.887472970358,0.283993285166,0.431615325016,0.680120770718,0.85519195824,1.06196603387,1.52491481455,0.00903434353294
a_subj.gajyxb7ktvsaxa2,1.79238985881,0.473724853895,1.10926252176,1.47950242165,1.72492337849,2.02363100547,2.83254311987,0.021693122189
a_subj.gc2le9xecjp1stz,2.16745694956,0.24144399118,1.7461735649,1.99671861582,2.14649738784,2.31499632099,2.69693835759,0.00495659175271
a_subj.ggsuf20jw7njd3t,1.77602483157,0.262608197976,1.36162480795,1.59311821362,1.7421820652,1.91960508747,2.35805006308,0.00754784108201
a_subj.ghh497r0umkw75g,1.09869240282,0.152402455177,0.846377370647,0.991111945888,1.08228086361,1.18991313463,1.43996250792,0.003879901799
a_subj.ghupdz5y3s6k14a,1.87081397699,0.228172812788,1.47880810665,1.70962409176,1.84681911067,2.0161799629,2.38178840877,0.00531835354474
a_subj.gwtjorykjlawjsq,1.4299917379,0.230281613975,1.04798582997,1.26922089783,1.4068255265,1.56115626834,1.96142224056,0.00602789660645
a_subj.gypvvb4lssk785r,2.16459633684,0.351288720202,1.60146841013,1.91906679381,2.12012101405,2.36417255099,3.00951028436,0.0118426906412
a_subj.h58p1cqwmcb4o97,2.23097663816,0.292734976197,1.76906507197,2.04025777466,2.20426222645,2.39077950269,2.82700256358,0.0078899333252
a_subj.h782oynhlh5ageb,2.08853371667,0.241694632812,1.67723748361,1.91971840903,2.06931773435,2.23373799719,2.62538842612,0.00573390841396
a_subj.hbaz8129p4603xz,1.34895633006,0.179015850004,1.0542779615,1.21823304683,1.33493923305,1.45755245459,1.73051965361,0.00472264809657
a_subj.het01o2yyu89vef,2.89826738775,0.560237596051,2.05300980024,2.51300015262,2.82851986069,3.18614005976,4.18421059107,0.0194387812608
a_subj.hge6w0jl9ek17eg,1.33419676234,0.176155074752,1.03998480119,1.21494554018,1.31908785662,1.43499698147,1.71334486624,0.00391300427145
a_subj.ho3b2j1yj37e6m1,1.35257402432,0.131363710592,1.11523471099,1.26067195616,1.34464118552,1.4376070568,1.62880789419,0.00243961227399
a_subj.hplkvqjatq3u2lk,1.38820870953,0.279296748179,0.959315528532,1.19344721882,1.35462815452,1.54353411283,1.99707562222,0.00905825364661
a_subj.hssjht7hm15hmqy,1.76635540634,0.275626446518,1.32486370936,1.57353247168,1.73055741041,1.92665797406,2.40949975763,0.00745516104238
a_subj.hychj8q28hqmrrq,2.37680166227,0.402011998702,1.78153306574,2.11308367384,2.32515788987,2.5929947428,3.20379218154,0.0130390982883
a_subj.j0a1q483snzc0tw,2.37402684428,0.324175567762,1.83756301262,2.14216876454,2.33572248253,2.57169283683,3.08651080104,0.00825148179007
a_subj.j1rx0solkas53sc,2.29399233968,0.258970548558,1.8424799827,2.10996655088,2.26851829868,2.45409536577,2.86930284989,0.00601144919048
a_subj.jbdl222bvp8zj76,2.04356878812,0.228078004084,1.63581952298,1.88440253626,2.02779182404,2.1827801108,2.54314221925,0.00465765518013
a_subj.jconk0yj4q8cv5b,2.99953193928,0.339631495154,2.40243651248,2.76201004088,2.97687244571,3.21245386063,3.72503962262,0.00771289852158
a_subj.jn1n2hb7xgcg1gz,1.54849194044,0.360699183298,1.02756947858,1.28784763774,1.48014017538,1.73159398165,2.43827539049,0.0134499292997
a_subj.jsgw3qym80prux8,1.8707767629,0.213664214916,1.49991431433,1.72089717548,1.84929308346,1.99979485077,2.35197366512,0.00506204625657
a_subj.juu34lwovc66a4m,1.99132361766,0.243857237813,1.57818971122,1.82056403118,1.96513369095,2.13942278167,2.55950048819,0.00644172289243
a_subj.jvwsbvf49yksojm,1.73599890926,0.21771020099,1.37563612759,1.58636944594,1.71681001046,1.86374171764,2.17535161639,0.00527964152602
a_subj.k6b45angakz65y9,1.47474411331,0.218952629184,1.11614727902,1.32057131027,1.45345766266,1.59789963891,1.97030946371,0.00472708640076
a_subj.k6g7jphjnerz1vo,0.663815313364,0.125974208914,0.460173572267,0.573450469083,0.646452836654,0.739167565097,0.949063572595,0.00360856693777
a_subj.kv7fghn27yusc23,2.09437913308,0.274395745392,1.63380434856,1.90086741578,2.06884811497,2.25807945181,2.69902747555,0.00605675032917
a_subj.kvgtr9dg8kszrpj,2.40461138164,0.492825921986,1.61560882753,2.04871153617,2.35719961327,2.68412436074,3.55168384403,0.0172091050201
a_subj.kw4tcq5ao4smmg4,1.84362449588,0.382491074231,1.28277810908,1.57481198513,1.78393828911,2.05481568621,2.74990827672,0.0145333525372
a_subj.l0rn8dumj3kx1eg,1.85147464808,0.246777643969,1.44022325199,1.68392120309,1.82534264338,1.99808238311,2.38931198207,0.00614252109489
a_subj.l2fss122h7fhgav,1.59460882763,0.278800738014,1.13486185517,1.39293193729,1.56183584201,1.76665227992,2.20165966484,0.00794003624258
a_subj.l5hwka080ox1v5k,1.92736150266,0.220988163001,1.55310309873,1.77358779838,1.90621555663,2.0616198121,2.4253068178,0.00475987134181
a_subj.lftr5416ldeq312,1.42419444398,0.214971353433,1.08360624231,1.27261156466,1.39792659731,1.5439990415,1.91916058457,0.0061193962858
a_subj.lu2bm7yas3ju1mu,1.56745174877,0.224487086531,1.19655721076,1.40180113204,1.54617572791,1.70758077121,2.0732247566,0.00559133945082
a_subj.lwelxdnyl49dxwy,1.58569410996,0.44140664038,0.971408153078,1.29462996732,1.52242665202,1.79895191651,2.51128723052,0.021242315076
a_subj.m0z0fxv0em8tzgo,1.98168048943,0.475898636106,1.24075969297,1.62968672023,1.92215793165,2.2647755743,3.03685200664,0.0210828583509
a_subj.m3mekjjh7aku9gv,1.23508410055,0.148974572265,0.986867159583,1.12953707794,1.21977414138,1.32483613437,1.56419798723,0.00315661021954
a_subj.ma9ug9dgjmhldtd,1.70975506794,0.465389825414,1.05678746169,1.40555999997,1.65272739252,1.93200036101,2.64299453835,0.0209280334108
a_subj.mfnwg30kgwqwt9y,1.41399236392,0.174707465825,1.11658965538,1.2917249751,1.39985863976,1.52122597653,1.78814899357,0.00388479340644
a_subj.mkea920cdhz9xxt,2.41159881452,0.30740615509,1.88742510084,2.19258628468,2.38158789109,2.5951351815,3.08481636965,0.00676150206491
a_subj.mme2y8bmh2mlfnx,1.95455888442,0.300793183634,1.46892578901,1.73606983834,1.91815576486,2.1373361645,2.63401445165,0.00848898282299
a_subj.mr8b8gza2g7yqfw,2.85558513655,0.297947017981,2.34070135,2.64140864208,2.8344931724,3.04535459061,3.4959415364,0.00573155591043
a_subj.mxzw1k7g39kc0uf,1.63533233095,0.202694793888,1.30295930041,1.49950893517,1.61159092519,1.74795243215,2.06449237411,0.0052860605344
a_subj.n1hjrvmskjdsbqf,2.26376673121,0.456700241486,1.52479427133,1.93476919975,2.2062001315,2.54614157411,3.30285306723,0.0181099786336
a_subj.nchp3cww27l4lgr,1.80036388148,0.216955256941,1.43031134381,1.64885189342,1.78211526506,1.93444119097,2.26030322688,0.00417011234623
a_subj.nlygd0tnk3wbvxb,0.879487386166,0.143607625661,0.636933926524,0.776956621444,0.865118841112,0.968924391732,1.19878954792,0.00340987106292
a_subj.o7tru8lzgbrtk1b,1.55749865499,0.44404080471,0.991933617208,1.27546125285,1.48259303615,1.75060808929,2.52208320643,0.0205856189155
a_subj.oaamrp75ndcjue8,1.96777794395,0.430304515934,1.28577982624,1.66332535799,1.90545661396,2.21867031764,2.95949972274,0.0139968582691
a_subj.oclam43ovgel3xh,2.30915244565,0.313276000742,1.78476315628,2.08678937028,2.27924621036,2.49983591074,2.99364808903,0.00750292149923
a_subj.oqdy64foqwszvqm,1.77379513811,0.2292384881,1.39851975967,1.60704893014,1.7512401597,1.91484612786,2.28618074494,0.00559759144494
a_subj.ovutrapacc3s0rc,2.19490768869,0.284796532976,1.70535787404,1.99156439483,2.1722927624,2.37105126932,2.80568589886,0.00673662600607
a_subj.ox601p67rsarjyp,1.78891740959,0.413994515889,1.13942446922,1.4925177764,1.73614650368,2.02426437207,2.78999115292,0.0151552903102
a_subj.pag1d3yorjakd11,1.58616908262,0.184795631501,1.27065311217,1.45090627161,1.57482862731,1.70860984021,1.97765094827,0.00377061412645
a_subj.pkf0r5rtg3eadn4,1.71322960423,0.24818427714,1.30188281259,1.5369074946,1.68837631753,1.85671903423,2.27308197419,0.00641248988164
a_subj.puxo8lt9h9rdagv,2.21936946247,0.205885797221,1.84010182514,2.07420431333,2.21221646605,2.35009832385,2.64625847482,0.00369982737867
a_subj.pvugxy6j4b8bat8,1.96034686121,0.255770923325,1.52191207707,1.78023761277,1.93820497624,2.11472373752,2.5225987486,0.00708038934612
a_subj.pxldt2dza9ozybt,1.42035763517,0.172234401946,1.12791847347,1.29753263715,1.40429652267,1.52535632989,1.80484225581,0.00392607085245
a_subj.q7nendhpkf3bd78,1.41964587659,0.197121951688,1.08134435758,1.27577285443,1.40505348011,1.54026752196,1.85444428779,0.00402543977051
a_subj.q887mkvx5a5404v,1.80548345651,0.199329528222,1.45037406294,1.6662770736,1.78778056222,1.92651755981,2.24477867066,0.00395624810489
a_subj.qh6jxkaupu39t3q,2.55054090634,0.443055687859,1.80613823205,2.23603697557,2.50558711665,2.81971580381,3.51045037168,0.0129610959689
a_subj.qlcak4xnlzf8byr,1.74560723516,0.206110591182,1.39428462212,1.60297905758,1.72612824716,1.86975285417,2.18121487099,0.00518448401319
a_subj.qsdyhay32hbdelv,2.28958361381,0.294992161989,1.80389081694,2.07538806314,2.25976840224,2.46901438016,2.94666732412,0.00730268845504
a_subj.r1gu45abk965x7r,1.82660024015,0.229530833901,1.4357965352,1.66118349244,1.80962862316,1.96590995346,2.34207237375,0.00594207923132
a_subj.r2fdkawkrszpm2y,1.39157402192,0.222286492532,1.02403887951,1.23060153475,1.36887489709,1.52907445602,1.89092259965,0.00617175879885
a_subj.r3lv2hvb1glno04,1.64010228944,0.199489971677,1.29438333982,1.50114583563,1.62430264726,1.7604143077,2.08110757666,0.00389614518106
a_subj.r4t5jynh2t987vb,1.82097025734,0.169173364588,1.51924584204,1.70211940552,1.8117403783,1.92996359824,2.17811897182,0.00324981767836
a_subj.rbj9xk9rjkt02mh,2.10362088475,0.226930878872,1.70634584134,1.9463127022,2.09123237277,2.24364870979,2.58328873844,0.00538361684922
a_subj.rc7s6vgpycw73ap,1.01102056564,0.174135087975,0.709984191417,0.887509039286,0.99732810731,1.11769400977,1.39914726548,0.00331272265307
a_subj.rkk2o7sk2xn2lt1,1.35505732958,0.183899574146,1.04586096738,1.22283867655,1.33605906757,1.46907902311,1.76161818359,0.00414839658987
a_subj.rofraw3xfjwdpxh,1.36518847667,0.233038843403,0.984681390449,1.19929494107,1.33932253863,1.4995738845,1.89775642007,0.00642533598088
a_subj.rpjz2ae6dq4f2bm,0.955039268817,0.151963971496,0.700465725004,0.847296131511,0.939805112799,1.04620197228,1.30187901988,0.00460550572705
a_subj.rsaxycnvnjle2o4,1.55829903567,0.202288986629,1.2021947508,1.41253551545,1.5492278139,1.68374372161,1.99088353415,0.00425135866174
a_subj.ru85vd4b0z0e67b,1.99547240795,0.275947294306,1.5127102953,1.80386731183,1.97791896182,2.15358613899,2.60353544563,0.00726911949852
a_subj.rxtflb4h33orcog,2.24376890067,0.238221460154,1.82579645913,2.07945628283,2.2261377163,2.39100489214,2.75934831936,0.00611884567725
a_subj.sahdb196plzmkje,1.64393749058,0.24259127398,1.24581785973,1.46682937007,1.61973912374,1.78751055848,2.19313457611,0.00640643649542
a_subj.sm0r1xu75tc80vy,1.19211937983,0.177625930196,0.908149007316,1.07220147705,1.17317377157,1.28743833668,1.58654251899,0.00502129920613
a_subj.snvsksbga4f622f,1.53625583603,0.210302038242,1.18358790331,1.38887534484,1.51264058862,1.66231154051,2.00763366907,0.00476053278259
a_subj.stoz8qlv8a6fqb3,1.79213457977,0.308312174651,1.29775960667,1.57399077121,1.75652598692,1.97308904021,2.48305158888,0.00848550710184
a_subj.t0pbeujyo5lvwn2,1.1192977807,0.139971307139,0.888559073759,1.01802061633,1.10789024644,1.20401717206,1.42708748875,0.00336276712029
a_subj.t3ggolj5bzl62gw,1.8892206494,0.253164088539,1.45485954929,1.70975222496,1.86941382009,2.04430051117,2.44098486451,0.00795504266242
a_subj.ta9kl70rgdcgs9e,2.61622415352,0.2983733092,2.11315217987,2.41100707832,2.58993513738,2.7992297593,3.25729094894,0.00733796578463
a_subj.tabho42taqvaawp,2.3396019666,0.283935348662,1.86537105829,2.14201847956,2.31470014252,2.50865869198,2.94254892253,0.00622283495795
a_subj.tbkn5dgsp8733ul,2.30562404878,0.470791502881,1.55144407199,1.96810185701,2.25125581845,2.57636494602,3.3894426681,0.0176615522621
a_subj.tc72s89kg5xex0v,1.44533374681,0.170773678559,1.16034001822,1.32311979248,1.43203036393,1.55009754588,1.82514743036,0.0037681930247
a_subj.th25dj9pulpoylx,1.83895014489,0.271587260465,1.39406268284,1.65867465887,1.80928000488,1.98838109819,2.4049698141,0.00854130418801
a_subj.tohgvc020rg0o0c,1.74080053364,0.4070876938,1.13832238112,1.45938631806,1.67966457693,1.95735224882,2.65371255544,0.015075121644
a_subj.tpeeozgk6x4ebgp,1.39726071809,0.21241910211,1.09226015911,1.27037843395,1.37504210858,1.50136047959,1.79178386804,0.00657172899437
a_subj.tshgkqxbc759app,2.23581684239,0.464755324762,1.51243699819,1.89679093706,2.17290764925,2.49800620296,3.3027775871,0.0167598682739
a_subj.tw6etx4n1gd33bq,1.6885978011,0.227558168744,1.30112180268,1.52563385861,1.67297894993,1.82784023466,2.17471445285,0.00549735313454
a_subj.tzas5wrr7x8rtet,2.49500119921,0.373898768414,1.87892445329,2.22508783001,2.45413048997,2.71532133573,3.31841541167,0.0107044910793
a_subj.u5a7q17ewe1s819,2.59628983687,0.745195034977,1.83922591119,2.23342609324,2.49521653503,2.83389360266,3.71049968364,0.0399818672906
a_subj.u7ol0e4vcu6y7cp,1.00115557492,0.123291872309,0.790164189211,0.913179559678,0.989825488555,1.08099325412,1.27560381117,0.00291150283119
a_subj.uafytjv52z55bb7,1.21241238169,0.150057329303,0.952416658642,1.10945978271,1.19740818273,1.30505391349,1.54199947518,0.00339316330678
a_subj.ub72yfqdy0cmpmk,1.7736071581,0.212652197128,1.40775808513,1.62326517805,1.75621379418,1.90765329434,2.2320312269,0.00514163860635
a_subj.uky114kp1f09681,1.14833723507,0.17273808888,0.877093121968,1.02612545372,1.12585203463,1.2468103822,1.53190426965,0.00502631497583
a_subj.um0cwqt817phevy,1.69051800861,0.222819164257,1.32535143555,1.52933865666,1.66759504577,1.82692243672,2.1733638777,0.00557798085539
a_subj.un4lm4nx08bam2w,1.49915357485,0.181918944667,1.19929624947,1.37389744909,1.48459493236,1.60406474624,1.88747552525,0.00403083260983
a_subj.uxxvr83zy4jzwls,1.67929345269,0.254012479644,1.2518440763,1.49701877344,1.65817024963,1.83720522741,2.24003602594,0.00498453220231
a_subj.v04cjxfk08lpx7m,1.89209175001,0.257349665996,1.46066149564,1.70872578889,1.87043940094,2.05350526105,2.47283235861,0.00574696565102
a_subj.v99jlw5qp5c59tv,1.61750634844,0.177510339146,1.30604103998,1.49371941866,1.60663635281,1.72337621953,2.00320285488,0.00400147624795
a_subj.vem4vdgqgy8wr92,1.96025979187,0.305056881249,1.44830401314,1.73560959936,1.93042102465,2.15040110451,2.64170972224,0.00870340988744
a_subj.vrfgx3eqfnmctx8,2.05221738913,0.304728324215,1.5554718425,1.83053895499,2.02043554457,2.23799576331,2.72513741541,0.00765554443804
a_subj.w2ybszzolnadnf3,2.03353187496,0.234828392667,1.6264927848,1.86685898745,2.01379500654,2.17954108813,2.55635208461,0.00448993834587
a_subj.w3co15k71cg1fzo,2.22603048701,0.282443401439,1.75637467048,2.02278341178,2.19895604175,2.39963455957,2.86333683258,0.00599264231808
a_subj.wcbpnzhtkdq2awn,2.62607891457,0.485885900585,1.93366479572,2.3200539121,2.56349217593,2.86792440317,3.62650880678,0.0187391059793
a_subj.wvazgbyvl87gmgl,1.41959483566,0.161535679114,1.14691720649,1.30664783296,1.40685310985,1.52312689517,1.77152332221,0.00375797148241
a_subj.x2xgkua3pcplu6u,1.18607358084,0.142322914954,0.942492752774,1.08230543283,1.17489733837,1.27690518975,1.50171896184,0.00291001906621
a_subj.x8qd6p4szefrcdc,1.53473099508,0.250332659839,1.13519943828,1.35897967174,1.50741480273,1.67653641595,2.12111329602,0.00581503193
a_subj.xa483tz58taay0j,1.24895107961,0.241367300481,0.888617044051,1.08429339933,1.21715258346,1.37812661424,1.77770212297,0.00753372949375
a_subj.xb95r55zxl5xgqr,1.27479184716,0.185054721026,0.951441984403,1.1421857548,1.26209194255,1.39428785254,1.66948725365,0.00323674133887
a_subj.xkwqtknbba99f4t,1.99034547117,0.263497356279,1.54751643921,1.80364737389,1.96332889143,2.14566480481,2.57815764642,0.0058098052846
a_subj.xr6w5tqrdavvxuh,2.01334742655,0.264579463491,1.57742983379,1.82456802846,1.98354481238,2.17597952747,2.59837863235,0.00627176415129
a_subj.y63fhoksjbpb9mv,2.20871465668,0.329889699237,1.72012144923,1.9985641019,2.16287113423,2.38350781699,2.89317395716,0.0123883049998
a_subj.ydhdqyawgtpax0q,2.98854960068,0.40585733804,2.32234176396,2.69616726479,2.95063275363,3.23536821547,3.90455971407,0.0101991179854
a_subj.ygpcur698h4dcw5,1.85827220995,0.487223280649,1.09687174306,1.52532890655,1.80449175194,2.12662526006,2.90697986381,0.0104689874132
a_subj.yo82wzep870l82k,1.47269911556,0.208351484927,1.12863274977,1.32076213649,1.45264878396,1.59932085593,1.94223164763,0.00449838980446
a_subj.yp10xuz24rxtxy1,1.58989147522,0.225011832068,1.22262796551,1.42716644442,1.56987685092,1.72845313101,2.08715945692,0.00539934438605
a_subj.yylp5xn533z6tpa,1.3781253837,0.177480350759,1.0772268629,1.25380188373,1.36279827693,1.48730441054,1.76280999069,0.00391264398897
a_subj.z8pr3p93yugspv3,1.44406452976,0.380047277209,0.880247994934,1.16525139013,1.38927135826,1.66205658049,2.3174417659,0.0172467947219
a_subj.zlwmb1vx6y7swqm,1.91976758053,0.198495842418,1.57101084359,1.78181952966,1.90359368129,2.04311678768,2.35622389206,0.00369832946517
a_subj.zp0zgz7p1oa2f9v,2.45031190718,0.298742532173,1.94588422936,2.24278751833,2.41792018184,2.62832292402,3.1197356219,0.00663207714406
a_subj.zrxu2f2h8xh1qds,1.66383445432,0.209951872781,1.29128001068,1.51555132927,1.64820554589,1.79835969349,2.11253994779,0.00459283831383
t,0.474387590385,0.284695327572,0.423769881157,0.448552344143,0.463138409999,0.477164395947,0.50679665753,0.0113497246411
t_std,0.336810354313,0.54802124651,0.275513674483,0.2979650852,0.311166251123,0.326287657583,0.358701846236,0.0241481973274
t_subj.02hcv424u29nd5w,0.39957115619,0.0915903366712,0.18653970163,0.344132178114,0.412475438375,0.467276379582,0.538004374584,0.00284159630188
t_subj.02k2uwlhgxnumn9,0.480610343346,0.0899858759955,0.267181662923,0.42896627952,0.497071447383,0.547232483546,0.613282604289,0.00254515155228
t_subj.03g7h2hzq4o3g26,0.882740909717,0.105420057922,0.629826653993,0.836672735207,0.903744583946,0.954678004856,1.01682848029,0.00301692061799
t_subj.0nmr75cysk1ae0e,0.335808460778,0.0810163952635,0.147003586156,0.287911831469,0.348914429481,0.395919674131,0.457968330785,0.00258437742598
t_subj.0t8qp67pqkw36cb,0.389353237955,0.0677118520473,0.227806939733,0.355704663286,0.403056234711,0.437943101922,0.478966974,0.00173856572138
t_subj.0vfpn4uf3t031qu,0.344450492,0.0372123859302,0.26293196082,0.328957470043,0.351952169467,0.368926126604,0.389437649678,0.00135946042557
