,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.tc72s89kg5xex0v,-1.44287856417,0.353372231279,-2.11482723618,-1.68818122719,-1.44574177468,-1.2119893588,-0.758544329781,0.0103356985977
v_Intercept_subj.th25dj9pulpoylx,-3.1129150869,0.629738598398,-4.32388912841,-3.55974204599,-3.10521182758,-2.67280728294,-1.93519822596,0.0228647319927
v_Intercept_subj.tohgvc020rg0o0c,-3.46382929488,0.714485166476,-4.91927964664,-3.91586722443,-3.44514963327,-2.98947187165,-2.09450441767,0.0267513120244
v_Intercept_subj.tpeeozgk6x4ebgp,-2.38165016811,0.468905403777,-3.31473266755,-2.69933806769,-2.37176072611,-2.05771415273,-1.49263765606,0.0159722331843
v_Intercept_subj.tshgkqxbc759app,-2.77767627489,0.620614027961,-4.01442876328,-3.16976623559,-2.77671326714,-2.36445379133,-1.56353413966,0.0199209979423
v_Intercept_subj.tw6etx4n1gd33bq,-3.23192464112,0.660569289302,-4.50016993875,-3.67679935627,-3.22998335239,-2.78069222755,-1.96775798311,0.0225851217131
v_Intercept_subj.tzas5wrr7x8rtet,-4.18462384309,0.835237630685,-5.85864005311,-4.73121953361,-4.15900726792,-3.61717419807,-2.56380849682,0.0313564777455
v_Intercept_subj.u5a7q17ewe1s819,-2.94602474809,0.603343143184,-4.13340642892,-3.35438559864,-2.9421711284,-2.52429392253,-1.80149429275,0.0191408946729
v_Intercept_subj.u7ol0e4vcu6y7cp,-0.118726930692,0.437628965416,-0.968621899227,-0.412518080835,-0.12791231706,0.177392317433,0.750167823301,0.00708379250587
v_Intercept_subj.uafytjv52z55bb7,-5.22178850313,1.03267256709,-7.32497687665,-5.92589950382,-5.20744017154,-4.50373396086,-3.22651372576,0.0378016433927
v_Intercept_subj.ub72yfqdy0cmpmk,-0.964616747657,0.393576212848,-1.72682312812,-1.22989953217,-0.969965020152,-0.693051099304,-0.198149295418,0.00875495664973
v_Intercept_subj.uky114kp1f09681,-3.15160958105,0.679879634246,-4.49029530086,-3.6050251038,-3.14028380775,-2.70313799896,-1.82002336061,0.0218048071489
v_Intercept_subj.um0cwqt817phevy,-2.22106612384,0.484591296389,-3.18025509168,-2.54422550326,-2.21154725339,-1.89209467623,-1.28713378185,0.0165286217876
v_Intercept_subj.un4lm4nx08bam2w,-3.52305030319,0.758001619637,-4.99896840427,-4.03701469581,-3.52614994256,-3.00744631022,-2.08118938158,0.0243620097928
v_Intercept_subj.uxxvr83zy4jzwls,-0.45269365895,0.863604027539,-2.16619706703,-1.02905708867,-0.440462764343,0.137962781,1.24224725848,0.0213082908955
v_Intercept_subj.v04cjxfk08lpx7m,-3.17070660492,0.654999020964,-4.47416993437,-3.61311859456,-3.1613214242,-2.72942903253,-1.89015439454,0.0243035429103
v_Intercept_subj.v99jlw5qp5c59tv,-2.49817267802,0.608739585653,-3.68834585416,-2.90150361008,-2.51054844509,-2.0868812432,-1.32397361413,0.0152664023639
v_Intercept_subj.vem4vdgqgy8wr92,-4.71258956342,0.97291189045,-6.69021582048,-5.35797420007,-4.69495456222,-4.05053956459,-2.85136913623,0.0372502086526
v_Intercept_subj.vrfgx3eqfnmctx8,-2.15439561752,0.527789714258,-3.19582214267,-2.50677663051,-2.15335019219,-1.79975318694,-1.11537859617,0.0189029185056
v_Intercept_subj.w2ybszzolnadnf3,1.04215989855,0.586212410539,-0.120895082428,0.649659377217,1.04427235963,1.44372017671,2.16984961593,0.0187145121542
v_Intercept_subj.w3co15k71cg1fzo,-1.49576592821,0.403357086074,-2.29640598729,-1.76922519305,-1.48323842423,-1.22156001676,-0.722051037038,0.00999687252573
v_Intercept_subj.wcbpnzhtkdq2awn,-3.29219183354,0.704112163635,-4.73026606759,-3.75015585461,-3.2824767992,-2.84243532024,-1.90757164207,0.0272782207669
v_Intercept_subj.wvazgbyvl87gmgl,-1.12872326487,0.370434314232,-1.87223377278,-1.36894603972,-1.12942543351,-0.870449795093,-0.423391436868,0.00796716638285
v_Intercept_subj.x2xgkua3pcplu6u,0.269250530593,0.777360359144,-1.26220457384,-0.270818951723,0.272543191426,0.789989369865,1.79620078285,0.0142324949683
v_Intercept_subj.x8qd6p4szefrcdc,-2.9624069459,0.621768163573,-4.21756063092,-3.3649349941,-2.94680612565,-2.5431053304,-1.75333762081,0.0197806516312
v_Intercept_subj.xa483tz58taay0j,-4.20789859965,0.856470151532,-5.88886331293,-4.76741346498,-4.18078071229,-3.63046202244,-2.55733526781,0.0322460698767
v_Intercept_subj.xb95r55zxl5xgqr,-1.08903893282,0.696063849333,-2.45951124985,-1.54581412458,-1.08746418082,-0.622665232566,0.303699966694,0.0133146941009
v_Intercept_subj.xkwqtknbba99f4t,-0.89774042535,0.31078765211,-1.496932303,-1.10858270432,-0.89301294803,-0.687154592649,-0.295983938507,0.00672470707573
v_Intercept_subj.xr6w5tqrdavvxuh,-1.88690423305,0.447435314841,-2.77150590252,-2.19637327363,-1.88262936771,-1.57563650419,-1.023982522,0.0112829668538
v_Intercept_subj.y63fhoksjbpb9mv,-2.5038411866,0.601574339448,-3.71672525112,-2.90470199208,-2.50141292442,-2.09500165463,-1.36048095451,0.0176092767014
v_Intercept_subj.ydhdqyawgtpax0q,-1.19540380754,0.271387531862,-1.71494819596,-1.38059280179,-1.19141138107,-1.01172572676,-0.66572243368,0.00761810288129
v_Intercept_subj.yo82wzep870l82k,-3.35386180368,0.710990310056,-4.74507357018,-3.83727474949,-3.36412585005,-2.86258944654,-1.93680987355,0.0234113869943
v_Intercept_subj.yp10xuz24rxtxy1,-0.915677598116,0.313385878839,-1.54843363712,-1.12047307194,-0.914880517406,-0.703467870962,-0.309614203109,0.00689789875898
v_Intercept_subj.yylp5xn533z6tpa,-2.0235309696,0.456785702932,-2.92863769452,-2.33825499517,-2.01129318406,-1.71003876956,-1.13675910887,0.0127579367558
v_Intercept_subj.z8pr3p93yugspv3,-3.19720757725,0.753816898795,-4.67740053181,-3.69857359762,-3.1968095721,-2.69936998245,-1.69188157005,0.0181499840062
v_Intercept_subj.zlwmb1vx6y7swqm,-0.795049738158,0.314252707404,-1.40532540963,-1.00333705431,-0.789074738939,-0.584764025581,-0.163386505192,0.00712550198459
v_Intercept_subj.zp0zgz7p1oa2f9v,-1.27468292027,0.305886391429,-1.87552144277,-1.47950762398,-1.27266915009,-1.0625666257,-0.693041448939,0.00759198309816
v_Intercept_subj.zrxu2f2h8xh1qds,-3.10150168718,0.674049957767,-4.49315341838,-3.53522666717,-3.07399155449,-2.64176986198,-1.85762806266,0.0177237486041
v_C(mask)[T.lower],0.215608056203,0.0694581090627,0.0936265379918,0.175845811688,0.2168629311,0.256763248633,0.338479497902,0.0025653709095
v_C(mask)[T.upper],-0.0327378784354,0.0691945595847,-0.152178511634,-0.0726473420976,-0.0328207492667,0.00912040348314,0.0901293955338,0.0024630618878
