,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.8wqt7fs28rrsvod,-0.277766431312,0.391911005721,-1.03000431435,-0.54077055499,-0.279405461459,-0.0173427560943,0.501693154983,0.00752243153667
v_Intercept_subj.91k0axnxz05j6s0,0.4513167411,0.334368850046,-0.202158851118,0.223523259525,0.456616675633,0.6760772693,1.10787711963,0.0065306606455
v_Intercept_subj.94kjlz1mwskdyz5,-0.132174077854,0.238922180398,-0.597726968428,-0.291726913608,-0.133300959298,0.0253371236276,0.351455218503,0.0042646226645
v_Intercept_subj.969uv63tmwzm4mr,-0.331502133437,0.386630580382,-1.0737079638,-0.59437264194,-0.331842930244,-0.0688160923946,0.417565975118,0.00722055107665
v_Intercept_subj.9s9tnt3zsdkde1d,-0.944669566938,0.388276877322,-1.70296378555,-1.20571316237,-0.942849400004,-0.681764198912,-0.169367712748,0.00913554789368
v_Intercept_subj.a0ypqyrbf9ml77g,-1.07641895675,0.317386500801,-1.68869155771,-1.29368295991,-1.07589314952,-0.863629678571,-0.458871727423,0.00741730749994
v_Intercept_subj.a1lkv1v4nhcqhxk,0.247842619704,0.256990081392,-0.24220326513,0.0698391531591,0.242372058858,0.425202670895,0.741340230002,0.00733642532024
v_Intercept_subj.a3cbt12u2kvkufb,-0.270080371786,0.238417621094,-0.730126974075,-0.431109786234,-0.271133768569,-0.113965817605,0.220305870837,0.0072045834083
v_Intercept_subj.ak36jhs6mfvr1k4,-0.626308451884,0.329783178099,-1.30128338863,-0.83980411774,-0.618569666035,-0.403139981635,-0.00878012780967,0.00881721047029
v_Intercept_subj.al211kurjrt47cf,-0.498296551352,0.43788804124,-1.32065899338,-0.798786924931,-0.510146714258,-0.19186528471,0.372756082262,0.00934066891445
v_Intercept_subj.as5to7tunoclm8f,-0.969116270139,0.80039110902,-2.53286525161,-1.50557911378,-0.959727887795,-0.421372291184,0.575331816843,0.0144926605839
v_Intercept_subj.b5g9z0f5t7dgmc9,-1.0214675584,0.417198996162,-1.84652098908,-1.29655487123,-1.02368167523,-0.738575773462,-0.199342527001,0.0124890960862
v_Intercept_subj.bbvjomjat1ov5tg,-0.469147995845,0.283668266481,-1.01675775665,-0.659925163787,-0.471554207994,-0.283001595182,0.0979388334454,0.00614590307856
v_Intercept_subj.bd62yxathku4xs6,1.85594020376,0.502475237619,0.883051207073,1.51370368376,1.84926368273,2.1987605004,2.84541940299,0.0154922561406
v_Intercept_subj.becsf7fkxp4db76,0.0986183158722,0.353371558975,-0.628978998918,-0.13678605911,0.0988972277948,0.332747055325,0.768223077166,0.0114921134758
v_Intercept_subj.bev7xbmxmpb8r5d,-0.0308408137506,0.294206410305,-0.597701069446,-0.227968436619,-0.0376767090977,0.165999387459,0.556670922757,0.0058244372967
v_Intercept_subj.bjqhm81ebo4co5t,-0.625849828142,0.299421666118,-1.21599731366,-0.824972096429,-0.621824529296,-0.421659133371,-0.0543288836963,0.00658861389918
v_Intercept_subj.bulhx7o0bfzqhzw,0.317102819194,0.337418339786,-0.35114653005,0.0911573254969,0.31988178213,0.556052311408,0.966063003383,0.00871058455204
v_Intercept_subj.bv7hm4c4ppe8xxv,-0.0920046618426,0.536773048932,-1.17011255427,-0.443633725749,-0.0791945666379,0.25689700045,0.946881493734,0.00926160471301
v_Intercept_subj.byks08c5xj2mze0,0.605025006926,0.260320531427,0.101681218175,0.429128879127,0.606445390788,0.775222694285,1.12409004433,0.00508880137692
v_Intercept_subj.c4ojvack7zrzarj,-1.02007662475,0.287314644682,-1.58564502049,-1.21153464015,-1.0200721289,-0.827302897843,-0.450447056992,0.00546605010178
v_Intercept_subj.c6r924wdcxtkolt,0.0640011779083,0.23274917299,-0.388004116864,-0.0940277427809,0.0672997055357,0.222506334617,0.512180915283,0.00737481761874
v_Intercept_subj.ckl8g4fh7h8nk6l,-0.799134402529,0.381980182819,-1.55216519046,-1.06411987322,-0.798705847019,-0.538576407642,-0.0603350564822,0.00745547141477
v_Intercept_subj.cna8xkr6q6u9q68,0.257930774509,0.280000079342,-0.298299674794,0.072709439356,0.255597176105,0.445485490698,0.827578611108,0.00640119439342
v_Intercept_subj.coppe66xbmkn6yj,0.79741577406,0.732606973444,-0.629097350769,0.302704173188,0.794869986288,1.28773838861,2.24838593483,0.0134688861263
v_Intercept_subj.cwywy95a7xtztbg,-1.74692835195,0.421079390702,-2.5869902453,-2.03396016468,-1.74220090369,-1.46282642415,-0.914404221149,0.00929694914483
v_Intercept_subj.d34qblex2og07y4,-1.71496296635,0.486443249217,-2.70804253721,-2.03878362695,-1.70756937757,-1.37776652873,-0.773784246337,0.0109974537965
v_Intercept_subj.d86uhkrx9j9nbgw,0.923551743445,0.395256674555,0.157662196488,0.653615710307,0.921631626805,1.1880519858,1.71303668703,0.00768010245018
v_Intercept_subj.d9zbz30y0mh2mdc,-0.879885698637,0.361189230552,-1.58897854287,-1.11958013451,-0.880150588586,-0.625374375623,-0.188730766281,0.0068276069555
v_Intercept_subj.ddfebwuaagxq1ww,-0.738656274455,0.26817198909,-1.27100074737,-0.917446322206,-0.738977515021,-0.552894259848,-0.224200427249,0.00573627155898
v_Intercept_subj.dtrvwqakkdpz7os,-1.34923414202,0.44459940707,-2.20355106221,-1.64998643419,-1.35448325168,-1.04956947325,-0.461973443849,0.00952290323107
v_Intercept_subj.e039320a36fchkz,0.211303271299,0.295204888662,-0.367475742557,0.0125438173666,0.212170439662,0.406596950678,0.793261118844,0.00578438268027
v_Intercept_subj.e0k0dspswk0lpzz,-0.23929057281,0.356816833515,-0.921274921848,-0.484822504694,-0.247009464796,-0.00360873385032,0.494316044022,0.00890961699906
v_Intercept_subj.e4m2hk9m4ldb8qq,0.208849039789,0.423016068942,-0.643368864685,-0.0691766752329,0.213416633486,0.494489115117,1.02270815121,0.010856429352
v_Intercept_subj.e8mone1mz96y0ht,-0.478270110659,0.248919782811,-0.972086604389,-0.648724404179,-0.47875409361,-0.310158321348,0.0169791689244,0.00478312591673
v_Intercept_subj.eb9dmlt2l4yk2tm,-0.471126125609,0.305605061925,-1.08544041682,-0.669336028562,-0.473090064153,-0.264989454858,0.109112540183,0.00735910496007
v_Intercept_subj.ejm31znc0l7eskf,1.23365581865,0.300902733078,0.64872479513,1.03759969003,1.23669635406,1.42907938434,1.82837478414,0.00819764628215
v_Intercept_subj.ettv1lwt0y1v8af,0.278971518496,0.41440362755,-0.523104497233,-0.00350685277881,0.275647497346,0.57243704001,1.08286430811,0.00706951051366
v_Intercept_subj.f3ov2rqokq7vy6o,-0.150509160261,0.497650466959,-1.13924529751,-0.486063622391,-0.14209271508,0.190059488131,0.795841048958,0.0103008441885
v_Intercept_subj.f3prlvjyt10bpb6,0.256734555096,0.23330701418,-0.19409735436,0.0987134694492,0.252851834138,0.410506230933,0.710537688243,0.00465398361639
v_Intercept_subj.f6ho0x4x7esckl2,-0.876739371438,0.415521839461,-1.67631542657,-1.15663503639,-0.88307984889,-0.602730628163,-0.0645347479997,0.00718936383022
v_Intercept_subj.f89wrv54kh9lqrw,0.340107403847,0.268231990862,-0.181124969009,0.154398745627,0.341328031315,0.520516945044,0.863919043461,0.00457871781046
v_Intercept_subj.f9byso4c456q4x7,-0.559227307098,0.242048757266,-1.03888540207,-0.719800952194,-0.562441519155,-0.397306246242,-0.0776773465045,0.00433321402676
v_Intercept_subj.fmsvum5gj0hyzx0,-0.277193200201,0.306205963952,-0.885926525817,-0.481375876784,-0.282076354012,-0.0742431808672,0.342565423894,0.00610959169432
v_Intercept_subj.frnxf14wqwue34k,0.723803982573,0.217166463816,0.289083553008,0.581923260979,0.723698208018,0.865245360531,1.15066194688,0.00552436148184
v_Intercept_subj.fsb1k8rvrgqw7wn,-1.14957013048,0.298759918046,-1.74318359044,-1.3515248456,-1.15655750738,-0.942233519371,-0.579320700041,0.00671324540213
v_Intercept_subj.fxh5b0qxzue4lf6,-0.010879777316,0.211549067501,-0.432136116122,-0.155122065101,-0.0131519383594,0.134681446836,0.399759714136,0.00430726793592
v_Intercept_subj.g47655jlm99c8wl,-0.712890899408,0.272686029621,-1.23543469611,-0.895290263989,-0.715151745322,-0.534035953647,-0.179177537843,0.00625826815955
v_Intercept_subj.g5c003xnwc0o0px,-0.499520304387,0.320226054346,-1.13223459406,-0.720270560859,-0.500160484579,-0.275469224893,0.116293274731,0.00642649546433
v_Intercept_subj.g6ugveruaftjkb1,-0.523936001712,0.792252137643,-2.09800679241,-1.05355713836,-0.52867112279,0.0234604711153,1.01077185823,0.0144119970146
v_Intercept_subj.gajyxb7ktvsaxa2,-0.787575776859,0.450446230666,-1.65868782691,-1.10016206713,-0.794457898849,-0.474398674694,0.086808956908,0.0084983296988
v_Intercept_subj.gc2le9xecjp1stz,0.1135988232,0.202106445459,-0.280293440624,-0.0202369913912,0.115743280008,0.244779977696,0.51670923914,0.00578800810004
v_Intercept_subj.ggsuf20jw7njd3t,-1.02947596582,0.382318080485,-1.78922321424,-1.28817003314,-1.0263118981,-0.76395917948,-0.297285468459,0.00738702893138
v_Intercept_subj.ghh497r0umkw75g,-0.454405076212,0.329471573753,-1.09032982815,-0.680837299497,-0.452800022246,-0.232235239039,0.184177835512,0.00567924992468
v_Intercept_subj.gwtjorykjlawjsq,1.01524120697,0.348863589672,0.336675888206,0.782767617226,1.0118202338,1.25526014186,1.68760933249,0.00619304559271
v_Intercept_subj.gypvvb4lssk785r,0.640727284828,0.507701794588,-0.327124521262,0.291884914937,0.628720318117,0.974890971604,1.67778741268,0.0164844025441
v_Intercept_subj.h58p1cqwmcb4o97,0.0110166649896,0.262931562187,-0.496826023255,-0.166226944769,0.0110336246818,0.188585843288,0.524953668762,0.0043069690515
v_Intercept_subj.h782oynhlh5ageb,-0.185932034456,0.226076862061,-0.624621398503,-0.340251698495,-0.182379180891,-0.0342706111992,0.246845447204,0.00400203072527
v_Intercept_subj.hbaz8129p4603xz,-0.231498363858,0.45340926807,-1.09761438492,-0.534978922018,-0.226213399422,0.0708382363686,0.646757886479,0.0144875971177
v_Intercept_subj.het01o2yyu89vef,-0.0312353825566,0.206605798601,-0.443436605876,-0.165639498112,-0.0303872656522,0.107431941799,0.357837574331,0.00375877279108
v_Intercept_subj.hge6w0jl9ek17eg,0.888286128593,0.397549732488,0.0967708059263,0.625565307619,0.880568148604,1.15736194626,1.68556524814,0.00861052735207
v_Intercept_subj.ho3b2j1yj37e6m1,1.4603734577,0.371843317633,0.756818442985,1.20418756419,1.4560598585,1.70216052275,2.18558286319,0.0124610897921
v_Intercept_subj.hplkvqjatq3u2lk,0.175785916491,0.436006786613,-0.66983246856,-0.118261417975,0.177900460702,0.463978086845,1.04687461605,0.00723927294613
v_Intercept_subj.hssjht7hm15hmqy,-0.471266269604,0.258351315117,-0.993854850141,-0.647561096431,-0.470025413815,-0.295481100537,0.013932842438,0.00556421031257
v_Intercept_subj.hychj8q28hqmrrq,0.669995009165,0.282628772785,0.128552986439,0.47306850516,0.67549805851,0.865697331642,1.21148114282,0.00457026717618
v_Intercept_subj.j0a1q483snzc0tw,-0.195567034739,0.249078687696,-0.691107728789,-0.363545443463,-0.196485519725,-0.0241906543466,0.294636848677,0.00400861938357
v_Intercept_subj.j1rx0solkas53sc,-0.688798053439,0.224422456439,-1.13895357046,-0.836827091681,-0.690139453926,-0.539078058572,-0.254162232587,0.00499034198383
v_Intercept_subj.jbdl222bvp8zj76,0.000185354415346,0.189889479046,-0.384384833251,-0.127288180678,0.00416034930179,0.126580134861,0.360696990785,0.00313496165878
v_Intercept_subj.jconk0yj4q8cv5b,0.34163863092,0.175251286491,0.00452661006468,0.223569002039,0.335806343184,0.459277242642,0.691086883627,0.004348508388
v_Intercept_subj.jn1n2hb7xgcg1gz,-1.18750470377,0.331133898257,-1.86031287532,-1.40869095929,-1.17817578076,-0.965831477044,-0.541669131951,0.00674947810001
v_Intercept_subj.jsgw3qym80prux8,-0.491498499381,0.173209470079,-0.842157746107,-0.605971210497,-0.491180767951,-0.377366507632,-0.156241519342,0.00291001682189
v_Intercept_subj.juu34lwovc66a4m,-0.281495210206,0.396813140861,-1.04938137993,-0.55044262356,-0.278948704565,-0.0158314437244,0.514205297809,0.0070664077232
v_Intercept_subj.jvwsbvf49yksojm,0.106368559727,0.397245880229,-0.674370392008,-0.163853439227,0.105184170836,0.376193364174,0.882679280921,0.00827685667994
v_Intercept_subj.k6b45angakz65y9,-1.00556644071,0.367237345019,-1.72285411445,-1.24937183288,-1.00830888895,-0.751654438445,-0.29928327832,0.00635595847444
v_Intercept_subj.k6g7jphjnerz1vo,0.627782568461,0.545865535781,-0.433333481979,0.248610255402,0.632838941791,0.994818368264,1.69723869909,0.00905644503438
v_Intercept_subj.kv7fghn27yusc23,-0.276582141175,0.367200591246,-0.988485667839,-0.522223370994,-0.275783663397,-0.0321996491632,0.465180283328,0.0102584991495
v_Intercept_subj.kvgtr9dg8kszrpj,-1.35859633089,0.375091988046,-2.10781178113,-1.60861322643,-1.35741090221,-1.10577582714,-0.618409403541,0.00783944673105
v_Intercept_subj.kw4tcq5ao4smmg4,-0.451902103673,0.347650892957,-1.13687480407,-0.682971803064,-0.449682540711,-0.218610772433,0.200171047441,0.00592997326395
v_Intercept_subj.l0rn8dumj3kx1eg,-0.532669992298,0.405404680503,-1.34474191379,-0.801375927516,-0.533067470464,-0.259098654507,0.261769808283,0.0111072234043
v_Intercept_subj.l2fss122h7fhgav,-0.733667108584,0.324456432672,-1.37703317666,-0.951388736602,-0.733841875908,-0.5180749826,-0.0971272510161,0.00827782017496
v_Intercept_subj.l5hwka080ox1v5k,0.106711243701,0.361817738786,-0.588227458832,-0.142644419889,0.103774571938,0.349171046313,0.825569511175,0.00842780455397
v_Intercept_subj.lftr5416ldeq312,1.64283826118,0.504387714626,0.652274601588,1.30042252383,1.65135303928,1.98253049651,2.62653537913,0.0124234071396
v_Intercept_subj.lu2bm7yas3ju1mu,2.13172275412,0.52952290147,1.09926374256,1.77791542635,2.13077299245,2.49180413767,3.16893473199,0.0126985053688
v_Intercept_subj.lwelxdnyl49dxwy,-2.59127898001,0.596921736092,-3.81252483024,-2.97401127086,-2.58251107819,-2.19600057733,-1.42256676292,0.0155957936138
v_Intercept_subj.m0z0fxv0em8tzgo,-0.251493047837,0.407757978329,-1.05804861808,-0.524694543265,-0.249299154979,0.0169757851492,0.553256227604,0.00777949713375
v_Intercept_subj.m3mekjjh7aku9gv,0.293411351115,0.543490117131,-0.774835837061,-0.0711076932883,0.278919973539,0.65407420255,1.35351377957,0.0107831242174
v_Intercept_subj.ma9ug9dgjmhldtd,-1.26678765367,0.465781960781,-2.17794551199,-1.57549777935,-1.2697384132,-0.960446382715,-0.351205935558,0.00906918917727
v_Intercept_subj.mfnwg30kgwqwt9y,-0.986385186608,0.454036551709,-1.92714215947,-1.2885606185,-0.976238464114,-0.672296173457,-0.147854346525,0.0150114085337
v_Intercept_subj.mkea920cdhz9xxt,-0.8364881988,0.340249604233,-1.4973859442,-1.06593344644,-0.837397017045,-0.616852002425,-0.158715472796,0.00888091443343
v_Intercept_subj.mme2y8bmh2mlfnx,1.57719833631,0.402156572146,0.808018477922,1.30983340009,1.56442866439,1.83765703176,2.37085262562,0.0106230362032
v_Intercept_subj.mr8b8gza2g7yqfw,-0.651015941492,0.297527721869,-1.22744491204,-0.85584903315,-0.655126504547,-0.448054024967,-0.0664622077633,0.00558775594751
v_Intercept_subj.mxzw1k7g39kc0uf,-0.552616016261,0.236816322021,-1.00903035639,-0.715842676943,-0.555475436705,-0.397444175487,-0.073930267947,0.00608555866349
v_Intercept_subj.n1hjrvmskjdsbqf,-2.44965706053,0.544618133897,-3.52744282532,-2.80947970666,-2.44324073384,-2.09521209487,-1.37609333203,0.0142311768272
v_Intercept_subj.nchp3cww27l4lgr,-0.443049670676,0.307431756716,-1.0644573217,-0.653528047529,-0.439138866716,-0.234133641642,0.152632880741,0.00663205957803
v_Intercept_subj.nlygd0tnk3wbvxb,-0.983883012292,0.512234892331,-2.00766138931,-1.32799300281,-0.970772341442,-0.638834634099,0.00361818096221,0.00975238577809
v_Intercept_subj.o7tru8lzgbrtk1b,0.762744174071,0.405152300336,-0.049688452311,0.495160104677,0.765055947428,1.02978995586,1.55601974156,0.0096648212086
v_Intercept_subj.oaamrp75ndcjue8,-0.498114112253,0.255156734998,-1.00463326702,-0.667102866093,-0.498396501707,-0.327400054563,0.00268091828705,0.00582781010461
v_Intercept_subj.oclam43ovgel3xh,1.13765389794,0.396808865957,0.353175875367,0.863009680266,1.14546569414,1.41191811469,1.90228697288,0.0100771657169
v_Intercept_subj.oqdy64foqwszvqm,-0.925559614566,0.40394250209,-1.71964946451,-1.19427870979,-0.926571573901,-0.652270668639,-0.151763002185,0.0136572766583
v_Intercept_subj.ovutrapacc3s0rc,-1.80301289551,0.399779472856,-2.5981744307,-2.06622979295,-1.80142058782,-1.52767842197,-1.03806330189,0.00984231926643
v_Intercept_subj.ox601p67rsarjyp,-2.09118821618,0.533553611594,-3.14589553609,-2.4472383044,-2.08418246633,-1.73842545943,-1.01499817419,0.013073155486
v_Intercept_subj.pag1d3yorjakd11,2.10343503839,0.645424926142,0.862629317859,1.66362930839,2.09505615093,2.5353420054,3.39431288792,0.0146219861661
v_Intercept_subj.pkf0r5rtg3eadn4,0.755932106815,0.352246391779,0.0656100959498,0.518883182365,0.753983338251,0.989612830079,1.44835961652,0.00858687896694
v_Intercept_subj.puxo8lt9h9rdagv,-0.694142908374,0.300602273172,-1.28409987625,-0.892257108318,-0.701860763526,-0.49694859002,-0.0780089501139,0.00691876989607
v_Intercept_subj.pvugxy6j4b8bat8,0.419922074419,0.265723908017,-0.110155999767,0.249711253428,0.4203118381,0.598293174993,0.938089103566,0.00531587037555
v_Intercept_subj.pxldt2dza9ozybt,-1.39289089416,0.462712368068,-2.31510294124,-1.69557857045,-1.39594439462,-1.07796160336,-0.48722433103,0.0130673828123
v_Intercept_subj.q7nendhpkf3bd78,-0.301427705628,0.294916285011,-0.888305856871,-0.492589654469,-0.300034285448,-0.0996946162888,0.26315010061,0.00574401381759
v_Intercept_subj.q887mkvx5a5404v,-0.228608398751,0.288656403704,-0.796842397666,-0.426101963847,-0.227300399575,-0.0338501681396,0.332307450733,0.00703436440017
v_Intercept_subj.qh6jxkaupu39t3q,-0.447943121599,0.22906609686,-0.888280251852,-0.603075157249,-0.45237775096,-0.291219684405,0.00419819793767,0.00680939915771
v_Intercept_subj.qlcak4xnlzf8byr,0.390659141245,0.306750650555,-0.201914312656,0.181273650177,0.390354437906,0.600138405291,0.985399582383,0.00955907010655
v_Intercept_subj.qsdyhay32hbdelv,0.681975632645,0.256006280233,0.173241724371,0.512619657948,0.684755876053,0.853283344118,1.1683365272,0.0115782107625
v_Intercept_subj.r1gu45abk965x7r,1.21528081235,0.34508285487,0.514476427067,0.986801309892,1.22183013438,1.44207039347,1.87575473168,0.00883528319913
v_Intercept_subj.r2fdkawkrszpm2y,2.17424306138,0.511972015156,1.16784083745,1.83127654734,2.17092294056,2.52147856777,3.16810772416,0.0132359741108
v_Intercept_subj.r3lv2hvb1glno04,-0.682330549066,0.363451203983,-1.38905944948,-0.934535246139,-0.683980341344,-0.431579876328,0.010888604113,0.0081980684897
v_Intercept_subj.r4t5jynh2t987vb,-1.83921646026,0.563123394115,-2.94749496653,-2.20470083868,-1.84809429005,-1.45223852767,-0.734005825041,0.0123515955031
v_Intercept_subj.rbj9xk9rjkt02mh,-0.284597107387,0.214125021826,-0.705309911572,-0.426343525678,-0.286368743128,-0.143927749349,0.134877649291,0.00436316699957
v_Intercept_subj.rkk2o7sk2xn2lt1,-1.19100065419,0.423716934399,-2.03920204792,-1.47216439683,-1.19005708851,-0.909469178341,-0.367603712965,0.00770375081228
v_Intercept_subj.rofraw3xfjwdpxh,-1.02270732863,0.310344329939,-1.63249251729,-1.22516803743,-1.02181054243,-0.812209121203,-0.425789382508,0.00863967705384
v_Intercept_subj.rpjz2ae6dq4f2bm,-1.43421685153,0.541512491876,-2.46979247726,-1.80905303052,-1.43910351226,-1.06897523848,-0.378784111554,0.0149370996952
v_Intercept_subj.rsaxycnvnjle2o4,-1.08022245198,0.398339231638,-1.83568411604,-1.35796835579,-1.08565333669,-0.801985653205,-0.292853925471,0.0111134707568
v_Intercept_subj.ru85vd4b0z0e67b,0.25615694428,0.330418087822,-0.417465283712,0.0404489580992,0.258278465803,0.479610499365,0.916559643173,0.00550523189968
v_Intercept_subj.rxtflb4h33orcog,0.46172893404,0.287146817666,-0.10930498446,0.271933630409,0.468183939351,0.649788390196,1.03675157075,0.00535441267161
v_Intercept_subj.sahdb196plzmkje,-2.3785894447,0.533265428916,-3.43029001848,-2.7371370202,-2.3691929394,-2.01206229987,-1.3366306785,0.0133037464058
v_Intercept_subj.sm0r1xu75tc80vy,0.834460955254,0.311217853134,0.219765312122,0.620406588544,0.837301978135,1.04395464488,1.44131780854,0.00928733036088
v_Intercept_subj.snvsksbga4f622f,-1.65234442904,0.467014271643,-2.58395457097,-1.96907813523,-1.64998297424,-1.32642259296,-0.734178198734,0.0106032120515
v_Intercept_subj.stoz8qlv8a6fqb3,-0.780542718294,0.291125208437,-1.36193783339,-0.974494864482,-0.784029618147,-0.581773793083,-0.204296714569,0.00574264171008
v_Intercept_subj.t0pbeujyo5lvwn2,-1.02779916958,0.338458907845,-1.70349445201,-1.25565232452,-1.03305140531,-0.79715582132,-0.375862291297,0.00631317760163
v_Intercept_subj.t3ggolj5bzl62gw,-2.48319870445,0.667886168125,-3.83201898237,-2.92510259064,-2.48545339307,-2.02463310648,-1.17365976703,0.019654134859
v_Intercept_subj.ta9kl70rgdcgs9e,-0.484306149412,0.237807175873,-0.950154849861,-0.643121543606,-0.488517702339,-0.327012881213,-0.0142469778325,0.00435987983585
v_Intercept_subj.tabho42taqvaawp,-0.377593052595,0.281994442351,-0.928388926353,-0.562715823079,-0.384875061013,-0.190772105914,0.176781663389,0.00620938294572
v_Intercept_subj.tbkn5dgsp8733ul,-0.691072124827,0.251718618809,-1.17277131792,-0.861009667546,-0.693791476969,-0.522260663461,-0.18236176008,0.00461089176985
v_Intercept_subj.tc72s89kg5xex0v,0.2761545363,0.207824030657,-0.128866788177,0.138149640642,0.281995000456,0.41494123931,0.681550961641,0.00424454184449
v_Intercept_subj.th25dj9pulpoylx,-1.5703721614,0.377509035316,-2.29876851421,-1.82618205832,-1.56912682858,-1.31726361009,-0.846643588645,0.00837086216218
v_Intercept_subj.tohgvc020rg0o0c,-1.50881080345,0.489430062608,-2.46478948881,-1.83541332964,-1.51490599305,-1.17109158325,-0.553094087567,0.0116178547249
v_Intercept_subj.tpeeozgk6x4ebgp,-0.042504868025,0.369231631924,-0.791369438288,-0.279101348474,-0.036849789048,0.207875560859,0.656751655232,0.0118111078829
v_Intercept_subj.tshgkqxbc759app,0.112462736102,0.361237813477,-0.586895017444,-0.131696109462,0.109169631909,0.35890229308,0.823090478994,0.00824627634338
v_Intercept_subj.tw6etx4n1gd33bq,-1.03961175103,0.31461610947,-1.66333217811,-1.25581535292,-1.03349865052,-0.834056035528,-0.429766608935,0.0066251190253
v_Intercept_subj.tzas5wrr7x8rtet,-0.379464304006,0.301855172768,-0.964681399575,-0.584257694659,-0.377964587405,-0.17918116938,0.21584155128,0.00529795570392
v_Intercept_subj.u5a7q17ewe1s819,0.216082412255,0.299610701264,-0.384033297445,0.0184904401853,0.218324866362,0.417623671295,0.807617429143,0.00795132811867
v_Intercept_subj.u7ol0e4vcu6y7cp,0.224674259726,0.349930588523,-0.440756484673,-0.0225930303215,0.226768065124,0.455408988231,0.911507487418,0.0112220684799
v_Intercept_subj.uafytjv52z55bb7,-0.745815309771,0.433615929217,-1.57055939491,-1.04061563196,-0.74781789735,-0.449841529763,0.118048036043,0.00927910312635
v_Intercept_subj.ub72yfqdy0cmpmk,0.373656651239,0.265800350642,-0.130510747018,0.200032336726,0.369221035383,0.549615690414,0.901106521503,0.0060447523195
v_Intercept_subj.uky114kp1f09681,0.849522152613,0.456839269169,-0.0310123643218,0.540017505818,0.849510933875,1.14730299969,1.74878095325,0.0162042097012
v_Intercept_subj.um0cwqt817phevy,-0.158881595574,0.272838074943,-0.69505622867,-0.347844289637,-0.154032527949,0.0254689812899,0.369963432512,0.0070133915181
v_Intercept_subj.un4lm4nx08bam2w,-1.23247888885,0.418745643905,-2.03341419333,-1.51892354609,-1.22992488451,-0.959916749186,-0.409222183071,0.00926691728147
v_Intercept_subj.uxxvr83zy4jzwls,-0.203666033457,0.517337091266,-1.20483699202,-0.542269177442,-0.205207940948,0.133126520858,0.800108267926,0.00974379603364
v_Intercept_subj.v04cjxfk08lpx7m,-0.937111209056,0.414928799975,-1.74793530057,-1.21746541961,-0.936546359724,-0.657429949236,-0.118307085359,0.0087762746434
v_Intercept_subj.v99jlw5qp5c59tv,-0.43026922786,0.319890368642,-1.05851232087,-0.643985890648,-0.428158570232,-0.218115971996,0.202375235464,0.00573692701481
v_Intercept_subj.vem4vdgqgy8wr92,-1.24042755143,0.424691480307,-2.07680947484,-1.52504120337,-1.23894749292,-0.958180753694,-0.384253333065,0.010508830364
v_Intercept_subj.vrfgx3eqfnmctx8,-0.971796461092,0.367398281762,-1.70128359147,-1.21806381321,-0.96379616073,-0.724844670726,-0.256411997138,0.00522461569544
v_Intercept_subj.w2ybszzolnadnf3,0.807059736293,0.429128448226,-0.0209988130246,0.51963764248,0.804697365861,1.09594124453,1.63720472463,0.00838059837281
v_Intercept_subj.w3co15k71cg1fzo,-0.868734011446,0.349740822745,-1.56217493761,-1.09968173088,-0.862750842338,-0.628426363094,-0.210613254985,0.0110965229021
v_Intercept_subj.wcbpnzhtkdq2awn,0.863074114804,0.261310139012,0.344339282347,0.689389687203,0.864977696317,1.04024826721,1.37350400255,0.00584283565764
v_Intercept_subj.wvazgbyvl87gmgl,0.258000886442,0.293783841059,-0.326354808534,0.0608623063165,0.264326378233,0.454089702995,0.818145023168,0.00890066872203
v_Intercept_subj.x2xgkua3pcplu6u,-0.275486463199,0.522072236694,-1.30562387268,-0.628232857614,-0.274790779076,0.0807232164421,0.755232792626,0.00998239984831
v_Intercept_subj.x8qd6p4szefrcdc,-0.383916372083,0.356021634926,-1.07721938082,-0.628213753186,-0.380155546468,-0.13985424636,0.314358684753,0.0072839354642
v_Intercept_subj.xa483tz58taay0j,-1.33082432901,0.478938092221,-2.24503728209,-1.65901206638,-1.33852557191,-1.0164893706,-0.352287595489,0.0119981357881
v_Intercept_subj.xb95r55zxl5xgqr,-0.966436286455,0.633197595856,-2.17421447498,-1.39480860754,-0.979172817184,-0.540462420527,0.26804645333,0.0128024269804
v_Intercept_subj.xkwqtknbba99f4t,-0.468115325901,0.304078973302,-1.05917634591,-0.671420567381,-0.463870036663,-0.271154326453,0.133752774243,0.00633063530833
v_Intercept_subj.xr6w5tqrdavvxuh,-0.658081086536,0.319311871029,-1.26462114096,-0.872352320939,-0.662988247617,-0.439196023259,-0.0303506339464,0.00608184452884
v_Intercept_subj.y63fhoksjbpb9mv,1.38453157601,0.413243069814,0.585674665732,1.10759818224,1.38340373306,1.66370495326,2.19636730784,0.0110316054944
v_Intercept_subj.ydhdqyawgtpax0q,0.523482600581,0.252427709955,0.0309237042604,0.355103187197,0.524342260805,0.694190067547,1.01456131819,0.00566239620362
v_Intercept_subj.yo82wzep870l82k,-1.00786619765,0.351579257319,-1.68211909776,-1.24782478583,-1.0070400628,-0.773194777798,-0.307865692745,0.00691411521977
v_Intercept_subj.yp10xuz24rxtxy1,-0.597559320211,0.242845954184,-1.08030404995,-0.759353453092,-0.592893829869,-0.426630364854,-0.141188892145,0.00596935556841
